Generation,Fitness,body_w,body_l,body_h,leg_w1,leg_w2,leg_w3,leg_w4,leg_l1,leg_l2,leg_l3,legl_4,legh_1,legh_2,legh_3,legh_4
198.0,85.51916092110054,2.0340539009128076,4.16363523984414,2.4921420772572467,1.9021853339350074,2.4847167798283127,0.9459386109692569,0.19200150370440372,3.8114095977328284,3.225422829731492,1.0003079695661814,3.9796539803879956,3.4456801590020754,4.175183346081665,4.637342140421261,3.4372098290701874
199.0,85.51916092110054,2.0340539009128076,4.16363523984414,2.4921420772572467,1.9021853339350074,2.4847167798283127,0.9459386109692569,0.19200150370440372,3.8114095977328284,3.225422829731492,1.0003079695661814,3.9796539803879956,3.4456801590020754,4.175183346081665,4.637342140421261,3.4372098290701874
200.0,85.51916092110054,2.0340539009128076,4.16363523984414,2.4921420772572467,1.9021853339350074,2.4847167798283127,0.9459386109692569,0.19200150370440372,3.8114095977328284,3.225422829731492,1.0003079695661814,3.9796539803879956,3.4456801590020754,4.175183346081665,4.637342140421261,3.4372098290701874
201.0,85.51916092110054,2.0340539009128076,4.16363523984414,2.4921420772572467,1.9021853339350074,2.4847167798283127,0.9459386109692569,0.19200150370440372,3.8114095977328284,3.225422829731492,1.0003079695661814,3.9796539803879956,3.4456801590020754,4.175183346081665,4.637342140421261,3.4372098290701874
202.0,85.51916092110054,2.0340539009128076,4.16363523984414,2.4921420772572467,1.9021853339350074,2.4847167798283127,0.9459386109692569,0.19200150370440372,3.8114095977328284,3.225422829731492,1.0003079695661814,3.9796539803879956,3.4456801590020754,4.175183346081665,4.637342140421261,3.4372098290701874
203.0,85.51916092110054,2.0340539009128076,4.16363523984414,2.4921420772572467,1.9021853339350074,2.4847167798283127,0.9459386109692569,0.19200150370440372,3.8114095977328284,3.225422829731492,1.0003079695661814,3.9796539803879956,3.4456801590020754,4.175183346081665,4.637342140421261,3.4372098290701874
204.0,85.51916092110054,2.0340539009128076,4.16363523984414,2.4921420772572467,1.9021853339350074,2.4847167798283127,0.9459386109692569,0.19200150370440372,3.8114095977328284,3.225422829731492,1.0003079695661814,3.9796539803879956,3.4456801590020754,4.175183346081665,4.637342140421261,3.4372098290701874
205.0,85.51916092110054,2.0340539009128076,4.16363523984414,2.4921420772572467,1.9021853339350074,2.4847167798283127,0.9459386109692569,0.19200150370440372,3.8114095977328284,3.225422829731492,1.0003079695661814,3.9796539803879956,3.4456801590020754,4.175183346081665,4.637342140421261,3.4372098290701874
206.0,85.51916092110054,2.0340539009128076,4.16363523984414,2.4921420772572467,1.9021853339350074,2.4847167798283127,0.9459386109692569,0.19200150370440372,3.8114095977328284,3.225422829731492,1.0003079695661814,3.9796539803879956,3.4456801590020754,4.175183346081665,4.637342140421261,3.4372098290701874
207.0,85.51916092110054,2.0340539009128076,4.16363523984414,2.4921420772572467,1.9021853339350074,2.4847167798283127,0.9459386109692569,0.19200150370440372,3.8114095977328284,3.225422829731492,1.0003079695661814,3.9796539803879956,3.4456801590020754,4.175183346081665,4.637342140421261,3.4372098290701874
208.0,85.51916092110054,2.0340539009128076,4.16363523984414,2.4921420772572467,1.9021853339350074,2.4847167798283127,0.9459386109692569,0.19200150370440372,3.8114095977328284,3.225422829731492,1.0003079695661814,3.9796539803879956,3.4456801590020754,4.175183346081665,4.637342140421261,3.4372098290701874
209.0,85.51916092110054,2.0340539009128076,4.16363523984414,2.4921420772572467,1.9021853339350074,2.4847167798283127,0.9459386109692569,0.19200150370440372,3.8114095977328284,3.225422829731492,1.0003079695661814,3.9796539803879956,3.4456801590020754,4.175183346081665,4.637342140421261,3.4372098290701874
210.0,85.51916092110054,2.0340539009128076,4.16363523984414,2.4921420772572467,1.9021853339350074,2.4847167798283127,0.9459386109692569,0.19200150370440372,3.8114095977328284,3.225422829731492,1.0003079695661814,3.9796539803879956,3.4456801590020754,4.175183346081665,4.637342140421261,3.4372098290701874
211.0,85.51916092110054,2.0340539009128076,4.16363523984414,2.4921420772572467,1.9021853339350074,2.4847167798283127,0.9459386109692569,0.19200150370440372,3.8114095977328284,3.225422829731492,1.0003079695661814,3.9796539803879956,3.4456801590020754,4.175183346081665,4.637342140421261,3.4372098290701874
212.0,85.51916092110054,2.0340539009128076,4.16363523984414,2.4921420772572467,1.9021853339350074,2.4847167798283127,0.9459386109692569,0.19200150370440372,3.8114095977328284,3.225422829731492,1.0003079695661814,3.9796539803879956,3.4456801590020754,4.175183346081665,4.637342140421261,3.4372098290701874
213.0,85.51916092110054,2.0340539009128076,4.16363523984414,2.4921420772572467,1.9021853339350074,2.4847167798283127,0.9459386109692569,0.19200150370440372,3.8114095977328284,3.225422829731492,1.0003079695661814,3.9796539803879956,3.4456801590020754,4.175183346081665,4.637342140421261,3.4372098290701874
214.0,85.51916092110054,2.0340539009128076,4.16363523984414,2.4921420772572467,1.9021853339350074,2.4847167798283127,0.9459386109692569,0.19200150370440372,3.8114095977328284,3.225422829731492,1.0003079695661814,3.9796539803879956,3.4456801590020754,4.175183346081665,4.637342140421261,3.4372098290701874
215.0,85.51916092110054,2.0340539009128076,4.16363523984414,2.4921420772572467,1.9021853339350074,2.4847167798283127,0.9459386109692569,0.19200150370440372,3.8114095977328284,3.225422829731492,1.0003079695661814,3.9796539803879956,3.4456801590020754,4.175183346081665,4.637342140421261,3.4372098290701874
216.0,85.51916092110054,2.0340539009128076,4.16363523984414,2.4921420772572467,1.9021853339350074,2.4847167798283127,0.9459386109692569,0.19200150370440372,3.8114095977328284,3.225422829731492,1.0003079695661814,3.9796539803879956,3.4456801590020754,4.175183346081665,4.637342140421261,3.4372098290701874
217.0,85.61030246706632,2.0340539009128076,3.9653668950896575,2.4921420772572467,1.9021853339350074,2.4847167798283127,0.9459386109692569,0.19200150370440372,3.8114095977328284,3.225422829731492,1.0003079695661814,3.9796539803879956,3.4456801590020754,4.175183346081665,4.637342140421261,3.4372098290701874
218.0,85.61030246706632,2.0340539009128076,3.9653668950896575,2.4921420772572467,1.9021853339350074,2.4847167798283127,0.9459386109692569,0.19200150370440372,3.8114095977328284,3.225422829731492,1.0003079695661814,3.9796539803879956,3.4456801590020754,4.175183346081665,4.637342140421261,3.4372098290701874
219.0,85.61030246706632,2.0340539009128076,3.9653668950896575,2.4921420772572467,1.9021853339350074,2.4847167798283127,0.9459386109692569,0.19200150370440372,3.8114095977328284,3.225422829731492,1.0003079695661814,3.9796539803879956,3.4456801590020754,4.175183346081665,4.637342140421261,3.4372098290701874
220.0,85.61030246706632,2.0340539009128076,3.9653668950896575,2.4921420772572467,1.9021853339350074,2.4847167798283127,0.9459386109692569,0.19200150370440372,3.8114095977328284,3.225422829731492,1.0003079695661814,3.9796539803879956,3.4456801590020754,4.175183346081665,4.637342140421261,3.4372098290701874
221.0,85.61030246706632,2.0340539009128076,3.9653668950896575,2.4921420772572467,1.9021853339350074,2.4847167798283127,0.9459386109692569,0.19200150370440372,3.8114095977328284,3.225422829731492,1.0003079695661814,3.9796539803879956,3.4456801590020754,4.175183346081665,4.637342140421261,3.4372098290701874
222.0,85.61030246706632,2.0340539009128076,3.9653668950896575,2.4921420772572467,1.9021853339350074,2.4847167798283127,0.9459386109692569,0.19200150370440372,3.8114095977328284,3.225422829731492,1.0003079695661814,3.9796539803879956,3.4456801590020754,4.175183346081665,4.637342140421261,3.4372098290701874
223.0,85.61030246706632,2.0340539009128076,3.9653668950896575,2.4921420772572467,1.9021853339350074,2.4847167798283127,0.9459386109692569,0.19200150370440372,3.8114095977328284,3.225422829731492,1.0003079695661814,3.9796539803879956,3.4456801590020754,4.175183346081665,4.637342140421261,3.4372098290701874
224.0,85.61030246706632,2.0340539009128076,3.9653668950896575,2.4921420772572467,1.9021853339350074,2.4847167798283127,0.9459386109692569,0.19200150370440372,3.8114095977328284,3.225422829731492,1.0003079695661814,3.9796539803879956,3.4456801590020754,4.175183346081665,4.637342140421261,3.4372098290701874
225.0,85.61030246706632,2.0340539009128076,3.9653668950896575,2.4921420772572467,1.9021853339350074,2.4847167798283127,0.9459386109692569,0.19200150370440372,3.8114095977328284,3.225422829731492,1.0003079695661814,3.9796539803879956,3.4456801590020754,4.175183346081665,4.637342140421261,3.4372098290701874
226.0,85.61030246706632,2.0340539009128076,3.9653668950896575,2.4921420772572467,1.9021853339350074,2.4847167798283127,0.9459386109692569,0.19200150370440372,3.8114095977328284,3.225422829731492,1.0003079695661814,3.9796539803879956,3.4456801590020754,4.175183346081665,4.637342140421261,3.4372098290701874
227.0,85.61030246706632,2.0340539009128076,3.9653668950896575,2.4921420772572467,1.9021853339350074,2.4847167798283127,0.9459386109692569,0.19200150370440372,3.8114095977328284,3.225422829731492,1.0003079695661814,3.9796539803879956,3.4456801590020754,4.175183346081665,4.637342140421261,3.4372098290701874
228.0,85.61030246706632,2.0340539009128076,3.9653668950896575,2.4921420772572467,1.9021853339350074,2.4847167798283127,0.9459386109692569,0.19200150370440372,3.8114095977328284,3.225422829731492,1.0003079695661814,3.9796539803879956,3.4456801590020754,4.175183346081665,4.637342140421261,3.4372098290701874
229.0,85.61030246706632,2.0340539009128076,3.9653668950896575,2.4921420772572467,1.9021853339350074,2.4847167798283127,0.9459386109692569,0.19200150370440372,3.8114095977328284,3.225422829731492,1.0003079695661814,3.9796539803879956,3.4456801590020754,4.175183346081665,4.637342140421261,3.4372098290701874
230.0,85.61030246706632,2.0340539009128076,3.9653668950896575,2.4921420772572467,1.9021853339350074,2.4847167798283127,0.9459386109692569,0.19200150370440372,3.8114095977328284,3.225422829731492,1.0003079695661814,3.9796539803879956,3.4456801590020754,4.175183346081665,4.637342140421261,3.4372098290701874
231.0,85.61030246706632,2.0340539009128076,3.9653668950896575,2.4921420772572467,1.9021853339350074,2.4847167798283127,0.9459386109692569,0.19200150370440372,3.8114095977328284,3.225422829731492,1.0003079695661814,3.9796539803879956,3.4456801590020754,4.175183346081665,4.637342140421261,3.4372098290701874
232.0,85.61030246706632,2.0340539009128076,3.9653668950896575,2.4921420772572467,1.9021853339350074,2.4847167798283127,0.9459386109692569,0.19200150370440372,3.8114095977328284,3.225422829731492,1.0003079695661814,3.9796539803879956,3.4456801590020754,4.175183346081665,4.637342140421261,3.4372098290701874
233.0,85.61030246706632,2.0340539009128076,3.9653668950896575,2.4921420772572467,1.9021853339350074,2.4847167798283127,0.9459386109692569,0.19200150370440372,3.8114095977328284,3.225422829731492,1.0003079695661814,3.9796539803879956,3.4456801590020754,4.175183346081665,4.637342140421261,3.4372098290701874
234.0,85.61030246706632,2.0340539009128076,3.9653668950896575,2.4921420772572467,1.9021853339350074,2.4847167798283127,0.9459386109692569,0.19200150370440372,3.8114095977328284,3.225422829731492,1.0003079695661814,3.9796539803879956,3.4456801590020754,4.175183346081665,4.637342140421261,3.4372098290701874
235.0,85.61030246706632,2.0340539009128076,3.9653668950896575,2.4921420772572467,1.9021853339350074,2.4847167798283127,0.9459386109692569,0.19200150370440372,3.8114095977328284,3.225422829731492,1.0003079695661814,3.9796539803879956,3.4456801590020754,4.175183346081665,4.637342140421261,3.4372098290701874
236.0,85.61030246706632,2.0340539009128076,3.9653668950896575,2.4921420772572467,1.9021853339350074,2.4847167798283127,0.9459386109692569,0.19200150370440372,3.8114095977328284,3.225422829731492,1.0003079695661814,3.9796539803879956,3.4456801590020754,4.175183346081665,4.637342140421261,3.4372098290701874
237.0,85.61030246706632,2.0340539009128076,3.9653668950896575,2.4921420772572467,1.9021853339350074,2.4847167798283127,0.9459386109692569,0.19200150370440372,3.8114095977328284,3.225422829731492,1.0003079695661814,3.9796539803879956,3.4456801590020754,4.175183346081665,4.637342140421261,3.4372098290701874
238.0,85.61030246706632,2.0340539009128076,3.9653668950896575,2.4921420772572467,1.9021853339350074,2.4847167798283127,0.9459386109692569,0.19200150370440372,3.8114095977328284,3.225422829731492,1.0003079695661814,3.9796539803879956,3.4456801590020754,4.175183346081665,4.637342140421261,3.4372098290701874
239.0,85.61030246706632,2.0340539009128076,3.9653668950896575,2.4921420772572467,1.9021853339350074,2.4847167798283127,0.9459386109692569,0.19200150370440372,3.8114095977328284,3.225422829731492,1.0003079695661814,3.9796539803879956,3.4456801590020754,4.175183346081665,4.637342140421261,3.4372098290701874
240.0,85.61030246706632,2.0340539009128076,3.9653668950896575,2.4921420772572467,1.9021853339350074,2.4847167798283127,0.9459386109692569,0.19200150370440372,3.8114095977328284,3.225422829731492,1.0003079695661814,3.9796539803879956,3.4456801590020754,4.175183346081665,4.637342140421261,3.4372098290701874
241.0,85.61030246706632,2.0340539009128076,3.9653668950896575,2.4921420772572467,1.9021853339350074,2.4847167798283127,0.9459386109692569,0.19200150370440372,3.8114095977328284,3.225422829731492,1.0003079695661814,3.9796539803879956,3.4456801590020754,4.175183346081665,4.637342140421261,3.4372098290701874
242.0,85.61030246706632,2.0340539009128076,3.9653668950896575,2.4921420772572467,1.9021853339350074,2.4847167798283127,0.9459386109692569,0.19200150370440372,3.8114095977328284,3.225422829731492,1.0003079695661814,3.9796539803879956,3.4456801590020754,4.175183346081665,4.637342140421261,3.4372098290701874
243.0,85.61030246706632,2.0340539009128076,3.9653668950896575,2.4921420772572467,1.9021853339350074,2.4847167798283127,0.9459386109692569,0.19200150370440372,3.8114095977328284,3.225422829731492,1.0003079695661814,3.9796539803879956,3.4456801590020754,4.175183346081665,4.637342140421261,3.4372098290701874
244.0,85.61030246706632,2.0340539009128076,3.9653668950896575,2.4921420772572467,1.9021853339350074,2.4847167798283127,0.9459386109692569,0.19200150370440372,3.8114095977328284,3.225422829731492,1.0003079695661814,3.9796539803879956,3.4456801590020754,4.175183346081665,4.637342140421261,3.4372098290701874
245.0,85.61030246706632,2.0340539009128076,3.9653668950896575,2.4921420772572467,1.9021853339350074,2.4847167798283127,0.9459386109692569,0.19200150370440372,3.8114095977328284,3.225422829731492,1.0003079695661814,3.9796539803879956,3.4456801590020754,4.175183346081665,4.637342140421261,3.4372098290701874
246.0,85.61030246706632,2.0340539009128076,3.9653668950896575,2.4921420772572467,1.9021853339350074,2.4847167798283127,0.9459386109692569,0.19200150370440372,3.8114095977328284,3.225422829731492,1.0003079695661814,3.9796539803879956,3.4456801590020754,4.175183346081665,4.637342140421261,3.4372098290701874
247.0,85.61030246706632,2.0340539009128076,3.9653668950896575,2.4921420772572467,1.9021853339350074,2.4847167798283127,0.9459386109692569,0.19200150370440372,3.8114095977328284,3.225422829731492,1.0003079695661814,3.9796539803879956,3.4456801590020754,4.175183346081665,4.637342140421261,3.4372098290701874
248.0,85.61030246706632,2.0340539009128076,3.9653668950896575,2.4921420772572467,1.9021853339350074,2.4847167798283127,0.9459386109692569,0.19200150370440372,3.8114095977328284,3.225422829731492,1.0003079695661814,3.9796539803879956,3.4456801590020754,4.175183346081665,4.637342140421261,3.4372098290701874
249.0,85.61030246706632,2.0340539009128076,3.9653668950896575,2.4921420772572467,1.9021853339350074,2.4847167798283127,0.9459386109692569,0.19200150370440372,3.8114095977328284,3.225422829731492,1.0003079695661814,3.9796539803879956,3.4456801590020754,4.175183346081665,4.637342140421261,3.4372098290701874
250.0,85.61030246706632,2.0340539009128076,3.9653668950896575,2.4921420772572467,1.9021853339350074,2.4847167798283127,0.9459386109692569,0.19200150370440372,3.8114095977328284,3.225422829731492,1.0003079695661814,3.9796539803879956,3.4456801590020754,4.175183346081665,4.637342140421261,3.4372098290701874
251.0,85.61030246706632,2.0340539009128076,3.9653668950896575,2.4921420772572467,1.9021853339350074,2.4847167798283127,0.9459386109692569,0.19200150370440372,3.8114095977328284,3.225422829731492,1.0003079695661814,3.9796539803879956,3.4456801590020754,4.175183346081665,4.637342140421261,3.4372098290701874
252.0,85.61030246706632,2.0340539009128076,3.9653668950896575,2.4921420772572467,1.9021853339350074,2.4847167798283127,0.9459386109692569,0.19200150370440372,3.8114095977328284,3.225422829731492,1.0003079695661814,3.9796539803879956,3.4456801590020754,4.175183346081665,4.637342140421261,3.4372098290701874
253.0,85.61030246706632,2.0340539009128076,3.9653668950896575,2.4921420772572467,1.9021853339350074,2.4847167798283127,0.9459386109692569,0.19200150370440372,3.8114095977328284,3.225422829731492,1.0003079695661814,3.9796539803879956,3.4456801590020754,4.175183346081665,4.637342140421261,3.4372098290701874
254.0,85.61030246706632,2.0340539009128076,3.9653668950896575,2.4921420772572467,1.9021853339350074,2.4847167798283127,0.9459386109692569,0.19200150370440372,3.8114095977328284,3.225422829731492,1.0003079695661814,3.9796539803879956,3.4456801590020754,4.175183346081665,4.637342140421261,3.4372098290701874
255.0,85.61030246706632,2.0340539009128076,3.9653668950896575,2.4921420772572467,1.9021853339350074,2.4847167798283127,0.9459386109692569,0.19200150370440372,3.8114095977328284,3.225422829731492,1.0003079695661814,3.9796539803879956,3.4456801590020754,4.175183346081665,4.637342140421261,3.4372098290701874
256.0,85.61030246706632,2.0340539009128076,3.9653668950896575,2.4921420772572467,1.9021853339350074,2.4847167798283127,0.9459386109692569,0.19200150370440372,3.8114095977328284,3.225422829731492,1.0003079695661814,3.9796539803879956,3.4456801590020754,4.175183346081665,4.637342140421261,3.4372098290701874
257.0,85.61030246706632,2.0340539009128076,3.9653668950896575,2.4921420772572467,1.9021853339350074,2.4847167798283127,0.9459386109692569,0.19200150370440372,3.8114095977328284,3.225422829731492,1.0003079695661814,3.9796539803879956,3.4456801590020754,4.175183346081665,4.637342140421261,3.4372098290701874
258.0,85.61030246706632,2.0340539009128076,3.9653668950896575,2.4921420772572467,1.9021853339350074,2.4847167798283127,0.9459386109692569,0.19200150370440372,3.8114095977328284,3.225422829731492,1.0003079695661814,3.9796539803879956,3.4456801590020754,4.175183346081665,4.637342140421261,3.4372098290701874
259.0,85.61030246706632,2.0340539009128076,3.9653668950896575,2.4921420772572467,1.9021853339350074,2.4847167798283127,0.9459386109692569,0.19200150370440372,3.8114095977328284,3.225422829731492,1.0003079695661814,3.9796539803879956,3.4456801590020754,4.175183346081665,4.637342140421261,3.4372098290701874
260.0,85.61030246706632,2.0340539009128076,3.9653668950896575,2.4921420772572467,1.9021853339350074,2.4847167798283127,0.9459386109692569,0.19200150370440372,3.8114095977328284,3.225422829731492,1.0003079695661814,3.9796539803879956,3.4456801590020754,4.175183346081665,4.637342140421261,3.4372098290701874
261.0,85.61030246706632,2.0340539009128076,3.9653668950896575,2.4921420772572467,1.9021853339350074,2.4847167798283127,0.9459386109692569,0.19200150370440372,3.8114095977328284,3.225422829731492,1.0003079695661814,3.9796539803879956,3.4456801590020754,4.175183346081665,4.637342140421261,3.4372098290701874
262.0,85.61030246706632,2.0340539009128076,3.9653668950896575,2.4921420772572467,1.9021853339350074,2.4847167798283127,0.9459386109692569,0.19200150370440372,3.8114095977328284,3.225422829731492,1.0003079695661814,3.9796539803879956,3.4456801590020754,4.175183346081665,4.637342140421261,3.4372098290701874
263.0,85.61030246706632,2.0340539009128076,3.9653668950896575,2.4921420772572467,1.9021853339350074,2.4847167798283127,0.9459386109692569,0.19200150370440372,3.8114095977328284,3.225422829731492,1.0003079695661814,3.9796539803879956,3.4456801590020754,4.175183346081665,4.637342140421261,3.4372098290701874
264.0,85.61030246706632,2.0340539009128076,3.9653668950896575,2.4921420772572467,1.9021853339350074,2.4847167798283127,0.9459386109692569,0.19200150370440372,3.8114095977328284,3.225422829731492,1.0003079695661814,3.9796539803879956,3.4456801590020754,4.175183346081665,4.637342140421261,3.4372098290701874
265.0,85.61030246706632,2.0340539009128076,3.9653668950896575,2.4921420772572467,1.9021853339350074,2.4847167798283127,0.9459386109692569,0.19200150370440372,3.8114095977328284,3.225422829731492,1.0003079695661814,3.9796539803879956,3.4456801590020754,4.175183346081665,4.637342140421261,3.4372098290701874
266.0,85.61030246706632,2.0340539009128076,3.9653668950896575,2.4921420772572467,1.9021853339350074,2.4847167798283127,0.9459386109692569,0.19200150370440372,3.8114095977328284,3.225422829731492,1.0003079695661814,3.9796539803879956,3.4456801590020754,4.175183346081665,4.637342140421261,3.4372098290701874
267.0,85.61030246706632,2.0340539009128076,3.9653668950896575,2.4921420772572467,1.9021853339350074,2.4847167798283127,0.9459386109692569,0.19200150370440372,3.8114095977328284,3.225422829731492,1.0003079695661814,3.9796539803879956,3.4456801590020754,4.175183346081665,4.637342140421261,3.4372098290701874
268.0,85.61030246706632,2.0340539009128076,3.9653668950896575,2.4921420772572467,1.9021853339350074,2.4847167798283127,0.9459386109692569,0.19200150370440372,3.8114095977328284,3.225422829731492,1.0003079695661814,3.9796539803879956,3.4456801590020754,4.175183346081665,4.637342140421261,3.4372098290701874
269.0,85.61030246706632,2.0340539009128076,3.9653668950896575,2.4921420772572467,1.9021853339350074,2.4847167798283127,0.9459386109692569,0.19200150370440372,3.8114095977328284,3.225422829731492,1.0003079695661814,3.9796539803879956,3.4456801590020754,4.175183346081665,4.637342140421261,3.4372098290701874
270.0,85.61030246706632,2.0340539009128076,3.9653668950896575,2.4921420772572467,1.9021853339350074,2.4847167798283127,0.9459386109692569,0.19200150370440372,3.8114095977328284,3.225422829731492,1.0003079695661814,3.9796539803879956,3.4456801590020754,4.175183346081665,4.637342140421261,3.4372098290701874
271.0,85.61030246706632,2.0340539009128076,3.9653668950896575,2.4921420772572467,1.9021853339350074,2.4847167798283127,0.9459386109692569,0.19200150370440372,3.8114095977328284,3.225422829731492,1.0003079695661814,3.9796539803879956,3.4456801590020754,4.175183346081665,4.637342140421261,3.4372098290701874
272.0,85.61030246706632,2.0340539009128076,3.9653668950896575,2.4921420772572467,1.9021853339350074,2.4847167798283127,0.9459386109692569,0.19200150370440372,3.8114095977328284,3.225422829731492,1.0003079695661814,3.9796539803879956,3.4456801590020754,4.175183346081665,4.637342140421261,3.4372098290701874
273.0,85.61030246706632,2.0340539009128076,3.9653668950896575,2.4921420772572467,1.9021853339350074,2.4847167798283127,0.9459386109692569,0.19200150370440372,3.8114095977328284,3.225422829731492,1.0003079695661814,3.9796539803879956,3.4456801590020754,4.175183346081665,4.637342140421261,3.4372098290701874
274.0,85.61030246706632,2.0340539009128076,3.9653668950896575,2.4921420772572467,1.9021853339350074,2.4847167798283127,0.9459386109692569,0.19200150370440372,3.8114095977328284,3.225422829731492,1.0003079695661814,3.9796539803879956,3.4456801590020754,4.175183346081665,4.637342140421261,3.4372098290701874
275.0,93.25614039446204,2.0340539009128076,3.9653668950896575,2.4921420772572467,1.9021853339350074,2.6089526188197283,0.9459386109692569,0.19200150370440372,3.8114095977328284,3.225422829731492,1.0003079695661814,3.9796539803879956,3.4456801590020754,4.175183346081665,4.637342140421261,3.4372098290701874
276.0,93.25614039446204,2.0340539009128076,3.9653668950896575,2.4921420772572467,1.9021853339350074,2.6089526188197283,0.9459386109692569,0.19200150370440372,3.8114095977328284,3.225422829731492,1.0003079695661814,3.9796539803879956,3.4456801590020754,4.175183346081665,4.637342140421261,3.4372098290701874
277.0,93.25614039446204,2.0340539009128076,3.9653668950896575,2.4921420772572467,1.9021853339350074,2.6089526188197283,0.9459386109692569,0.19200150370440372,3.8114095977328284,3.225422829731492,1.0003079695661814,3.9796539803879956,3.4456801590020754,4.175183346081665,4.637342140421261,3.4372098290701874
278.0,93.25614039446204,2.0340539009128076,3.9653668950896575,2.4921420772572467,1.9021853339350074,2.6089526188197283,0.9459386109692569,0.19200150370440372,3.8114095977328284,3.225422829731492,1.0003079695661814,3.9796539803879956,3.4456801590020754,4.175183346081665,4.637342140421261,3.4372098290701874
279.0,93.25614039446204,2.0340539009128076,3.9653668950896575,2.4921420772572467,1.9021853339350074,2.6089526188197283,0.9459386109692569,0.19200150370440372,3.8114095977328284,3.225422829731492,1.0003079695661814,3.9796539803879956,3.4456801590020754,4.175183346081665,4.637342140421261,3.4372098290701874
280.0,93.25614039446204,2.0340539009128076,3.9653668950896575,2.4921420772572467,1.9021853339350074,2.6089526188197283,0.9459386109692569,0.19200150370440372,3.8114095977328284,3.225422829731492,1.0003079695661814,3.9796539803879956,3.4456801590020754,4.175183346081665,4.637342140421261,3.4372098290701874
281.0,93.25614039446204,2.0340539009128076,3.9653668950896575,2.4921420772572467,1.9021853339350074,2.6089526188197283,0.9459386109692569,0.19200150370440372,3.8114095977328284,3.225422829731492,1.0003079695661814,3.9796539803879956,3.4456801590020754,4.175183346081665,4.637342140421261,3.4372098290701874
282.0,93.25614039446204,2.0340539009128076,3.9653668950896575,2.4921420772572467,1.9021853339350074,2.6089526188197283,0.9459386109692569,0.19200150370440372,3.8114095977328284,3.225422829731492,1.0003079695661814,3.9796539803879956,3.4456801590020754,4.175183346081665,4.637342140421261,3.4372098290701874
283.0,93.25614039446204,2.0340539009128076,3.9653668950896575,2.4921420772572467,1.9021853339350074,2.6089526188197283,0.9459386109692569,0.19200150370440372,3.8114095977328284,3.225422829731492,1.0003079695661814,3.9796539803879956,3.4456801590020754,4.175183346081665,4.637342140421261,3.4372098290701874
284.0,93.25614039446204,2.0340539009128076,3.9653668950896575,2.4921420772572467,1.9021853339350074,2.6089526188197283,0.9459386109692569,0.19200150370440372,3.8114095977328284,3.225422829731492,1.0003079695661814,3.9796539803879956,3.4456801590020754,4.175183346081665,4.637342140421261,3.4372098290701874
285.0,93.25614039446204,2.0340539009128076,3.9653668950896575,2.4921420772572467,1.9021853339350074,2.6089526188197283,0.9459386109692569,0.19200150370440372,3.8114095977328284,3.225422829731492,1.0003079695661814,3.9796539803879956,3.4456801590020754,4.175183346081665,4.637342140421261,3.4372098290701874
286.0,93.25614039446204,2.0340539009128076,3.9653668950896575,2.4921420772572467,1.9021853339350074,2.6089526188197283,0.9459386109692569,0.19200150370440372,3.8114095977328284,3.225422829731492,1.0003079695661814,3.9796539803879956,3.4456801590020754,4.175183346081665,4.637342140421261,3.4372098290701874
287.0,93.25614039446204,2.0340539009128076,3.9653668950896575,2.4921420772572467,1.9021853339350074,2.6089526188197283,0.9459386109692569,0.19200150370440372,3.8114095977328284,3.225422829731492,1.0003079695661814,3.9796539803879956,3.4456801590020754,4.175183346081665,4.637342140421261,3.4372098290701874
288.0,93.25614039446204,2.0340539009128076,3.9653668950896575,2.4921420772572467,1.9021853339350074,2.6089526188197283,0.9459386109692569,0.19200150370440372,3.8114095977328284,3.225422829731492,1.0003079695661814,3.9796539803879956,3.4456801590020754,4.175183346081665,4.637342140421261,3.4372098290701874
289.0,93.25614039446204,2.0340539009128076,3.9653668950896575,2.4921420772572467,1.9021853339350074,2.6089526188197283,0.9459386109692569,0.19200150370440372,3.8114095977328284,3.225422829731492,1.0003079695661814,3.9796539803879956,3.4456801590020754,4.175183346081665,4.637342140421261,3.4372098290701874
290.0,93.25614039446204,2.0340539009128076,3.9653668950896575,2.4921420772572467,1.9021853339350074,2.6089526188197283,0.9459386109692569,0.19200150370440372,3.8114095977328284,3.225422829731492,1.0003079695661814,3.9796539803879956,3.4456801590020754,4.175183346081665,4.637342140421261,3.4372098290701874
291.0,93.25614039446204,2.0340539009128076,3.9653668950896575,2.4921420772572467,1.9021853339350074,2.6089526188197283,0.9459386109692569,0.19200150370440372,3.8114095977328284,3.225422829731492,1.0003079695661814,3.9796539803879956,3.4456801590020754,4.175183346081665,4.637342140421261,3.4372098290701874
292.0,93.25614039446204,2.0340539009128076,3.9653668950896575,2.4921420772572467,1.9021853339350074,2.6089526188197283,0.9459386109692569,0.19200150370440372,3.8114095977328284,3.225422829731492,1.0003079695661814,3.9796539803879956,3.4456801590020754,4.175183346081665,4.637342140421261,3.4372098290701874
293.0,93.25614039446204,2.0340539009128076,3.9653668950896575,2.4921420772572467,1.9021853339350074,2.6089526188197283,0.9459386109692569,0.19200150370440372,3.8114095977328284,3.225422829731492,1.0003079695661814,3.9796539803879956,3.4456801590020754,4.175183346081665,4.637342140421261,3.4372098290701874
