Generation,Fitness,body_w,body_l,body_h,leg_w1,leg_w2,leg_w3,leg_w4,leg_l1,leg_l2,leg_l3,legl_4,legh_1,legh_2,legh_3,legh_4
207.0,71.36197997373029,4.946486466720104,3.5594766188936777,3.494872438642895,3.0245047850199533,3.3234945361632717,1.1164395401599736,0.04815261440645471,3.0363194917770633,4.487629583373127,4.22851422148225,1.7484100461131296,2.508964823032665,4.428215673607958,1.6839643509946907,4.316992833140668
208.0,71.36197997373029,4.946486466720104,3.5594766188936777,3.494872438642895,3.0245047850199533,3.3234945361632717,1.1164395401599736,0.04815261440645471,3.0363194917770633,4.487629583373127,4.22851422148225,1.7484100461131296,2.508964823032665,4.428215673607958,1.6839643509946907,4.316992833140668
209.0,71.36197997373029,4.946486466720104,3.5594766188936777,3.494872438642895,3.0245047850199533,3.3234945361632717,1.1164395401599736,0.04815261440645471,3.0363194917770633,4.487629583373127,4.22851422148225,1.7484100461131296,2.508964823032665,4.428215673607958,1.6839643509946907,4.316992833140668
210.0,71.36197997373029,4.946486466720104,3.5594766188936777,3.494872438642895,3.0245047850199533,3.3234945361632717,1.1164395401599736,0.04815261440645471,3.0363194917770633,4.487629583373127,4.22851422148225,1.7484100461131296,2.508964823032665,4.428215673607958,1.6839643509946907,4.316992833140668
211.0,71.36197997373029,4.946486466720104,3.5594766188936777,3.494872438642895,3.0245047850199533,3.3234945361632717,1.1164395401599736,0.04815261440645471,3.0363194917770633,4.487629583373127,4.22851422148225,1.7484100461131296,2.508964823032665,4.428215673607958,1.6839643509946907,4.316992833140668
212.0,71.36197997373029,4.946486466720104,3.5594766188936777,3.494872438642895,3.0245047850199533,3.3234945361632717,1.1164395401599736,0.04815261440645471,3.0363194917770633,4.487629583373127,4.22851422148225,1.7484100461131296,2.508964823032665,4.428215673607958,1.6839643509946907,4.316992833140668
213.0,71.36197997373029,4.946486466720104,3.5594766188936777,3.494872438642895,3.0245047850199533,3.3234945361632717,1.1164395401599736,0.04815261440645471,3.0363194917770633,4.487629583373127,4.22851422148225,1.7484100461131296,2.508964823032665,4.428215673607958,1.6839643509946907,4.316992833140668
214.0,71.36197997373029,4.946486466720104,3.5594766188936777,3.494872438642895,3.0245047850199533,3.3234945361632717,1.1164395401599736,0.04815261440645471,3.0363194917770633,4.487629583373127,4.22851422148225,1.7484100461131296,2.508964823032665,4.428215673607958,1.6839643509946907,4.316992833140668
215.0,71.36197997373029,4.946486466720104,3.5594766188936777,3.494872438642895,3.0245047850199533,3.3234945361632717,1.1164395401599736,0.04815261440645471,3.0363194917770633,4.487629583373127,4.22851422148225,1.7484100461131296,2.508964823032665,4.428215673607958,1.6839643509946907,4.316992833140668
216.0,71.36197997373029,4.946486466720104,3.5594766188936777,3.494872438642895,3.0245047850199533,3.3234945361632717,1.1164395401599736,0.04815261440645471,3.0363194917770633,4.487629583373127,4.22851422148225,1.7484100461131296,2.508964823032665,4.428215673607958,1.6839643509946907,4.316992833140668
217.0,71.36197997373029,4.946486466720104,3.5594766188936777,3.494872438642895,3.0245047850199533,3.3234945361632717,1.1164395401599736,0.04815261440645471,3.0363194917770633,4.487629583373127,4.22851422148225,1.7484100461131296,2.508964823032665,4.428215673607958,1.6839643509946907,4.316992833140668
218.0,71.36197997373029,4.946486466720104,3.5594766188936777,3.494872438642895,3.0245047850199533,3.3234945361632717,1.1164395401599736,0.04815261440645471,3.0363194917770633,4.487629583373127,4.22851422148225,1.7484100461131296,2.508964823032665,4.428215673607958,1.6839643509946907,4.316992833140668
219.0,71.36197997373029,4.946486466720104,3.5594766188936777,3.494872438642895,3.0245047850199533,3.3234945361632717,1.1164395401599736,0.04815261440645471,3.0363194917770633,4.487629583373127,4.22851422148225,1.7484100461131296,2.508964823032665,4.428215673607958,1.6839643509946907,4.316992833140668
220.0,71.36197997373029,4.946486466720104,3.5594766188936777,3.494872438642895,3.0245047850199533,3.3234945361632717,1.1164395401599736,0.04815261440645471,3.0363194917770633,4.487629583373127,4.22851422148225,1.7484100461131296,2.508964823032665,4.428215673607958,1.6839643509946907,4.316992833140668
221.0,71.36197997373029,4.946486466720104,3.5594766188936777,3.494872438642895,3.0245047850199533,3.3234945361632717,1.1164395401599736,0.04815261440645471,3.0363194917770633,4.487629583373127,4.22851422148225,1.7484100461131296,2.508964823032665,4.428215673607958,1.6839643509946907,4.316992833140668
222.0,71.36197997373029,4.946486466720104,3.5594766188936777,3.494872438642895,3.0245047850199533,3.3234945361632717,1.1164395401599736,0.04815261440645471,3.0363194917770633,4.487629583373127,4.22851422148225,1.7484100461131296,2.508964823032665,4.428215673607958,1.6839643509946907,4.316992833140668
223.0,71.36197997373029,4.946486466720104,3.5594766188936777,3.494872438642895,3.0245047850199533,3.3234945361632717,1.1164395401599736,0.04815261440645471,3.0363194917770633,4.487629583373127,4.22851422148225,1.7484100461131296,2.508964823032665,4.428215673607958,1.6839643509946907,4.316992833140668
224.0,71.36197997373029,4.946486466720104,3.5594766188936777,3.494872438642895,3.0245047850199533,3.3234945361632717,1.1164395401599736,0.04815261440645471,3.0363194917770633,4.487629583373127,4.22851422148225,1.7484100461131296,2.508964823032665,4.428215673607958,1.6839643509946907,4.316992833140668
225.0,71.36197997373029,4.946486466720104,3.5594766188936777,3.494872438642895,3.0245047850199533,3.3234945361632717,1.1164395401599736,0.04815261440645471,3.0363194917770633,4.487629583373127,4.22851422148225,1.7484100461131296,2.508964823032665,4.428215673607958,1.6839643509946907,4.316992833140668
226.0,71.36197997373029,4.946486466720104,3.5594766188936777,3.494872438642895,3.0245047850199533,3.3234945361632717,1.1164395401599736,0.04815261440645471,3.0363194917770633,4.487629583373127,4.22851422148225,1.7484100461131296,2.508964823032665,4.428215673607958,1.6839643509946907,4.316992833140668
227.0,71.36197997373029,4.946486466720104,3.5594766188936777,3.494872438642895,3.0245047850199533,3.3234945361632717,1.1164395401599736,0.04815261440645471,3.0363194917770633,4.487629583373127,4.22851422148225,1.7484100461131296,2.508964823032665,4.428215673607958,1.6839643509946907,4.316992833140668
228.0,71.36197997373029,4.946486466720104,3.5594766188936777,3.494872438642895,3.0245047850199533,3.3234945361632717,1.1164395401599736,0.04815261440645471,3.0363194917770633,4.487629583373127,4.22851422148225,1.7484100461131296,2.508964823032665,4.428215673607958,1.6839643509946907,4.316992833140668
229.0,71.36197997373029,4.946486466720104,3.5594766188936777,3.494872438642895,3.0245047850199533,3.3234945361632717,1.1164395401599736,0.04815261440645471,3.0363194917770633,4.487629583373127,4.22851422148225,1.7484100461131296,2.508964823032665,4.428215673607958,1.6839643509946907,4.316992833140668
230.0,71.36197997373029,4.946486466720104,3.5594766188936777,3.494872438642895,3.0245047850199533,3.3234945361632717,1.1164395401599736,0.04815261440645471,3.0363194917770633,4.487629583373127,4.22851422148225,1.7484100461131296,2.508964823032665,4.428215673607958,1.6839643509946907,4.316992833140668
231.0,71.36197997373029,4.946486466720104,3.5594766188936777,3.494872438642895,3.0245047850199533,3.3234945361632717,1.1164395401599736,0.04815261440645471,3.0363194917770633,4.487629583373127,4.22851422148225,1.7484100461131296,2.508964823032665,4.428215673607958,1.6839643509946907,4.316992833140668
232.0,71.36197997373029,4.946486466720104,3.5594766188936777,3.494872438642895,3.0245047850199533,3.3234945361632717,1.1164395401599736,0.04815261440645471,3.0363194917770633,4.487629583373127,4.22851422148225,1.7484100461131296,2.508964823032665,4.428215673607958,1.6839643509946907,4.316992833140668
233.0,71.36197997373029,4.946486466720104,3.5594766188936777,3.494872438642895,3.0245047850199533,3.3234945361632717,1.1164395401599736,0.04815261440645471,3.0363194917770633,4.487629583373127,4.22851422148225,1.7484100461131296,2.508964823032665,4.428215673607958,1.6839643509946907,4.316992833140668
234.0,71.36197997373029,4.946486466720104,3.5594766188936777,3.494872438642895,3.0245047850199533,3.3234945361632717,1.1164395401599736,0.04815261440645471,3.0363194917770633,4.487629583373127,4.22851422148225,1.7484100461131296,2.508964823032665,4.428215673607958,1.6839643509946907,4.316992833140668
235.0,71.36197997373029,4.946486466720104,3.5594766188936777,3.494872438642895,3.0245047850199533,3.3234945361632717,1.1164395401599736,0.04815261440645471,3.0363194917770633,4.487629583373127,4.22851422148225,1.7484100461131296,2.508964823032665,4.428215673607958,1.6839643509946907,4.316992833140668
236.0,71.36197997373029,4.946486466720104,3.5594766188936777,3.494872438642895,3.0245047850199533,3.3234945361632717,1.1164395401599736,0.04815261440645471,3.0363194917770633,4.487629583373127,4.22851422148225,1.7484100461131296,2.508964823032665,4.428215673607958,1.6839643509946907,4.316992833140668
237.0,71.36197997373029,4.946486466720104,3.5594766188936777,3.494872438642895,3.0245047850199533,3.3234945361632717,1.1164395401599736,0.04815261440645471,3.0363194917770633,4.487629583373127,4.22851422148225,1.7484100461131296,2.508964823032665,4.428215673607958,1.6839643509946907,4.316992833140668
238.0,71.36197997373029,4.946486466720104,3.5594766188936777,3.494872438642895,3.0245047850199533,3.3234945361632717,1.1164395401599736,0.04815261440645471,3.0363194917770633,4.487629583373127,4.22851422148225,1.7484100461131296,2.508964823032665,4.428215673607958,1.6839643509946907,4.316992833140668
239.0,71.36197997373029,4.946486466720104,3.5594766188936777,3.494872438642895,3.0245047850199533,3.3234945361632717,1.1164395401599736,0.04815261440645471,3.0363194917770633,4.487629583373127,4.22851422148225,1.7484100461131296,2.508964823032665,4.428215673607958,1.6839643509946907,4.316992833140668
240.0,71.36197997373029,4.946486466720104,3.5594766188936777,3.494872438642895,3.0245047850199533,3.3234945361632717,1.1164395401599736,0.04815261440645471,3.0363194917770633,4.487629583373127,4.22851422148225,1.7484100461131296,2.508964823032665,4.428215673607958,1.6839643509946907,4.316992833140668
241.0,71.36197997373029,4.946486466720104,3.5594766188936777,3.494872438642895,3.0245047850199533,3.3234945361632717,1.1164395401599736,0.04815261440645471,3.0363194917770633,4.487629583373127,4.22851422148225,1.7484100461131296,2.508964823032665,4.428215673607958,1.6839643509946907,4.316992833140668
242.0,71.36197997373029,4.946486466720104,3.5594766188936777,3.494872438642895,3.0245047850199533,3.3234945361632717,1.1164395401599736,0.04815261440645471,3.0363194917770633,4.487629583373127,4.22851422148225,1.7484100461131296,2.508964823032665,4.428215673607958,1.6839643509946907,4.316992833140668
243.0,71.36197997373029,4.946486466720104,3.5594766188936777,3.494872438642895,3.0245047850199533,3.3234945361632717,1.1164395401599736,0.04815261440645471,3.0363194917770633,4.487629583373127,4.22851422148225,1.7484100461131296,2.508964823032665,4.428215673607958,1.6839643509946907,4.316992833140668
244.0,71.36197997373029,4.946486466720104,3.5594766188936777,3.494872438642895,3.0245047850199533,3.3234945361632717,1.1164395401599736,0.04815261440645471,3.0363194917770633,4.487629583373127,4.22851422148225,1.7484100461131296,2.508964823032665,4.428215673607958,1.6839643509946907,4.316992833140668
245.0,71.36197997373029,4.946486466720104,3.5594766188936777,3.494872438642895,3.0245047850199533,3.3234945361632717,1.1164395401599736,0.04815261440645471,3.0363194917770633,4.487629583373127,4.22851422148225,1.7484100461131296,2.508964823032665,4.428215673607958,1.6839643509946907,4.316992833140668
246.0,71.36197997373029,4.946486466720104,3.5594766188936777,3.494872438642895,3.0245047850199533,3.3234945361632717,1.1164395401599736,0.04815261440645471,3.0363194917770633,4.487629583373127,4.22851422148225,1.7484100461131296,2.508964823032665,4.428215673607958,1.6839643509946907,4.316992833140668
247.0,71.36197997373029,4.946486466720104,3.5594766188936777,3.494872438642895,3.0245047850199533,3.3234945361632717,1.1164395401599736,0.04815261440645471,3.0363194917770633,4.487629583373127,4.22851422148225,1.7484100461131296,2.508964823032665,4.428215673607958,1.6839643509946907,4.316992833140668
248.0,72.9431237051024,4.946486466720104,3.5505779273464437,3.494872438642895,3.0245047850199533,3.3234945361632717,1.1164395401599736,0.04815261440645471,3.0363194917770633,4.487629583373127,4.22851422148225,1.7484100461131296,2.508964823032665,4.428215673607958,1.6839643509946907,4.316992833140668
249.0,72.9431237051024,4.946486466720104,3.5505779273464437,3.494872438642895,3.0245047850199533,3.3234945361632717,1.1164395401599736,0.04815261440645471,3.0363194917770633,4.487629583373127,4.22851422148225,1.7484100461131296,2.508964823032665,4.428215673607958,1.6839643509946907,4.316992833140668
250.0,72.9431237051024,4.946486466720104,3.5505779273464437,3.494872438642895,3.0245047850199533,3.3234945361632717,1.1164395401599736,0.04815261440645471,3.0363194917770633,4.487629583373127,4.22851422148225,1.7484100461131296,2.508964823032665,4.428215673607958,1.6839643509946907,4.316992833140668
251.0,72.9431237051024,4.946486466720104,3.5505779273464437,3.494872438642895,3.0245047850199533,3.3234945361632717,1.1164395401599736,0.04815261440645471,3.0363194917770633,4.487629583373127,4.22851422148225,1.7484100461131296,2.508964823032665,4.428215673607958,1.6839643509946907,4.316992833140668
252.0,72.9431237051024,4.946486466720104,3.5505779273464437,3.494872438642895,3.0245047850199533,3.3234945361632717,1.1164395401599736,0.04815261440645471,3.0363194917770633,4.487629583373127,4.22851422148225,1.7484100461131296,2.508964823032665,4.428215673607958,1.6839643509946907,4.316992833140668
253.0,72.9431237051024,4.946486466720104,3.5505779273464437,3.494872438642895,3.0245047850199533,3.3234945361632717,1.1164395401599736,0.04815261440645471,3.0363194917770633,4.487629583373127,4.22851422148225,1.7484100461131296,2.508964823032665,4.428215673607958,1.6839643509946907,4.316992833140668
254.0,72.9431237051024,4.946486466720104,3.5505779273464437,3.494872438642895,3.0245047850199533,3.3234945361632717,1.1164395401599736,0.04815261440645471,3.0363194917770633,4.487629583373127,4.22851422148225,1.7484100461131296,2.508964823032665,4.428215673607958,1.6839643509946907,4.316992833140668
255.0,72.9431237051024,4.946486466720104,3.5505779273464437,3.494872438642895,3.0245047850199533,3.3234945361632717,1.1164395401599736,0.04815261440645471,3.0363194917770633,4.487629583373127,4.22851422148225,1.7484100461131296,2.508964823032665,4.428215673607958,1.6839643509946907,4.316992833140668
256.0,72.9431237051024,4.946486466720104,3.5505779273464437,3.494872438642895,3.0245047850199533,3.3234945361632717,1.1164395401599736,0.04815261440645471,3.0363194917770633,4.487629583373127,4.22851422148225,1.7484100461131296,2.508964823032665,4.428215673607958,1.6839643509946907,4.316992833140668
257.0,72.9431237051024,4.946486466720104,3.5505779273464437,3.494872438642895,3.0245047850199533,3.3234945361632717,1.1164395401599736,0.04815261440645471,3.0363194917770633,4.487629583373127,4.22851422148225,1.7484100461131296,2.508964823032665,4.428215673607958,1.6839643509946907,4.316992833140668
258.0,72.9431237051024,4.946486466720104,3.5505779273464437,3.494872438642895,3.0245047850199533,3.3234945361632717,1.1164395401599736,0.04815261440645471,3.0363194917770633,4.487629583373127,4.22851422148225,1.7484100461131296,2.508964823032665,4.428215673607958,1.6839643509946907,4.316992833140668
259.0,72.9431237051024,4.946486466720104,3.5505779273464437,3.494872438642895,3.0245047850199533,3.3234945361632717,1.1164395401599736,0.04815261440645471,3.0363194917770633,4.487629583373127,4.22851422148225,1.7484100461131296,2.508964823032665,4.428215673607958,1.6839643509946907,4.316992833140668
260.0,72.9431237051024,4.946486466720104,3.5505779273464437,3.494872438642895,3.0245047850199533,3.3234945361632717,1.1164395401599736,0.04815261440645471,3.0363194917770633,4.487629583373127,4.22851422148225,1.7484100461131296,2.508964823032665,4.428215673607958,1.6839643509946907,4.316992833140668
261.0,72.9431237051024,4.946486466720104,3.5505779273464437,3.494872438642895,3.0245047850199533,3.3234945361632717,1.1164395401599736,0.04815261440645471,3.0363194917770633,4.487629583373127,4.22851422148225,1.7484100461131296,2.508964823032665,4.428215673607958,1.6839643509946907,4.316992833140668
262.0,72.9431237051024,4.946486466720104,3.5505779273464437,3.494872438642895,3.0245047850199533,3.3234945361632717,1.1164395401599736,0.04815261440645471,3.0363194917770633,4.487629583373127,4.22851422148225,1.7484100461131296,2.508964823032665,4.428215673607958,1.6839643509946907,4.316992833140668
263.0,72.9431237051024,4.946486466720104,3.5505779273464437,3.494872438642895,3.0245047850199533,3.3234945361632717,1.1164395401599736,0.04815261440645471,3.0363194917770633,4.487629583373127,4.22851422148225,1.7484100461131296,2.508964823032665,4.428215673607958,1.6839643509946907,4.316992833140668
264.0,72.9431237051024,4.946486466720104,3.5505779273464437,3.494872438642895,3.0245047850199533,3.3234945361632717,1.1164395401599736,0.04815261440645471,3.0363194917770633,4.487629583373127,4.22851422148225,1.7484100461131296,2.508964823032665,4.428215673607958,1.6839643509946907,4.316992833140668
265.0,72.9431237051024,4.946486466720104,3.5505779273464437,3.494872438642895,3.0245047850199533,3.3234945361632717,1.1164395401599736,0.04815261440645471,3.0363194917770633,4.487629583373127,4.22851422148225,1.7484100461131296,2.508964823032665,4.428215673607958,1.6839643509946907,4.316992833140668
266.0,72.9431237051024,4.946486466720104,3.5505779273464437,3.494872438642895,3.0245047850199533,3.3234945361632717,1.1164395401599736,0.04815261440645471,3.0363194917770633,4.487629583373127,4.22851422148225,1.7484100461131296,2.508964823032665,4.428215673607958,1.6839643509946907,4.316992833140668
267.0,72.9431237051024,4.946486466720104,3.5505779273464437,3.494872438642895,3.0245047850199533,3.3234945361632717,1.1164395401599736,0.04815261440645471,3.0363194917770633,4.487629583373127,4.22851422148225,1.7484100461131296,2.508964823032665,4.428215673607958,1.6839643509946907,4.316992833140668
268.0,72.9431237051024,4.946486466720104,3.5505779273464437,3.494872438642895,3.0245047850199533,3.3234945361632717,1.1164395401599736,0.04815261440645471,3.0363194917770633,4.487629583373127,4.22851422148225,1.7484100461131296,2.508964823032665,4.428215673607958,1.6839643509946907,4.316992833140668
269.0,72.9431237051024,4.946486466720104,3.5505779273464437,3.494872438642895,3.0245047850199533,3.3234945361632717,1.1164395401599736,0.04815261440645471,3.0363194917770633,4.487629583373127,4.22851422148225,1.7484100461131296,2.508964823032665,4.428215673607958,1.6839643509946907,4.316992833140668
270.0,72.9431237051024,4.946486466720104,3.5505779273464437,3.494872438642895,3.0245047850199533,3.3234945361632717,1.1164395401599736,0.04815261440645471,3.0363194917770633,4.487629583373127,4.22851422148225,1.7484100461131296,2.508964823032665,4.428215673607958,1.6839643509946907,4.316992833140668
271.0,72.9431237051024,4.946486466720104,3.5505779273464437,3.494872438642895,3.0245047850199533,3.3234945361632717,1.1164395401599736,0.04815261440645471,3.0363194917770633,4.487629583373127,4.22851422148225,1.7484100461131296,2.508964823032665,4.428215673607958,1.6839643509946907,4.316992833140668
272.0,72.9431237051024,4.946486466720104,3.5505779273464437,3.494872438642895,3.0245047850199533,3.3234945361632717,1.1164395401599736,0.04815261440645471,3.0363194917770633,4.487629583373127,4.22851422148225,1.7484100461131296,2.508964823032665,4.428215673607958,1.6839643509946907,4.316992833140668
273.0,72.9431237051024,4.946486466720104,3.5505779273464437,3.494872438642895,3.0245047850199533,3.3234945361632717,1.1164395401599736,0.04815261440645471,3.0363194917770633,4.487629583373127,4.22851422148225,1.7484100461131296,2.508964823032665,4.428215673607958,1.6839643509946907,4.316992833140668
274.0,72.9431237051024,4.946486466720104,3.5505779273464437,3.494872438642895,3.0245047850199533,3.3234945361632717,1.1164395401599736,0.04815261440645471,3.0363194917770633,4.487629583373127,4.22851422148225,1.7484100461131296,2.508964823032665,4.428215673607958,1.6839643509946907,4.316992833140668
275.0,72.9431237051024,4.946486466720104,3.5505779273464437,3.494872438642895,3.0245047850199533,3.3234945361632717,1.1164395401599736,0.04815261440645471,3.0363194917770633,4.487629583373127,4.22851422148225,1.7484100461131296,2.508964823032665,4.428215673607958,1.6839643509946907,4.316992833140668
276.0,72.9431237051024,4.946486466720104,3.5505779273464437,3.494872438642895,3.0245047850199533,3.3234945361632717,1.1164395401599736,0.04815261440645471,3.0363194917770633,4.487629583373127,4.22851422148225,1.7484100461131296,2.508964823032665,4.428215673607958,1.6839643509946907,4.316992833140668
277.0,72.9431237051024,4.946486466720104,3.5505779273464437,3.494872438642895,3.0245047850199533,3.3234945361632717,1.1164395401599736,0.04815261440645471,3.0363194917770633,4.487629583373127,4.22851422148225,1.7484100461131296,2.508964823032665,4.428215673607958,1.6839643509946907,4.316992833140668
278.0,72.9431237051024,4.946486466720104,3.5505779273464437,3.494872438642895,3.0245047850199533,3.3234945361632717,1.1164395401599736,0.04815261440645471,3.0363194917770633,4.487629583373127,4.22851422148225,1.7484100461131296,2.508964823032665,4.428215673607958,1.6839643509946907,4.316992833140668
279.0,72.9431237051024,4.946486466720104,3.5505779273464437,3.494872438642895,3.0245047850199533,3.3234945361632717,1.1164395401599736,0.04815261440645471,3.0363194917770633,4.487629583373127,4.22851422148225,1.7484100461131296,2.508964823032665,4.428215673607958,1.6839643509946907,4.316992833140668
280.0,73.3261155163838,4.946486466720104,3.5594766188936777,3.494872438642895,3.0245047850199533,3.3234945361632717,1.1164395401599736,0.050560245126777446,3.0363194917770633,4.487629583373127,4.22851422148225,1.7484100461131296,2.508964823032665,4.428215673607958,1.6839643509946907,4.316992833140668
281.0,73.3261155163838,4.946486466720104,3.5594766188936777,3.494872438642895,3.0245047850199533,3.3234945361632717,1.1164395401599736,0.050560245126777446,3.0363194917770633,4.487629583373127,4.22851422148225,1.7484100461131296,2.508964823032665,4.428215673607958,1.6839643509946907,4.316992833140668
282.0,73.3261155163838,4.946486466720104,3.5594766188936777,3.494872438642895,3.0245047850199533,3.3234945361632717,1.1164395401599736,0.050560245126777446,3.0363194917770633,4.487629583373127,4.22851422148225,1.7484100461131296,2.508964823032665,4.428215673607958,1.6839643509946907,4.316992833140668
283.0,73.3261155163838,4.946486466720104,3.5594766188936777,3.494872438642895,3.0245047850199533,3.3234945361632717,1.1164395401599736,0.050560245126777446,3.0363194917770633,4.487629583373127,4.22851422148225,1.7484100461131296,2.508964823032665,4.428215673607958,1.6839643509946907,4.316992833140668
284.0,73.3261155163838,4.946486466720104,3.5594766188936777,3.494872438642895,3.0245047850199533,3.3234945361632717,1.1164395401599736,0.050560245126777446,3.0363194917770633,4.487629583373127,4.22851422148225,1.7484100461131296,2.508964823032665,4.428215673607958,1.6839643509946907,4.316992833140668
285.0,73.3261155163838,4.946486466720104,3.5594766188936777,3.494872438642895,3.0245047850199533,3.3234945361632717,1.1164395401599736,0.050560245126777446,3.0363194917770633,4.487629583373127,4.22851422148225,1.7484100461131296,2.508964823032665,4.428215673607958,1.6839643509946907,4.316992833140668
286.0,73.3261155163838,4.946486466720104,3.5594766188936777,3.494872438642895,3.0245047850199533,3.3234945361632717,1.1164395401599736,0.050560245126777446,3.0363194917770633,4.487629583373127,4.22851422148225,1.7484100461131296,2.508964823032665,4.428215673607958,1.6839643509946907,4.316992833140668
287.0,73.3261155163838,4.946486466720104,3.5594766188936777,3.494872438642895,3.0245047850199533,3.3234945361632717,1.1164395401599736,0.050560245126777446,3.0363194917770633,4.487629583373127,4.22851422148225,1.7484100461131296,2.508964823032665,4.428215673607958,1.6839643509946907,4.316992833140668
288.0,73.3261155163838,4.946486466720104,3.5594766188936777,3.494872438642895,3.0245047850199533,3.3234945361632717,1.1164395401599736,0.050560245126777446,3.0363194917770633,4.487629583373127,4.22851422148225,1.7484100461131296,2.508964823032665,4.428215673607958,1.6839643509946907,4.316992833140668
289.0,73.3261155163838,4.946486466720104,3.5594766188936777,3.494872438642895,3.0245047850199533,3.3234945361632717,1.1164395401599736,0.050560245126777446,3.0363194917770633,4.487629583373127,4.22851422148225,1.7484100461131296,2.508964823032665,4.428215673607958,1.6839643509946907,4.316992833140668
290.0,73.3261155163838,4.946486466720104,3.5594766188936777,3.494872438642895,3.0245047850199533,3.3234945361632717,1.1164395401599736,0.050560245126777446,3.0363194917770633,4.487629583373127,4.22851422148225,1.7484100461131296,2.508964823032665,4.428215673607958,1.6839643509946907,4.316992833140668
291.0,73.3261155163838,4.946486466720104,3.5594766188936777,3.494872438642895,3.0245047850199533,3.3234945361632717,1.1164395401599736,0.050560245126777446,3.0363194917770633,4.487629583373127,4.22851422148225,1.7484100461131296,2.508964823032665,4.428215673607958,1.6839643509946907,4.316992833140668
292.0,73.3261155163838,4.946486466720104,3.5594766188936777,3.494872438642895,3.0245047850199533,3.3234945361632717,1.1164395401599736,0.050560245126777446,3.0363194917770633,4.487629583373127,4.22851422148225,1.7484100461131296,2.508964823032665,4.428215673607958,1.6839643509946907,4.316992833140668
293.0,73.3261155163838,4.946486466720104,3.5594766188936777,3.494872438642895,3.0245047850199533,3.3234945361632717,1.1164395401599736,0.050560245126777446,3.0363194917770633,4.487629583373127,4.22851422148225,1.7484100461131296,2.508964823032665,4.428215673607958,1.6839643509946907,4.316992833140668
294.0,73.3261155163838,4.946486466720104,3.5594766188936777,3.494872438642895,3.0245047850199533,3.3234945361632717,1.1164395401599736,0.050560245126777446,3.0363194917770633,4.487629583373127,4.22851422148225,1.7484100461131296,2.508964823032665,4.428215673607958,1.6839643509946907,4.316992833140668
295.0,73.3261155163838,4.946486466720104,3.5594766188936777,3.494872438642895,3.0245047850199533,3.3234945361632717,1.1164395401599736,0.050560245126777446,3.0363194917770633,4.487629583373127,4.22851422148225,1.7484100461131296,2.508964823032665,4.428215673607958,1.6839643509946907,4.316992833140668
296.0,73.3261155163838,4.946486466720104,3.5594766188936777,3.494872438642895,3.0245047850199533,3.3234945361632717,1.1164395401599736,0.050560245126777446,3.0363194917770633,4.487629583373127,4.22851422148225,1.7484100461131296,2.508964823032665,4.428215673607958,1.6839643509946907,4.316992833140668
297.0,73.3261155163838,4.946486466720104,3.5594766188936777,3.494872438642895,3.0245047850199533,3.3234945361632717,1.1164395401599736,0.050560245126777446,3.0363194917770633,4.487629583373127,4.22851422148225,1.7484100461131296,2.508964823032665,4.428215673607958,1.6839643509946907,4.316992833140668
298.0,73.3261155163838,4.946486466720104,3.5594766188936777,3.494872438642895,3.0245047850199533,3.3234945361632717,1.1164395401599736,0.050560245126777446,3.0363194917770633,4.487629583373127,4.22851422148225,1.7484100461131296,2.508964823032665,4.428215673607958,1.6839643509946907,4.316992833140668
299.0,73.3261155163838,4.946486466720104,3.5594766188936777,3.494872438642895,3.0245047850199533,3.3234945361632717,1.1164395401599736,0.050560245126777446,3.0363194917770633,4.487629583373127,4.22851422148225,1.7484100461131296,2.508964823032665,4.428215673607958,1.6839643509946907,4.316992833140668
300.0,73.3261155163838,4.946486466720104,3.5594766188936777,3.494872438642895,3.0245047850199533,3.3234945361632717,1.1164395401599736,0.050560245126777446,3.0363194917770633,4.487629583373127,4.22851422148225,1.7484100461131296,2.508964823032665,4.428215673607958,1.6839643509946907,4.316992833140668
301.0,73.3261155163838,4.946486466720104,3.5594766188936777,3.494872438642895,3.0245047850199533,3.3234945361632717,1.1164395401599736,0.050560245126777446,3.0363194917770633,4.487629583373127,4.22851422148225,1.7484100461131296,2.508964823032665,4.428215673607958,1.6839643509946907,4.316992833140668
302.0,73.3261155163838,4.946486466720104,3.5594766188936777,3.494872438642895,3.0245047850199533,3.3234945361632717,1.1164395401599736,0.050560245126777446,3.0363194917770633,4.487629583373127,4.22851422148225,1.7484100461131296,2.508964823032665,4.428215673607958,1.6839643509946907,4.316992833140668
303.0,73.3261155163838,4.946486466720104,3.5594766188936777,3.494872438642895,3.0245047850199533,3.3234945361632717,1.1164395401599736,0.050560245126777446,3.0363194917770633,4.487629583373127,4.22851422148225,1.7484100461131296,2.508964823032665,4.428215673607958,1.6839643509946907,4.316992833140668
304.0,73.3261155163838,4.946486466720104,3.5594766188936777,3.494872438642895,3.0245047850199533,3.3234945361632717,1.1164395401599736,0.050560245126777446,3.0363194917770633,4.487629583373127,4.22851422148225,1.7484100461131296,2.508964823032665,4.428215673607958,1.6839643509946907,4.316992833140668
305.0,73.3261155163838,4.946486466720104,3.5594766188936777,3.494872438642895,3.0245047850199533,3.3234945361632717,1.1164395401599736,0.050560245126777446,3.0363194917770633,4.487629583373127,4.22851422148225,1.7484100461131296,2.508964823032665,4.428215673607958,1.6839643509946907,4.316992833140668
