Generation,Fitness,body_w,body_l,body_h,leg_w1,leg_w2,leg_w3,leg_w4,leg_l1,leg_l2,leg_l3,legl_4,legh_1,legh_2,legh_3,legh_4
37.0,61.96997654503741,0.993355362788943,0.984142240704155,4.024233470029357,2.9441008644386186,0.030792979945523657,3.604007010470779,3.745411836941088,4.4346032903401955,1.1044060280993055,1.0858083605586755,2.75004830825336,1.7334577138100222,2.104610237436797,2.0150927658096727,1.896789459568804
38.0,61.96997654503741,0.993355362788943,0.984142240704155,4.024233470029357,2.9441008644386186,0.030792979945523657,3.604007010470779,3.745411836941088,4.4346032903401955,1.1044060280993055,1.0858083605586755,2.75004830825336,1.7334577138100222,2.104610237436797,2.0150927658096727,1.896789459568804
39.0,61.96997654503741,0.993355362788943,0.984142240704155,4.024233470029357,2.9441008644386186,0.030792979945523657,3.604007010470779,3.745411836941088,4.4346032903401955,1.1044060280993055,1.0858083605586755,2.75004830825336,1.7334577138100222,2.104610237436797,2.0150927658096727,1.896789459568804
40.0,61.96997654503741,0.993355362788943,0.984142240704155,4.024233470029357,2.9441008644386186,0.030792979945523657,3.604007010470779,3.745411836941088,4.4346032903401955,1.1044060280993055,1.0858083605586755,2.75004830825336,1.7334577138100222,2.104610237436797,2.0150927658096727,1.896789459568804
41.0,61.96997654503741,0.993355362788943,0.984142240704155,4.024233470029357,2.9441008644386186,0.030792979945523657,3.604007010470779,3.745411836941088,4.4346032903401955,1.1044060280993055,1.0858083605586755,2.75004830825336,1.7334577138100222,2.104610237436797,2.0150927658096727,1.896789459568804
42.0,63.145015460051034,0.993355362788943,0.984142240704155,4.024233470029357,2.9441008644386186,0.030792979945523657,2.834874911532999,3.745411836941088,4.4346032903401955,1.1044060280993055,0.9426814091018526,2.75004830825336,1.5297982479312833,2.104610237436797,2.0150927658096727,1.896789459568804
43.0,63.145015460051034,0.993355362788943,0.984142240704155,4.024233470029357,2.9441008644386186,0.030792979945523657,2.834874911532999,3.745411836941088,4.4346032903401955,1.1044060280993055,0.9426814091018526,2.75004830825336,1.5297982479312833,2.104610237436797,2.0150927658096727,1.896789459568804
44.0,63.145015460051034,0.993355362788943,0.984142240704155,4.024233470029357,2.9441008644386186,0.030792979945523657,2.834874911532999,3.745411836941088,4.4346032903401955,1.1044060280993055,0.9426814091018526,2.75004830825336,1.5297982479312833,2.104610237436797,2.0150927658096727,1.896789459568804
45.0,63.145015460051034,0.993355362788943,0.984142240704155,4.024233470029357,2.9441008644386186,0.030792979945523657,2.834874911532999,3.745411836941088,4.4346032903401955,1.1044060280993055,0.9426814091018526,2.75004830825336,1.5297982479312833,2.104610237436797,2.0150927658096727,1.896789459568804
46.0,63.145015460051034,0.993355362788943,0.984142240704155,4.024233470029357,2.9441008644386186,0.030792979945523657,2.834874911532999,3.745411836941088,4.4346032903401955,1.1044060280993055,0.9426814091018526,2.75004830825336,1.5297982479312833,2.104610237436797,2.0150927658096727,1.896789459568804
47.0,63.145015460051034,0.993355362788943,0.984142240704155,4.024233470029357,2.9441008644386186,0.030792979945523657,2.834874911532999,3.745411836941088,4.4346032903401955,1.1044060280993055,0.9426814091018526,2.75004830825336,1.5297982479312833,2.104610237436797,2.0150927658096727,1.896789459568804
48.0,63.145015460051034,0.993355362788943,0.984142240704155,4.024233470029357,2.9441008644386186,0.030792979945523657,2.834874911532999,3.745411836941088,4.4346032903401955,1.1044060280993055,0.9426814091018526,2.75004830825336,1.5297982479312833,2.104610237436797,2.0150927658096727,1.896789459568804
49.0,63.145015460051034,0.993355362788943,0.984142240704155,4.024233470029357,2.9441008644386186,0.030792979945523657,2.834874911532999,3.745411836941088,4.4346032903401955,1.1044060280993055,0.9426814091018526,2.75004830825336,1.5297982479312833,2.104610237436797,2.0150927658096727,1.896789459568804
50.0,63.145015460051034,0.993355362788943,0.984142240704155,4.024233470029357,2.9441008644386186,0.030792979945523657,2.834874911532999,3.745411836941088,4.4346032903401955,1.1044060280993055,0.9426814091018526,2.75004830825336,1.5297982479312833,2.104610237436797,2.0150927658096727,1.896789459568804
51.0,63.145015460051034,0.993355362788943,0.984142240704155,4.024233470029357,2.9441008644386186,0.030792979945523657,2.834874911532999,3.745411836941088,4.4346032903401955,1.1044060280993055,0.9426814091018526,2.75004830825336,1.5297982479312833,2.104610237436797,2.0150927658096727,1.896789459568804
52.0,63.145015460051034,0.993355362788943,0.984142240704155,4.024233470029357,2.9441008644386186,0.030792979945523657,2.834874911532999,3.745411836941088,4.4346032903401955,1.1044060280993055,0.9426814091018526,2.75004830825336,1.5297982479312833,2.104610237436797,2.0150927658096727,1.896789459568804
53.0,63.145015460051034,0.993355362788943,0.984142240704155,4.024233470029357,2.9441008644386186,0.030792979945523657,2.834874911532999,3.745411836941088,4.4346032903401955,1.1044060280993055,0.9426814091018526,2.75004830825336,1.5297982479312833,2.104610237436797,2.0150927658096727,1.896789459568804
54.0,63.145015460051034,0.993355362788943,0.984142240704155,4.024233470029357,2.9441008644386186,0.030792979945523657,2.834874911532999,3.745411836941088,4.4346032903401955,1.1044060280993055,0.9426814091018526,2.75004830825336,1.5297982479312833,2.104610237436797,2.0150927658096727,1.896789459568804
55.0,63.145015460051034,0.993355362788943,0.984142240704155,4.024233470029357,2.9441008644386186,0.030792979945523657,2.834874911532999,3.745411836941088,4.4346032903401955,1.1044060280993055,0.9426814091018526,2.75004830825336,1.5297982479312833,2.104610237436797,2.0150927658096727,1.896789459568804
56.0,63.145015460051034,0.993355362788943,0.984142240704155,4.024233470029357,2.9441008644386186,0.030792979945523657,2.834874911532999,3.745411836941088,4.4346032903401955,1.1044060280993055,0.9426814091018526,2.75004830825336,1.5297982479312833,2.104610237436797,2.0150927658096727,1.896789459568804
57.0,63.145015460051034,0.993355362788943,0.984142240704155,4.024233470029357,2.9441008644386186,0.030792979945523657,2.834874911532999,3.745411836941088,4.4346032903401955,1.1044060280993055,0.9426814091018526,2.75004830825336,1.5297982479312833,2.104610237436797,2.0150927658096727,1.896789459568804
58.0,63.145015460051034,0.993355362788943,0.984142240704155,4.024233470029357,2.9441008644386186,0.030792979945523657,2.834874911532999,3.745411836941088,4.4346032903401955,1.1044060280993055,0.9426814091018526,2.75004830825336,1.5297982479312833,2.104610237436797,2.0150927658096727,1.896789459568804
59.0,63.145015460051034,0.993355362788943,0.984142240704155,4.024233470029357,2.9441008644386186,0.030792979945523657,2.834874911532999,3.745411836941088,4.4346032903401955,1.1044060280993055,0.9426814091018526,2.75004830825336,1.5297982479312833,2.104610237436797,2.0150927658096727,1.896789459568804
60.0,63.145015460051034,0.993355362788943,0.984142240704155,4.024233470029357,2.9441008644386186,0.030792979945523657,2.834874911532999,3.745411836941088,4.4346032903401955,1.1044060280993055,0.9426814091018526,2.75004830825336,1.5297982479312833,2.104610237436797,2.0150927658096727,1.896789459568804
61.0,63.145015460051034,0.993355362788943,0.984142240704155,4.024233470029357,2.9441008644386186,0.030792979945523657,2.834874911532999,3.745411836941088,4.4346032903401955,1.1044060280993055,0.9426814091018526,2.75004830825336,1.5297982479312833,2.104610237436797,2.0150927658096727,1.896789459568804
62.0,63.145015460051034,0.993355362788943,0.984142240704155,4.024233470029357,2.9441008644386186,0.030792979945523657,2.834874911532999,3.745411836941088,4.4346032903401955,1.1044060280993055,0.9426814091018526,2.75004830825336,1.5297982479312833,2.104610237436797,2.0150927658096727,1.896789459568804
63.0,63.145015460051034,0.993355362788943,0.984142240704155,4.024233470029357,2.9441008644386186,0.030792979945523657,2.834874911532999,3.745411836941088,4.4346032903401955,1.1044060280993055,0.9426814091018526,2.75004830825336,1.5297982479312833,2.104610237436797,2.0150927658096727,1.896789459568804
64.0,63.49606780593965,0.993355362788943,0.984142240704155,4.024233470029357,2.9441008644386186,2.7215875625618895,3.604007010470779,3.745411836941088,4.4346032903401955,1.1044060280993055,1.0858083605586755,2.75004830825336,1.7334577138100222,2.104610237436797,2.0150927658096727,1.142873334115183
65.0,63.49606780593965,0.993355362788943,0.984142240704155,4.024233470029357,2.9441008644386186,2.7215875625618895,3.604007010470779,3.745411836941088,4.4346032903401955,1.1044060280993055,1.0858083605586755,2.75004830825336,1.7334577138100222,2.104610237436797,2.0150927658096727,1.142873334115183
66.0,63.49606780593965,0.993355362788943,0.984142240704155,4.024233470029357,2.9441008644386186,2.7215875625618895,3.604007010470779,3.745411836941088,4.4346032903401955,1.1044060280993055,1.0858083605586755,2.75004830825336,1.7334577138100222,2.104610237436797,2.0150927658096727,1.142873334115183
67.0,63.49606780593965,0.993355362788943,0.984142240704155,4.024233470029357,2.9441008644386186,2.7215875625618895,3.604007010470779,3.745411836941088,4.4346032903401955,1.1044060280993055,1.0858083605586755,2.75004830825336,1.7334577138100222,2.104610237436797,2.0150927658096727,1.142873334115183
68.0,63.49606780593965,0.993355362788943,0.984142240704155,4.024233470029357,2.9441008644386186,2.7215875625618895,3.604007010470779,3.745411836941088,4.4346032903401955,1.1044060280993055,1.0858083605586755,2.75004830825336,1.7334577138100222,2.104610237436797,2.0150927658096727,1.142873334115183
69.0,63.49606780593965,0.993355362788943,0.984142240704155,4.024233470029357,2.9441008644386186,2.7215875625618895,3.604007010470779,3.745411836941088,4.4346032903401955,1.1044060280993055,1.0858083605586755,2.75004830825336,1.7334577138100222,2.104610237436797,2.0150927658096727,1.142873334115183
70.0,63.49606780593965,0.993355362788943,0.984142240704155,4.024233470029357,2.9441008644386186,2.7215875625618895,3.604007010470779,3.745411836941088,4.4346032903401955,1.1044060280993055,1.0858083605586755,2.75004830825336,1.7334577138100222,2.104610237436797,2.0150927658096727,1.142873334115183
71.0,63.49606780593965,0.993355362788943,0.984142240704155,4.024233470029357,2.9441008644386186,2.7215875625618895,3.604007010470779,3.745411836941088,4.4346032903401955,1.1044060280993055,1.0858083605586755,2.75004830825336,1.7334577138100222,2.104610237436797,2.0150927658096727,1.142873334115183
72.0,66.52997282402237,0.993355362788943,0.984142240704155,4.161753470700027,2.9441008644386186,0.030792979945523657,3.604007010470779,3.745411836941088,4.4346032903401955,1.1044060280993055,1.0858083605586755,2.75004830825336,1.7334577138100222,2.104610237436797,2.0150927658096727,1.896789459568804
73.0,66.52997282402237,0.993355362788943,0.984142240704155,4.161753470700027,2.9441008644386186,0.030792979945523657,3.604007010470779,3.745411836941088,4.4346032903401955,1.1044060280993055,1.0858083605586755,2.75004830825336,1.7334577138100222,2.104610237436797,2.0150927658096727,1.896789459568804
74.0,66.52997282402237,0.993355362788943,0.984142240704155,4.161753470700027,2.9441008644386186,0.030792979945523657,3.604007010470779,3.745411836941088,4.4346032903401955,1.1044060280993055,1.0858083605586755,2.75004830825336,1.7334577138100222,2.104610237436797,2.0150927658096727,1.896789459568804
75.0,66.52997282402237,0.993355362788943,0.984142240704155,4.161753470700027,2.9441008644386186,0.030792979945523657,3.604007010470779,3.745411836941088,4.4346032903401955,1.1044060280993055,1.0858083605586755,2.75004830825336,1.7334577138100222,2.104610237436797,2.0150927658096727,1.896789459568804
76.0,66.52997282402237,0.993355362788943,0.984142240704155,4.161753470700027,2.9441008644386186,0.030792979945523657,3.604007010470779,3.745411836941088,4.4346032903401955,1.1044060280993055,1.0858083605586755,2.75004830825336,1.7334577138100222,2.104610237436797,2.0150927658096727,1.896789459568804
77.0,66.52997282402237,0.993355362788943,0.984142240704155,4.161753470700027,2.9441008644386186,0.030792979945523657,3.604007010470779,3.745411836941088,4.4346032903401955,1.1044060280993055,1.0858083605586755,2.75004830825336,1.7334577138100222,2.104610237436797,2.0150927658096727,1.896789459568804
78.0,66.52997282402237,0.993355362788943,0.984142240704155,4.161753470700027,2.9441008644386186,0.030792979945523657,3.604007010470779,3.745411836941088,4.4346032903401955,1.1044060280993055,1.0858083605586755,2.75004830825336,1.7334577138100222,2.104610237436797,2.0150927658096727,1.896789459568804
79.0,66.52997282402237,0.993355362788943,0.984142240704155,4.161753470700027,2.9441008644386186,0.030792979945523657,3.604007010470779,3.745411836941088,4.4346032903401955,1.1044060280993055,1.0858083605586755,2.75004830825336,1.7334577138100222,2.104610237436797,2.0150927658096727,1.896789459568804
80.0,66.52997282402237,0.993355362788943,0.984142240704155,4.161753470700027,2.9441008644386186,0.030792979945523657,3.604007010470779,3.745411836941088,4.4346032903401955,1.1044060280993055,1.0858083605586755,2.75004830825336,1.7334577138100222,2.104610237436797,2.0150927658096727,1.896789459568804
81.0,66.52997282402237,0.993355362788943,0.984142240704155,4.161753470700027,2.9441008644386186,0.030792979945523657,3.604007010470779,3.745411836941088,4.4346032903401955,1.1044060280993055,1.0858083605586755,2.75004830825336,1.7334577138100222,2.104610237436797,2.0150927658096727,1.896789459568804
82.0,66.52997282402237,0.993355362788943,0.984142240704155,4.161753470700027,2.9441008644386186,0.030792979945523657,3.604007010470779,3.745411836941088,4.4346032903401955,1.1044060280993055,1.0858083605586755,2.75004830825336,1.7334577138100222,2.104610237436797,2.0150927658096727,1.896789459568804
83.0,66.52997282402237,0.993355362788943,0.984142240704155,4.161753470700027,2.9441008644386186,0.030792979945523657,3.604007010470779,3.745411836941088,4.4346032903401955,1.1044060280993055,1.0858083605586755,2.75004830825336,1.7334577138100222,2.104610237436797,2.0150927658096727,1.896789459568804
84.0,66.52997282402237,0.993355362788943,0.984142240704155,4.161753470700027,2.9441008644386186,0.030792979945523657,3.604007010470779,3.745411836941088,4.4346032903401955,1.1044060280993055,1.0858083605586755,2.75004830825336,1.7334577138100222,2.104610237436797,2.0150927658096727,1.896789459568804
85.0,66.52997282402237,0.993355362788943,0.984142240704155,4.161753470700027,2.9441008644386186,0.030792979945523657,3.604007010470779,3.745411836941088,4.4346032903401955,1.1044060280993055,1.0858083605586755,2.75004830825336,1.7334577138100222,2.104610237436797,2.0150927658096727,1.896789459568804
86.0,66.52997282402237,0.993355362788943,0.984142240704155,4.161753470700027,2.9441008644386186,0.030792979945523657,3.604007010470779,3.745411836941088,4.4346032903401955,1.1044060280993055,1.0858083605586755,2.75004830825336,1.7334577138100222,2.104610237436797,2.0150927658096727,1.896789459568804
87.0,66.52997282402237,0.993355362788943,0.984142240704155,4.161753470700027,2.9441008644386186,0.030792979945523657,3.604007010470779,3.745411836941088,4.4346032903401955,1.1044060280993055,1.0858083605586755,2.75004830825336,1.7334577138100222,2.104610237436797,2.0150927658096727,1.896789459568804
88.0,66.52997282402237,0.993355362788943,0.984142240704155,4.161753470700027,2.9441008644386186,0.030792979945523657,3.604007010470779,3.745411836941088,4.4346032903401955,1.1044060280993055,1.0858083605586755,2.75004830825336,1.7334577138100222,2.104610237436797,2.0150927658096727,1.896789459568804
89.0,66.52997282402237,0.993355362788943,0.984142240704155,4.161753470700027,2.9441008644386186,0.030792979945523657,3.604007010470779,3.745411836941088,4.4346032903401955,1.1044060280993055,1.0858083605586755,2.75004830825336,1.7334577138100222,2.104610237436797,2.0150927658096727,1.896789459568804
90.0,66.52997282402237,0.993355362788943,0.984142240704155,4.161753470700027,2.9441008644386186,0.030792979945523657,3.604007010470779,3.745411836941088,4.4346032903401955,1.1044060280993055,1.0858083605586755,2.75004830825336,1.7334577138100222,2.104610237436797,2.0150927658096727,1.896789459568804
91.0,66.52997282402237,0.993355362788943,0.984142240704155,4.161753470700027,2.9441008644386186,0.030792979945523657,3.604007010470779,3.745411836941088,4.4346032903401955,1.1044060280993055,1.0858083605586755,2.75004830825336,1.7334577138100222,2.104610237436797,2.0150927658096727,1.896789459568804
92.0,66.52997282402237,0.993355362788943,0.984142240704155,4.161753470700027,2.9441008644386186,0.030792979945523657,3.604007010470779,3.745411836941088,4.4346032903401955,1.1044060280993055,1.0858083605586755,2.75004830825336,1.7334577138100222,2.104610237436797,2.0150927658096727,1.896789459568804
93.0,66.52997282402237,0.993355362788943,0.984142240704155,4.161753470700027,2.9441008644386186,0.030792979945523657,3.604007010470779,3.745411836941088,4.4346032903401955,1.1044060280993055,1.0858083605586755,2.75004830825336,1.7334577138100222,2.104610237436797,2.0150927658096727,1.896789459568804
94.0,66.52997282402237,0.993355362788943,0.984142240704155,4.161753470700027,2.9441008644386186,0.030792979945523657,3.604007010470779,3.745411836941088,4.4346032903401955,1.1044060280993055,1.0858083605586755,2.75004830825336,1.7334577138100222,2.104610237436797,2.0150927658096727,1.896789459568804
95.0,66.52997282402237,0.993355362788943,0.984142240704155,4.161753470700027,2.9441008644386186,0.030792979945523657,3.604007010470779,3.745411836941088,4.4346032903401955,1.1044060280993055,1.0858083605586755,2.75004830825336,1.7334577138100222,2.104610237436797,2.0150927658096727,1.896789459568804
96.0,66.52997282402237,0.993355362788943,0.984142240704155,4.161753470700027,2.9441008644386186,0.030792979945523657,3.604007010470779,3.745411836941088,4.4346032903401955,1.1044060280993055,1.0858083605586755,2.75004830825336,1.7334577138100222,2.104610237436797,2.0150927658096727,1.896789459568804
97.0,66.52997282402237,0.993355362788943,0.984142240704155,4.161753470700027,2.9441008644386186,0.030792979945523657,3.604007010470779,3.745411836941088,4.4346032903401955,1.1044060280993055,1.0858083605586755,2.75004830825336,1.7334577138100222,2.104610237436797,2.0150927658096727,1.896789459568804
98.0,66.52997282402237,0.993355362788943,0.984142240704155,4.161753470700027,2.9441008644386186,0.030792979945523657,3.604007010470779,3.745411836941088,4.4346032903401955,1.1044060280993055,1.0858083605586755,2.75004830825336,1.7334577138100222,2.104610237436797,2.0150927658096727,1.896789459568804
