Generation,Fitness,amp_1,amp_2,amp_3,amp_4,phase_1,phase_2,phase_3,phase_4
164.0,91.56206433137343,-1.5157021018573142,-0.798710762817012,0.6095220117073484,-0.9434608370420627,-2.071199537735885,-4.954543773765284,4.562370830621107,4.656383912755062
165.0,91.56206433137343,-1.5157021018573142,-0.798710762817012,0.6095220117073484,-0.9434608370420627,-2.071199537735885,-4.954543773765284,4.562370830621107,4.656383912755062
166.0,91.56206433137343,-1.5157021018573142,-0.798710762817012,0.6095220117073484,-0.9434608370420627,-2.071199537735885,-4.954543773765284,4.562370830621107,4.656383912755062
167.0,91.56206433137343,-1.5157021018573142,-0.798710762817012,0.6095220117073484,-0.9434608370420627,-2.071199537735885,-4.954543773765284,4.562370830621107,4.656383912755062
168.0,91.56206433137343,-1.5157021018573142,-0.798710762817012,0.6095220117073484,-0.9434608370420627,-2.071199537735885,-4.954543773765284,4.562370830621107,4.656383912755062
169.0,91.56206433137343,-1.5157021018573142,-0.798710762817012,0.6095220117073484,-0.9434608370420627,-2.071199537735885,-4.954543773765284,4.562370830621107,4.656383912755062
170.0,91.56206433137343,-1.5157021018573142,-0.798710762817012,0.6095220117073484,-0.9434608370420627,-2.071199537735885,-4.954543773765284,4.562370830621107,4.656383912755062
171.0,91.56206433137343,-1.5157021018573142,-0.798710762817012,0.6095220117073484,-0.9434608370420627,-2.071199537735885,-4.954543773765284,4.562370830621107,4.656383912755062
172.0,91.56206433137343,-1.5157021018573142,-0.798710762817012,0.6095220117073484,-0.9434608370420627,-2.071199537735885,-4.954543773765284,4.562370830621107,4.656383912755062
173.0,91.56206433137343,-1.5157021018573142,-0.798710762817012,0.6095220117073484,-0.9434608370420627,-2.071199537735885,-4.954543773765284,4.562370830621107,4.656383912755062
174.0,91.56206433137343,-1.5157021018573142,-0.798710762817012,0.6095220117073484,-0.9434608370420627,-2.071199537735885,-4.954543773765284,4.562370830621107,4.656383912755062
175.0,91.56206433137343,-1.5157021018573142,-0.798710762817012,0.6095220117073484,-0.9434608370420627,-2.071199537735885,-4.954543773765284,4.562370830621107,4.656383912755062
176.0,91.56206433137343,-1.5157021018573142,-0.798710762817012,0.6095220117073484,-0.9434608370420627,-2.071199537735885,-4.954543773765284,4.562370830621107,4.656383912755062
177.0,91.56206433137343,-1.5157021018573142,-0.798710762817012,0.6095220117073484,-0.9434608370420627,-2.071199537735885,-4.954543773765284,4.562370830621107,4.656383912755062
178.0,91.56206433137343,-1.5157021018573142,-0.798710762817012,0.6095220117073484,-0.9434608370420627,-2.071199537735885,-4.954543773765284,4.562370830621107,4.656383912755062
179.0,91.56206433137343,-1.5157021018573142,-0.798710762817012,0.6095220117073484,-0.9434608370420627,-2.071199537735885,-4.954543773765284,4.562370830621107,4.656383912755062
180.0,91.56206433137343,-1.5157021018573142,-0.798710762817012,0.6095220117073484,-0.9434608370420627,-2.071199537735885,-4.954543773765284,4.562370830621107,4.656383912755062
181.0,91.56206433137343,-1.5157021018573142,-0.798710762817012,0.6095220117073484,-0.9434608370420627,-2.071199537735885,-4.954543773765284,4.562370830621107,4.656383912755062
182.0,91.56206433137343,-1.5157021018573142,-0.798710762817012,0.6095220117073484,-0.9434608370420627,-2.071199537735885,-4.954543773765284,4.562370830621107,4.656383912755062
183.0,91.56206433137343,-1.5157021018573142,-0.798710762817012,0.6095220117073484,-0.9434608370420627,-2.071199537735885,-4.954543773765284,4.562370830621107,4.656383912755062
184.0,91.56206433137343,-1.5157021018573142,-0.798710762817012,0.6095220117073484,-0.9434608370420627,-2.071199537735885,-4.954543773765284,4.562370830621107,4.656383912755062
185.0,91.56206433137343,-1.5157021018573142,-0.798710762817012,0.6095220117073484,-0.9434608370420627,-2.071199537735885,-4.954543773765284,4.562370830621107,4.656383912755062
186.0,91.56206433137343,-1.5157021018573142,-0.798710762817012,0.6095220117073484,-0.9434608370420627,-2.071199537735885,-4.954543773765284,4.562370830621107,4.656383912755062
187.0,91.56206433137343,-1.5157021018573142,-0.798710762817012,0.6095220117073484,-0.9434608370420627,-2.071199537735885,-4.954543773765284,4.562370830621107,4.656383912755062
188.0,91.56206433137343,-1.5157021018573142,-0.798710762817012,0.6095220117073484,-0.9434608370420627,-2.071199537735885,-4.954543773765284,4.562370830621107,4.656383912755062
189.0,91.56206433137343,-1.5157021018573142,-0.798710762817012,0.6095220117073484,-0.9434608370420627,-2.071199537735885,-4.954543773765284,4.562370830621107,4.656383912755062
190.0,91.56206433137343,-1.5157021018573142,-0.798710762817012,0.6095220117073484,-0.9434608370420627,-2.071199537735885,-4.954543773765284,4.562370830621107,4.656383912755062
191.0,91.56206433137343,-1.5157021018573142,-0.798710762817012,0.6095220117073484,-0.9434608370420627,-2.071199537735885,-4.954543773765284,4.562370830621107,4.656383912755062
192.0,91.56206433137343,-1.5157021018573142,-0.798710762817012,0.6095220117073484,-0.9434608370420627,-2.071199537735885,-4.954543773765284,4.562370830621107,4.656383912755062
193.0,91.56206433137343,-1.5157021018573142,-0.798710762817012,0.6095220117073484,-0.9434608370420627,-2.071199537735885,-4.954543773765284,4.562370830621107,4.656383912755062
194.0,91.56206433137343,-1.5157021018573142,-0.798710762817012,0.6095220117073484,-0.9434608370420627,-2.071199537735885,-4.954543773765284,4.562370830621107,4.656383912755062
195.0,91.56206433137343,-1.5157021018573142,-0.798710762817012,0.6095220117073484,-0.9434608370420627,-2.071199537735885,-4.954543773765284,4.562370830621107,4.656383912755062
196.0,91.56206433137343,-1.5157021018573142,-0.798710762817012,0.6095220117073484,-0.9434608370420627,-2.071199537735885,-4.954543773765284,4.562370830621107,4.656383912755062
197.0,91.56206433137343,-1.5157021018573142,-0.798710762817012,0.6095220117073484,-0.9434608370420627,-2.071199537735885,-4.954543773765284,4.562370830621107,4.656383912755062
198.0,91.56206433137343,-1.5157021018573142,-0.798710762817012,0.6095220117073484,-0.9434608370420627,-2.071199537735885,-4.954543773765284,4.562370830621107,4.656383912755062
199.0,91.56206433137343,-1.5157021018573142,-0.798710762817012,0.6095220117073484,-0.9434608370420627,-2.071199537735885,-4.954543773765284,4.562370830621107,4.656383912755062
200.0,91.56206433137343,-1.5157021018573142,-0.798710762817012,0.6095220117073484,-0.9434608370420627,-2.071199537735885,-4.954543773765284,4.562370830621107,4.656383912755062
201.0,91.56206433137343,-1.5157021018573142,-0.798710762817012,0.6095220117073484,-0.9434608370420627,-2.071199537735885,-4.954543773765284,4.562370830621107,4.656383912755062
202.0,91.56206433137343,-1.5157021018573142,-0.798710762817012,0.6095220117073484,-0.9434608370420627,-2.071199537735885,-4.954543773765284,4.562370830621107,4.656383912755062
203.0,91.56206433137343,-1.5157021018573142,-0.798710762817012,0.6095220117073484,-0.9434608370420627,-2.071199537735885,-4.954543773765284,4.562370830621107,4.656383912755062
204.0,91.56206433137343,-1.5157021018573142,-0.798710762817012,0.6095220117073484,-0.9434608370420627,-2.071199537735885,-4.954543773765284,4.562370830621107,4.656383912755062
205.0,91.56206433137343,-1.5157021018573142,-0.798710762817012,0.6095220117073484,-0.9434608370420627,-2.071199537735885,-4.954543773765284,4.562370830621107,4.656383912755062
206.0,91.56206433137343,-1.5157021018573142,-0.798710762817012,0.6095220117073484,-0.9434608370420627,-2.071199537735885,-4.954543773765284,4.562370830621107,4.656383912755062
207.0,91.56206433137343,-1.5157021018573142,-0.798710762817012,0.6095220117073484,-0.9434608370420627,-2.071199537735885,-4.954543773765284,4.562370830621107,4.656383912755062
208.0,91.56206433137343,-1.5157021018573142,-0.798710762817012,0.6095220117073484,-0.9434608370420627,-2.071199537735885,-4.954543773765284,4.562370830621107,4.656383912755062
209.0,91.56206433137343,-1.5157021018573142,-0.798710762817012,0.6095220117073484,-0.9434608370420627,-2.071199537735885,-4.954543773765284,4.562370830621107,4.656383912755062
210.0,91.56206433137343,-1.5157021018573142,-0.798710762817012,0.6095220117073484,-0.9434608370420627,-2.071199537735885,-4.954543773765284,4.562370830621107,4.656383912755062
211.0,91.56206433137343,-1.5157021018573142,-0.798710762817012,0.6095220117073484,-0.9434608370420627,-2.071199537735885,-4.954543773765284,4.562370830621107,4.656383912755062
212.0,91.56206433137343,-1.5157021018573142,-0.798710762817012,0.6095220117073484,-0.9434608370420627,-2.071199537735885,-4.954543773765284,4.562370830621107,4.656383912755062
213.0,91.56206433137343,-1.5157021018573142,-0.798710762817012,0.6095220117073484,-0.9434608370420627,-2.071199537735885,-4.954543773765284,4.562370830621107,4.656383912755062
214.0,91.56206433137343,-1.5157021018573142,-0.798710762817012,0.6095220117073484,-0.9434608370420627,-2.071199537735885,-4.954543773765284,4.562370830621107,4.656383912755062
215.0,91.56206433137343,-1.5157021018573142,-0.798710762817012,0.6095220117073484,-0.9434608370420627,-2.071199537735885,-4.954543773765284,4.562370830621107,4.656383912755062
216.0,91.56206433137343,-1.5157021018573142,-0.798710762817012,0.6095220117073484,-0.9434608370420627,-2.071199537735885,-4.954543773765284,4.562370830621107,4.656383912755062
217.0,91.56206433137343,-1.5157021018573142,-0.798710762817012,0.6095220117073484,-0.9434608370420627,-2.071199537735885,-4.954543773765284,4.562370830621107,4.656383912755062
218.0,91.56206433137343,-1.5157021018573142,-0.798710762817012,0.6095220117073484,-0.9434608370420627,-2.071199537735885,-4.954543773765284,4.562370830621107,4.656383912755062
219.0,91.56206433137343,-1.5157021018573142,-0.798710762817012,0.6095220117073484,-0.9434608370420627,-2.071199537735885,-4.954543773765284,4.562370830621107,4.656383912755062
220.0,91.56206433137343,-1.5157021018573142,-0.798710762817012,0.6095220117073484,-0.9434608370420627,-2.071199537735885,-4.954543773765284,4.562370830621107,4.656383912755062
221.0,91.56206433137343,-1.5157021018573142,-0.798710762817012,0.6095220117073484,-0.9434608370420627,-2.071199537735885,-4.954543773765284,4.562370830621107,4.656383912755062
222.0,91.56206433137343,-1.5157021018573142,-0.798710762817012,0.6095220117073484,-0.9434608370420627,-2.071199537735885,-4.954543773765284,4.562370830621107,4.656383912755062
223.0,91.56206433137343,-1.5157021018573142,-0.798710762817012,0.6095220117073484,-0.9434608370420627,-2.071199537735885,-4.954543773765284,4.562370830621107,4.656383912755062
224.0,91.56206433137343,-1.5157021018573142,-0.798710762817012,0.6095220117073484,-0.9434608370420627,-2.071199537735885,-4.954543773765284,4.562370830621107,4.656383912755062
225.0,91.56206433137343,-1.5157021018573142,-0.798710762817012,0.6095220117073484,-0.9434608370420627,-2.071199537735885,-4.954543773765284,4.562370830621107,4.656383912755062
226.0,91.56206433137343,-1.5157021018573142,-0.798710762817012,0.6095220117073484,-0.9434608370420627,-2.071199537735885,-4.954543773765284,4.562370830621107,4.656383912755062
227.0,91.56206433137343,-1.5157021018573142,-0.798710762817012,0.6095220117073484,-0.9434608370420627,-2.071199537735885,-4.954543773765284,4.562370830621107,4.656383912755062
228.0,91.56206433137343,-1.5157021018573142,-0.798710762817012,0.6095220117073484,-0.9434608370420627,-2.071199537735885,-4.954543773765284,4.562370830621107,4.656383912755062
229.0,91.56206433137343,-1.5157021018573142,-0.798710762817012,0.6095220117073484,-0.9434608370420627,-2.071199537735885,-4.954543773765284,4.562370830621107,4.656383912755062
230.0,91.56206433137343,-1.5157021018573142,-0.798710762817012,0.6095220117073484,-0.9434608370420627,-2.071199537735885,-4.954543773765284,4.562370830621107,4.656383912755062
231.0,91.56206433137343,-1.5157021018573142,-0.798710762817012,0.6095220117073484,-0.9434608370420627,-2.071199537735885,-4.954543773765284,4.562370830621107,4.656383912755062
232.0,91.56206433137343,-1.5157021018573142,-0.798710762817012,0.6095220117073484,-0.9434608370420627,-2.071199537735885,-4.954543773765284,4.562370830621107,4.656383912755062
233.0,91.56206433137343,-1.5157021018573142,-0.798710762817012,0.6095220117073484,-0.9434608370420627,-2.071199537735885,-4.954543773765284,4.562370830621107,4.656383912755062
234.0,91.56206433137343,-1.5157021018573142,-0.798710762817012,0.6095220117073484,-0.9434608370420627,-2.071199537735885,-4.954543773765284,4.562370830621107,4.656383912755062
235.0,91.56206433137343,-1.5157021018573142,-0.798710762817012,0.6095220117073484,-0.9434608370420627,-2.071199537735885,-4.954543773765284,4.562370830621107,4.656383912755062
236.0,91.56206433137343,-1.5157021018573142,-0.798710762817012,0.6095220117073484,-0.9434608370420627,-2.071199537735885,-4.954543773765284,4.562370830621107,4.656383912755062
237.0,91.56206433137343,-1.5157021018573142,-0.798710762817012,0.6095220117073484,-0.9434608370420627,-2.071199537735885,-4.954543773765284,4.562370830621107,4.656383912755062
238.0,91.56206433137343,-1.5157021018573142,-0.798710762817012,0.6095220117073484,-0.9434608370420627,-2.071199537735885,-4.954543773765284,4.562370830621107,4.656383912755062
239.0,91.56206433137343,-1.5157021018573142,-0.798710762817012,0.6095220117073484,-0.9434608370420627,-2.071199537735885,-4.954543773765284,4.562370830621107,4.656383912755062
240.0,91.56206433137343,-1.5157021018573142,-0.798710762817012,0.6095220117073484,-0.9434608370420627,-2.071199537735885,-4.954543773765284,4.562370830621107,4.656383912755062
241.0,91.56206433137343,-1.5157021018573142,-0.798710762817012,0.6095220117073484,-0.9434608370420627,-2.071199537735885,-4.954543773765284,4.562370830621107,4.656383912755062
242.0,91.56206433137343,-1.5157021018573142,-0.798710762817012,0.6095220117073484,-0.9434608370420627,-2.071199537735885,-4.954543773765284,4.562370830621107,4.656383912755062
243.0,91.56206433137343,-1.5157021018573142,-0.798710762817012,0.6095220117073484,-0.9434608370420627,-2.071199537735885,-4.954543773765284,4.562370830621107,4.656383912755062
244.0,91.56206433137343,-1.5157021018573142,-0.798710762817012,0.6095220117073484,-0.9434608370420627,-2.071199537735885,-4.954543773765284,4.562370830621107,4.656383912755062
245.0,91.56206433137343,-1.5157021018573142,-0.798710762817012,0.6095220117073484,-0.9434608370420627,-2.071199537735885,-4.954543773765284,4.562370830621107,4.656383912755062
246.0,91.56206433137343,-1.5157021018573142,-0.798710762817012,0.6095220117073484,-0.9434608370420627,-2.071199537735885,-4.954543773765284,4.562370830621107,4.656383912755062
247.0,91.56206433137343,-1.5157021018573142,-0.798710762817012,0.6095220117073484,-0.9434608370420627,-2.071199537735885,-4.954543773765284,4.562370830621107,4.656383912755062
248.0,91.56206433137343,-1.5157021018573142,-0.798710762817012,0.6095220117073484,-0.9434608370420627,-2.071199537735885,-4.954543773765284,4.562370830621107,4.656383912755062
249.0,91.56206433137343,-1.5157021018573142,-0.798710762817012,0.6095220117073484,-0.9434608370420627,-2.071199537735885,-4.954543773765284,4.562370830621107,4.656383912755062
250.0,91.56206433137343,-1.5157021018573142,-0.798710762817012,0.6095220117073484,-0.9434608370420627,-2.071199537735885,-4.954543773765284,4.562370830621107,4.656383912755062
251.0,91.56206433137343,-1.5157021018573142,-0.798710762817012,0.6095220117073484,-0.9434608370420627,-2.071199537735885,-4.954543773765284,4.562370830621107,4.656383912755062
252.0,91.56206433137343,-1.5157021018573142,-0.798710762817012,0.6095220117073484,-0.9434608370420627,-2.071199537735885,-4.954543773765284,4.562370830621107,4.656383912755062
253.0,91.56206433137343,-1.5157021018573142,-0.798710762817012,0.6095220117073484,-0.9434608370420627,-2.071199537735885,-4.954543773765284,4.562370830621107,4.656383912755062
254.0,91.56206433137343,-1.5157021018573142,-0.798710762817012,0.6095220117073484,-0.9434608370420627,-2.071199537735885,-4.954543773765284,4.562370830621107,4.656383912755062
255.0,91.56206433137343,-1.5157021018573142,-0.798710762817012,0.6095220117073484,-0.9434608370420627,-2.071199537735885,-4.954543773765284,4.562370830621107,4.656383912755062
256.0,91.56206433137343,-1.5157021018573142,-0.798710762817012,0.6095220117073484,-0.9434608370420627,-2.071199537735885,-4.954543773765284,4.562370830621107,4.656383912755062
257.0,91.56206433137343,-1.5157021018573142,-0.798710762817012,0.6095220117073484,-0.9434608370420627,-2.071199537735885,-4.954543773765284,4.562370830621107,4.656383912755062
258.0,91.56206433137343,-1.5157021018573142,-0.798710762817012,0.6095220117073484,-0.9434608370420627,-2.071199537735885,-4.954543773765284,4.562370830621107,4.656383912755062
259.0,91.56206433137343,-1.5157021018573142,-0.798710762817012,0.6095220117073484,-0.9434608370420627,-2.071199537735885,-4.954543773765284,4.562370830621107,4.656383912755062
260.0,91.56206433137343,-1.5157021018573142,-0.798710762817012,0.6095220117073484,-0.9434608370420627,-2.071199537735885,-4.954543773765284,4.562370830621107,4.656383912755062
261.0,91.56206433137343,-1.5157021018573142,-0.798710762817012,0.6095220117073484,-0.9434608370420627,-2.071199537735885,-4.954543773765284,4.562370830621107,4.656383912755062
262.0,91.56206433137343,-1.5157021018573142,-0.798710762817012,0.6095220117073484,-0.9434608370420627,-2.071199537735885,-4.954543773765284,4.562370830621107,4.656383912755062
263.0,91.56206433137343,-1.5157021018573142,-0.798710762817012,0.6095220117073484,-0.9434608370420627,-2.071199537735885,-4.954543773765284,4.562370830621107,4.656383912755062
264.0,91.56206433137343,-1.5157021018573142,-0.798710762817012,0.6095220117073484,-0.9434608370420627,-2.071199537735885,-4.954543773765284,4.562370830621107,4.656383912755062
265.0,91.56206433137343,-1.5157021018573142,-0.798710762817012,0.6095220117073484,-0.9434608370420627,-2.071199537735885,-4.954543773765284,4.562370830621107,4.656383912755062
266.0,91.56206433137343,-1.5157021018573142,-0.798710762817012,0.6095220117073484,-0.9434608370420627,-2.071199537735885,-4.954543773765284,4.562370830621107,4.656383912755062
267.0,91.56206433137343,-1.5157021018573142,-0.798710762817012,0.6095220117073484,-0.9434608370420627,-2.071199537735885,-4.954543773765284,4.562370830621107,4.656383912755062
268.0,91.56206433137343,-1.5157021018573142,-0.798710762817012,0.6095220117073484,-0.9434608370420627,-2.071199537735885,-4.954543773765284,4.562370830621107,4.656383912755062
269.0,91.56206433137343,-1.5157021018573142,-0.798710762817012,0.6095220117073484,-0.9434608370420627,-2.071199537735885,-4.954543773765284,4.562370830621107,4.656383912755062
270.0,91.56206433137343,-1.5157021018573142,-0.798710762817012,0.6095220117073484,-0.9434608370420627,-2.071199537735885,-4.954543773765284,4.562370830621107,4.656383912755062
271.0,91.56206433137343,-1.5157021018573142,-0.798710762817012,0.6095220117073484,-0.9434608370420627,-2.071199537735885,-4.954543773765284,4.562370830621107,4.656383912755062
272.0,91.56206433137343,-1.5157021018573142,-0.798710762817012,0.6095220117073484,-0.9434608370420627,-2.071199537735885,-4.954543773765284,4.562370830621107,4.656383912755062
273.0,91.56206433137343,-1.5157021018573142,-0.798710762817012,0.6095220117073484,-0.9434608370420627,-2.071199537735885,-4.954543773765284,4.562370830621107,4.656383912755062
274.0,91.56206433137343,-1.5157021018573142,-0.798710762817012,0.6095220117073484,-0.9434608370420627,-2.071199537735885,-4.954543773765284,4.562370830621107,4.656383912755062
275.0,91.56206433137343,-1.5157021018573142,-0.798710762817012,0.6095220117073484,-0.9434608370420627,-2.071199537735885,-4.954543773765284,4.562370830621107,4.656383912755062
276.0,91.56206433137343,-1.5157021018573142,-0.798710762817012,0.6095220117073484,-0.9434608370420627,-2.071199537735885,-4.954543773765284,4.562370830621107,4.656383912755062
277.0,91.56206433137343,-1.5157021018573142,-0.798710762817012,0.6095220117073484,-0.9434608370420627,-2.071199537735885,-4.954543773765284,4.562370830621107,4.656383912755062
278.0,91.56206433137343,-1.5157021018573142,-0.798710762817012,0.6095220117073484,-0.9434608370420627,-2.071199537735885,-4.954543773765284,4.562370830621107,4.656383912755062
279.0,91.56206433137343,-1.5157021018573142,-0.798710762817012,0.6095220117073484,-0.9434608370420627,-2.071199537735885,-4.954543773765284,4.562370830621107,4.656383912755062
280.0,91.56206433137343,-1.5157021018573142,-0.798710762817012,0.6095220117073484,-0.9434608370420627,-2.071199537735885,-4.954543773765284,4.562370830621107,4.656383912755062
281.0,91.56206433137343,-1.5157021018573142,-0.798710762817012,0.6095220117073484,-0.9434608370420627,-2.071199537735885,-4.954543773765284,4.562370830621107,4.656383912755062
282.0,91.56206433137343,-1.5157021018573142,-0.798710762817012,0.6095220117073484,-0.9434608370420627,-2.071199537735885,-4.954543773765284,4.562370830621107,4.656383912755062
283.0,91.56206433137343,-1.5157021018573142,-0.798710762817012,0.6095220117073484,-0.9434608370420627,-2.071199537735885,-4.954543773765284,4.562370830621107,4.656383912755062
284.0,91.56206433137343,-1.5157021018573142,-0.798710762817012,0.6095220117073484,-0.9434608370420627,-2.071199537735885,-4.954543773765284,4.562370830621107,4.656383912755062
285.0,91.56206433137343,-1.5157021018573142,-0.798710762817012,0.6095220117073484,-0.9434608370420627,-2.071199537735885,-4.954543773765284,4.562370830621107,4.656383912755062
286.0,91.56206433137343,-1.5157021018573142,-0.798710762817012,0.6095220117073484,-0.9434608370420627,-2.071199537735885,-4.954543773765284,4.562370830621107,4.656383912755062
287.0,91.56206433137343,-1.5157021018573142,-0.798710762817012,0.6095220117073484,-0.9434608370420627,-2.071199537735885,-4.954543773765284,4.562370830621107,4.656383912755062
288.0,91.56206433137343,-1.5157021018573142,-0.798710762817012,0.6095220117073484,-0.9434608370420627,-2.071199537735885,-4.954543773765284,4.562370830621107,4.656383912755062
289.0,91.56206433137343,-1.5157021018573142,-0.798710762817012,0.6095220117073484,-0.9434608370420627,-2.071199537735885,-4.954543773765284,4.562370830621107,4.656383912755062
290.0,91.56206433137343,-1.5157021018573142,-0.798710762817012,0.6095220117073484,-0.9434608370420627,-2.071199537735885,-4.954543773765284,4.562370830621107,4.656383912755062
291.0,91.56206433137343,-1.5157021018573142,-0.798710762817012,0.6095220117073484,-0.9434608370420627,-2.071199537735885,-4.954543773765284,4.562370830621107,4.656383912755062
292.0,91.56206433137343,-1.5157021018573142,-0.798710762817012,0.6095220117073484,-0.9434608370420627,-2.071199537735885,-4.954543773765284,4.562370830621107,4.656383912755062
293.0,91.56206433137343,-1.5157021018573142,-0.798710762817012,0.6095220117073484,-0.9434608370420627,-2.071199537735885,-4.954543773765284,4.562370830621107,4.656383912755062
294.0,91.56206433137343,-1.5157021018573142,-0.798710762817012,0.6095220117073484,-0.9434608370420627,-2.071199537735885,-4.954543773765284,4.562370830621107,4.656383912755062
295.0,91.56206433137343,-1.5157021018573142,-0.798710762817012,0.6095220117073484,-0.9434608370420627,-2.071199537735885,-4.954543773765284,4.562370830621107,4.656383912755062
296.0,91.56206433137343,-1.5157021018573142,-0.798710762817012,0.6095220117073484,-0.9434608370420627,-2.071199537735885,-4.954543773765284,4.562370830621107,4.656383912755062
297.0,91.56206433137343,-1.5157021018573142,-0.798710762817012,0.6095220117073484,-0.9434608370420627,-2.071199537735885,-4.954543773765284,4.562370830621107,4.656383912755062
298.0,91.56206433137343,-1.5157021018573142,-0.798710762817012,0.6095220117073484,-0.9434608370420627,-2.071199537735885,-4.954543773765284,4.562370830621107,4.656383912755062
299.0,91.56206433137343,-1.5157021018573142,-0.798710762817012,0.6095220117073484,-0.9434608370420627,-2.071199537735885,-4.954543773765284,4.562370830621107,4.656383912755062
300.0,91.56206433137343,-1.5157021018573142,-0.798710762817012,0.6095220117073484,-0.9434608370420627,-2.071199537735885,-4.954543773765284,4.562370830621107,4.656383912755062
301.0,91.56206433137343,-1.5157021018573142,-0.798710762817012,0.6095220117073484,-0.9434608370420627,-2.071199537735885,-4.954543773765284,4.562370830621107,4.656383912755062
302.0,91.56206433137343,-1.5157021018573142,-0.798710762817012,0.6095220117073484,-0.9434608370420627,-2.071199537735885,-4.954543773765284,4.562370830621107,4.656383912755062
303.0,91.56206433137343,-1.5157021018573142,-0.798710762817012,0.6095220117073484,-0.9434608370420627,-2.071199537735885,-4.954543773765284,4.562370830621107,4.656383912755062
304.0,91.56206433137343,-1.5157021018573142,-0.798710762817012,0.6095220117073484,-0.9434608370420627,-2.071199537735885,-4.954543773765284,4.562370830621107,4.656383912755062
305.0,91.56206433137343,-1.5157021018573142,-0.798710762817012,0.6095220117073484,-0.9434608370420627,-2.071199537735885,-4.954543773765284,4.562370830621107,4.656383912755062
306.0,91.56206433137343,-1.5157021018573142,-0.798710762817012,0.6095220117073484,-0.9434608370420627,-2.071199537735885,-4.954543773765284,4.562370830621107,4.656383912755062
307.0,91.56206433137343,-1.5157021018573142,-0.798710762817012,0.6095220117073484,-0.9434608370420627,-2.071199537735885,-4.954543773765284,4.562370830621107,4.656383912755062
308.0,91.56206433137343,-1.5157021018573142,-0.798710762817012,0.6095220117073484,-0.9434608370420627,-2.071199537735885,-4.954543773765284,4.562370830621107,4.656383912755062
309.0,91.56206433137343,-1.5157021018573142,-0.798710762817012,0.6095220117073484,-0.9434608370420627,-2.071199537735885,-4.954543773765284,4.562370830621107,4.656383912755062
310.0,91.56206433137343,-1.5157021018573142,-0.798710762817012,0.6095220117073484,-0.9434608370420627,-2.071199537735885,-4.954543773765284,4.562370830621107,4.656383912755062
311.0,91.56206433137343,-1.5157021018573142,-0.798710762817012,0.6095220117073484,-0.9434608370420627,-2.071199537735885,-4.954543773765284,4.562370830621107,4.656383912755062
312.0,91.56206433137343,-1.5157021018573142,-0.798710762817012,0.6095220117073484,-0.9434608370420627,-2.071199537735885,-4.954543773765284,4.562370830621107,4.656383912755062
313.0,91.56206433137343,-1.5157021018573142,-0.798710762817012,0.6095220117073484,-0.9434608370420627,-2.071199537735885,-4.954543773765284,4.562370830621107,4.656383912755062
314.0,91.56206433137343,-1.5157021018573142,-0.798710762817012,0.6095220117073484,-0.9434608370420627,-2.071199537735885,-4.954543773765284,4.562370830621107,4.656383912755062
315.0,91.56206433137343,-1.5157021018573142,-0.798710762817012,0.6095220117073484,-0.9434608370420627,-2.071199537735885,-4.954543773765284,4.562370830621107,4.656383912755062
316.0,91.56206433137343,-1.5157021018573142,-0.798710762817012,0.6095220117073484,-0.9434608370420627,-2.071199537735885,-4.954543773765284,4.562370830621107,4.656383912755062
317.0,91.56206433137343,-1.5157021018573142,-0.798710762817012,0.6095220117073484,-0.9434608370420627,-2.071199537735885,-4.954543773765284,4.562370830621107,4.656383912755062
318.0,91.56206433137343,-1.5157021018573142,-0.798710762817012,0.6095220117073484,-0.9434608370420627,-2.071199537735885,-4.954543773765284,4.562370830621107,4.656383912755062
319.0,91.56206433137343,-1.5157021018573142,-0.798710762817012,0.6095220117073484,-0.9434608370420627,-2.071199537735885,-4.954543773765284,4.562370830621107,4.656383912755062
320.0,91.56206433137343,-1.5157021018573142,-0.798710762817012,0.6095220117073484,-0.9434608370420627,-2.071199537735885,-4.954543773765284,4.562370830621107,4.656383912755062
321.0,91.56206433137343,-1.5157021018573142,-0.798710762817012,0.6095220117073484,-0.9434608370420627,-2.071199537735885,-4.954543773765284,4.562370830621107,4.656383912755062
322.0,91.56206433137343,-1.5157021018573142,-0.798710762817012,0.6095220117073484,-0.9434608370420627,-2.071199537735885,-4.954543773765284,4.562370830621107,4.656383912755062
323.0,91.56206433137343,-1.5157021018573142,-0.798710762817012,0.6095220117073484,-0.9434608370420627,-2.071199537735885,-4.954543773765284,4.562370830621107,4.656383912755062
324.0,91.56206433137343,-1.5157021018573142,-0.798710762817012,0.6095220117073484,-0.9434608370420627,-2.071199537735885,-4.954543773765284,4.562370830621107,4.656383912755062
325.0,91.56206433137343,-1.5157021018573142,-0.798710762817012,0.6095220117073484,-0.9434608370420627,-2.071199537735885,-4.954543773765284,4.562370830621107,4.656383912755062
326.0,91.56206433137343,-1.5157021018573142,-0.798710762817012,0.6095220117073484,-0.9434608370420627,-2.071199537735885,-4.954543773765284,4.562370830621107,4.656383912755062
327.0,91.56206433137343,-1.5157021018573142,-0.798710762817012,0.6095220117073484,-0.9434608370420627,-2.071199537735885,-4.954543773765284,4.562370830621107,4.656383912755062
328.0,91.56206433137343,-1.5157021018573142,-0.798710762817012,0.6095220117073484,-0.9434608370420627,-2.071199537735885,-4.954543773765284,4.562370830621107,4.656383912755062
329.0,91.56206433137343,-1.5157021018573142,-0.798710762817012,0.6095220117073484,-0.9434608370420627,-2.071199537735885,-4.954543773765284,4.562370830621107,4.656383912755062
