Generation,Fitness,amp_1,amp_2,amp_3,amp_4,phase_1,phase_2,phase_3,phase_4
336.0,75.10237836901024,1.502220934740302,-0.739240465585246,1.0884095824939757,-1.9963929493168253,-4.609451514654731,3.131134249748073,4.7835331167036745,4.167356325509074
337.0,75.10237836901024,1.502220934740302,-0.739240465585246,1.0884095824939757,-1.9963929493168253,-4.609451514654731,3.131134249748073,4.7835331167036745,4.167356325509074
338.0,75.10237836901024,1.502220934740302,-0.739240465585246,1.0884095824939757,-1.9963929493168253,-4.609451514654731,3.131134249748073,4.7835331167036745,4.167356325509074
339.0,75.10237836901024,1.502220934740302,-0.739240465585246,1.0884095824939757,-1.9963929493168253,-4.609451514654731,3.131134249748073,4.7835331167036745,4.167356325509074
340.0,75.10237836901024,1.502220934740302,-0.739240465585246,1.0884095824939757,-1.9963929493168253,-4.609451514654731,3.131134249748073,4.7835331167036745,4.167356325509074
341.0,75.10237836901024,1.502220934740302,-0.739240465585246,1.0884095824939757,-1.9963929493168253,-4.609451514654731,3.131134249748073,4.7835331167036745,4.167356325509074
342.0,75.10237836901024,1.502220934740302,-0.739240465585246,1.0884095824939757,-1.9963929493168253,-4.609451514654731,3.131134249748073,4.7835331167036745,4.167356325509074
343.0,75.10237836901024,1.502220934740302,-0.739240465585246,1.0884095824939757,-1.9963929493168253,-4.609451514654731,3.131134249748073,4.7835331167036745,4.167356325509074
344.0,75.10237836901024,1.502220934740302,-0.739240465585246,1.0884095824939757,-1.9963929493168253,-4.609451514654731,3.131134249748073,4.7835331167036745,4.167356325509074
345.0,75.10237836901024,1.502220934740302,-0.739240465585246,1.0884095824939757,-1.9963929493168253,-4.609451514654731,3.131134249748073,4.7835331167036745,4.167356325509074
346.0,75.10237836901024,1.502220934740302,-0.739240465585246,1.0884095824939757,-1.9963929493168253,-4.609451514654731,3.131134249748073,4.7835331167036745,4.167356325509074
347.0,75.10237836901024,1.502220934740302,-0.739240465585246,1.0884095824939757,-1.9963929493168253,-4.609451514654731,3.131134249748073,4.7835331167036745,4.167356325509074
348.0,75.10237836901024,1.502220934740302,-0.739240465585246,1.0884095824939757,-1.9963929493168253,-4.609451514654731,3.131134249748073,4.7835331167036745,4.167356325509074
349.0,75.10237836901024,1.502220934740302,-0.739240465585246,1.0884095824939757,-1.9963929493168253,-4.609451514654731,3.131134249748073,4.7835331167036745,4.167356325509074
350.0,75.10237836901024,1.502220934740302,-0.739240465585246,1.0884095824939757,-1.9963929493168253,-4.609451514654731,3.131134249748073,4.7835331167036745,4.167356325509074
351.0,75.10237836901024,1.502220934740302,-0.739240465585246,1.0884095824939757,-1.9963929493168253,-4.609451514654731,3.131134249748073,4.7835331167036745,4.167356325509074
352.0,75.10237836901024,1.502220934740302,-0.739240465585246,1.0884095824939757,-1.9963929493168253,-4.609451514654731,3.131134249748073,4.7835331167036745,4.167356325509074
353.0,75.10237836901024,1.502220934740302,-0.739240465585246,1.0884095824939757,-1.9963929493168253,-4.609451514654731,3.131134249748073,4.7835331167036745,4.167356325509074
354.0,75.10237836901024,1.502220934740302,-0.739240465585246,1.0884095824939757,-1.9963929493168253,-4.609451514654731,3.131134249748073,4.7835331167036745,4.167356325509074
355.0,75.10237836901024,1.502220934740302,-0.739240465585246,1.0884095824939757,-1.9963929493168253,-4.609451514654731,3.131134249748073,4.7835331167036745,4.167356325509074
356.0,75.10237836901024,1.502220934740302,-0.739240465585246,1.0884095824939757,-1.9963929493168253,-4.609451514654731,3.131134249748073,4.7835331167036745,4.167356325509074
357.0,75.10237836901024,1.502220934740302,-0.739240465585246,1.0884095824939757,-1.9963929493168253,-4.609451514654731,3.131134249748073,4.7835331167036745,4.167356325509074
358.0,75.10237836901024,1.502220934740302,-0.739240465585246,1.0884095824939757,-1.9963929493168253,-4.609451514654731,3.131134249748073,4.7835331167036745,4.167356325509074
359.0,75.10237836901024,1.502220934740302,-0.739240465585246,1.0884095824939757,-1.9963929493168253,-4.609451514654731,3.131134249748073,4.7835331167036745,4.167356325509074
360.0,75.10237836901024,1.502220934740302,-0.739240465585246,1.0884095824939757,-1.9963929493168253,-4.609451514654731,3.131134249748073,4.7835331167036745,4.167356325509074
361.0,75.10237836901024,1.502220934740302,-0.739240465585246,1.0884095824939757,-1.9963929493168253,-4.609451514654731,3.131134249748073,4.7835331167036745,4.167356325509074
362.0,75.10237836901024,1.502220934740302,-0.739240465585246,1.0884095824939757,-1.9963929493168253,-4.609451514654731,3.131134249748073,4.7835331167036745,4.167356325509074
363.0,75.10237836901024,1.502220934740302,-0.739240465585246,1.0884095824939757,-1.9963929493168253,-4.609451514654731,3.131134249748073,4.7835331167036745,4.167356325509074
364.0,75.10237836901024,1.502220934740302,-0.739240465585246,1.0884095824939757,-1.9963929493168253,-4.609451514654731,3.131134249748073,4.7835331167036745,4.167356325509074
365.0,75.10237836901024,1.502220934740302,-0.739240465585246,1.0884095824939757,-1.9963929493168253,-4.609451514654731,3.131134249748073,4.7835331167036745,4.167356325509074
366.0,75.10237836901024,1.502220934740302,-0.739240465585246,1.0884095824939757,-1.9963929493168253,-4.609451514654731,3.131134249748073,4.7835331167036745,4.167356325509074
367.0,75.10237836901024,1.502220934740302,-0.739240465585246,1.0884095824939757,-1.9963929493168253,-4.609451514654731,3.131134249748073,4.7835331167036745,4.167356325509074
368.0,75.10237836901024,1.502220934740302,-0.739240465585246,1.0884095824939757,-1.9963929493168253,-4.609451514654731,3.131134249748073,4.7835331167036745,4.167356325509074
369.0,75.10237836901024,1.502220934740302,-0.739240465585246,1.0884095824939757,-1.9963929493168253,-4.609451514654731,3.131134249748073,4.7835331167036745,4.167356325509074
370.0,75.10237836901024,1.502220934740302,-0.739240465585246,1.0884095824939757,-1.9963929493168253,-4.609451514654731,3.131134249748073,4.7835331167036745,4.167356325509074
371.0,75.10237836901024,1.502220934740302,-0.739240465585246,1.0884095824939757,-1.9963929493168253,-4.609451514654731,3.131134249748073,4.7835331167036745,4.167356325509074
372.0,75.10237836901024,1.502220934740302,-0.739240465585246,1.0884095824939757,-1.9963929493168253,-4.609451514654731,3.131134249748073,4.7835331167036745,4.167356325509074
373.0,75.10237836901024,1.502220934740302,-0.739240465585246,1.0884095824939757,-1.9963929493168253,-4.609451514654731,3.131134249748073,4.7835331167036745,4.167356325509074
374.0,75.10237836901024,1.502220934740302,-0.739240465585246,1.0884095824939757,-1.9963929493168253,-4.609451514654731,3.131134249748073,4.7835331167036745,4.167356325509074
375.0,75.10237836901024,1.502220934740302,-0.739240465585246,1.0884095824939757,-1.9963929493168253,-4.609451514654731,3.131134249748073,4.7835331167036745,4.167356325509074
376.0,75.10237836901024,1.502220934740302,-0.739240465585246,1.0884095824939757,-1.9963929493168253,-4.609451514654731,3.131134249748073,4.7835331167036745,4.167356325509074
377.0,75.10237836901024,1.502220934740302,-0.739240465585246,1.0884095824939757,-1.9963929493168253,-4.609451514654731,3.131134249748073,4.7835331167036745,4.167356325509074
378.0,75.10237836901024,1.502220934740302,-0.739240465585246,1.0884095824939757,-1.9963929493168253,-4.609451514654731,3.131134249748073,4.7835331167036745,4.167356325509074
379.0,75.10237836901024,1.502220934740302,-0.739240465585246,1.0884095824939757,-1.9963929493168253,-4.609451514654731,3.131134249748073,4.7835331167036745,4.167356325509074
380.0,75.10237836901024,1.502220934740302,-0.739240465585246,1.0884095824939757,-1.9963929493168253,-4.609451514654731,3.131134249748073,4.7835331167036745,4.167356325509074
381.0,75.10237836901024,1.502220934740302,-0.739240465585246,1.0884095824939757,-1.9963929493168253,-4.609451514654731,3.131134249748073,4.7835331167036745,4.167356325509074
382.0,75.10237836901024,1.502220934740302,-0.739240465585246,1.0884095824939757,-1.9963929493168253,-4.609451514654731,3.131134249748073,4.7835331167036745,4.167356325509074
383.0,75.10237836901024,1.502220934740302,-0.739240465585246,1.0884095824939757,-1.9963929493168253,-4.609451514654731,3.131134249748073,4.7835331167036745,4.167356325509074
384.0,75.10237836901024,1.502220934740302,-0.739240465585246,1.0884095824939757,-1.9963929493168253,-4.609451514654731,3.131134249748073,4.7835331167036745,4.167356325509074
385.0,75.10237836901024,1.502220934740302,-0.739240465585246,1.0884095824939757,-1.9963929493168253,-4.609451514654731,3.131134249748073,4.7835331167036745,4.167356325509074
386.0,75.10237836901024,1.502220934740302,-0.739240465585246,1.0884095824939757,-1.9963929493168253,-4.609451514654731,3.131134249748073,4.7835331167036745,4.167356325509074
387.0,75.10237836901024,1.502220934740302,-0.739240465585246,1.0884095824939757,-1.9963929493168253,-4.609451514654731,3.131134249748073,4.7835331167036745,4.167356325509074
388.0,75.10237836901024,1.502220934740302,-0.739240465585246,1.0884095824939757,-1.9963929493168253,-4.609451514654731,3.131134249748073,4.7835331167036745,4.167356325509074
389.0,75.10237836901024,1.502220934740302,-0.739240465585246,1.0884095824939757,-1.9963929493168253,-4.609451514654731,3.131134249748073,4.7835331167036745,4.167356325509074
390.0,75.10237836901024,1.502220934740302,-0.739240465585246,1.0884095824939757,-1.9963929493168253,-4.609451514654731,3.131134249748073,4.7835331167036745,4.167356325509074
391.0,75.10237836901024,1.502220934740302,-0.739240465585246,1.0884095824939757,-1.9963929493168253,-4.609451514654731,3.131134249748073,4.7835331167036745,4.167356325509074
392.0,75.10237836901024,1.502220934740302,-0.739240465585246,1.0884095824939757,-1.9963929493168253,-4.609451514654731,3.131134249748073,4.7835331167036745,4.167356325509074
393.0,75.10237836901024,1.502220934740302,-0.739240465585246,1.0884095824939757,-1.9963929493168253,-4.609451514654731,3.131134249748073,4.7835331167036745,4.167356325509074
394.0,75.10237836901024,1.502220934740302,-0.739240465585246,1.0884095824939757,-1.9963929493168253,-4.609451514654731,3.131134249748073,4.7835331167036745,4.167356325509074
395.0,75.10237836901024,1.502220934740302,-0.739240465585246,1.0884095824939757,-1.9963929493168253,-4.609451514654731,3.131134249748073,4.7835331167036745,4.167356325509074
396.0,75.10237836901024,1.502220934740302,-0.739240465585246,1.0884095824939757,-1.9963929493168253,-4.609451514654731,3.131134249748073,4.7835331167036745,4.167356325509074
397.0,75.10237836901024,1.502220934740302,-0.739240465585246,1.0884095824939757,-1.9963929493168253,-4.609451514654731,3.131134249748073,4.7835331167036745,4.167356325509074
398.0,75.10237836901024,1.502220934740302,-0.739240465585246,1.0884095824939757,-1.9963929493168253,-4.609451514654731,3.131134249748073,4.7835331167036745,4.167356325509074
399.0,75.10237836901024,1.502220934740302,-0.739240465585246,1.0884095824939757,-1.9963929493168253,-4.609451514654731,3.131134249748073,4.7835331167036745,4.167356325509074
400.0,75.10237836901024,1.502220934740302,-0.739240465585246,1.0884095824939757,-1.9963929493168253,-4.609451514654731,3.131134249748073,4.7835331167036745,4.167356325509074
401.0,75.10237836901024,1.502220934740302,-0.739240465585246,1.0884095824939757,-1.9963929493168253,-4.609451514654731,3.131134249748073,4.7835331167036745,4.167356325509074
402.0,75.10237836901024,1.502220934740302,-0.739240465585246,1.0884095824939757,-1.9963929493168253,-4.609451514654731,3.131134249748073,4.7835331167036745,4.167356325509074
403.0,75.10237836901024,1.502220934740302,-0.739240465585246,1.0884095824939757,-1.9963929493168253,-4.609451514654731,3.131134249748073,4.7835331167036745,4.167356325509074
404.0,75.10237836901024,1.502220934740302,-0.739240465585246,1.0884095824939757,-1.9963929493168253,-4.609451514654731,3.131134249748073,4.7835331167036745,4.167356325509074
405.0,75.10237836901024,1.502220934740302,-0.739240465585246,1.0884095824939757,-1.9963929493168253,-4.609451514654731,3.131134249748073,4.7835331167036745,4.167356325509074
406.0,75.10237836901024,1.502220934740302,-0.739240465585246,1.0884095824939757,-1.9963929493168253,-4.609451514654731,3.131134249748073,4.7835331167036745,4.167356325509074
407.0,75.10237836901024,1.502220934740302,-0.739240465585246,1.0884095824939757,-1.9963929493168253,-4.609451514654731,3.131134249748073,4.7835331167036745,4.167356325509074
408.0,75.10237836901024,1.502220934740302,-0.739240465585246,1.0884095824939757,-1.9963929493168253,-4.609451514654731,3.131134249748073,4.7835331167036745,4.167356325509074
409.0,75.10237836901024,1.502220934740302,-0.739240465585246,1.0884095824939757,-1.9963929493168253,-4.609451514654731,3.131134249748073,4.7835331167036745,4.167356325509074
410.0,75.10237836901024,1.502220934740302,-0.739240465585246,1.0884095824939757,-1.9963929493168253,-4.378978938921994,3.131134249748073,4.7835331167036745,4.167356325509074
411.0,75.10237836901024,1.502220934740302,-0.739240465585246,1.0884095824939757,-1.9963929493168253,-4.378978938921994,3.131134249748073,4.7835331167036745,4.167356325509074
412.0,75.10237836901024,1.502220934740302,-0.739240465585246,1.0884095824939757,-1.9963929493168253,-4.378978938921994,3.131134249748073,4.7835331167036745,4.167356325509074
413.0,75.10237836901024,1.502220934740302,-0.739240465585246,1.0884095824939757,-1.9963929493168253,-4.378978938921994,3.131134249748073,4.7835331167036745,4.167356325509074
414.0,75.10237836901024,1.502220934740302,-0.739240465585246,1.0884095824939757,-1.9963929493168253,-4.378978938921994,3.131134249748073,4.7835331167036745,4.167356325509074
415.0,75.10237836901024,1.502220934740302,-0.739240465585246,1.0884095824939757,-1.9963929493168253,-4.378978938921994,3.131134249748073,4.7835331167036745,4.167356325509074
416.0,75.10237836901024,1.502220934740302,-0.739240465585246,1.0884095824939757,-1.9963929493168253,-4.378978938921994,3.131134249748073,4.7835331167036745,4.167356325509074
417.0,75.10237836901024,1.502220934740302,-0.739240465585246,1.0884095824939757,-1.9963929493168253,-4.378978938921994,3.131134249748073,4.7835331167036745,4.167356325509074
418.0,75.10237836901024,1.502220934740302,-0.739240465585246,1.0884095824939757,-1.9963929493168253,-4.378978938921994,3.131134249748073,4.7835331167036745,4.167356325509074
419.0,75.10237836901024,1.502220934740302,-0.739240465585246,1.0884095824939757,-1.9963929493168253,-4.378978938921994,3.131134249748073,4.7835331167036745,4.167356325509074
420.0,75.10237836901024,1.502220934740302,-0.739240465585246,1.0884095824939757,-1.9963929493168253,-4.378978938921994,3.131134249748073,4.7835331167036745,4.167356325509074
421.0,75.10237836901024,1.502220934740302,-0.739240465585246,1.0884095824939757,-1.9963929493168253,-4.378978938921994,3.131134249748073,4.7835331167036745,4.167356325509074
422.0,75.10237836901024,1.502220934740302,-0.739240465585246,1.0884095824939757,-1.9963929493168253,-4.378978938921994,3.131134249748073,4.7835331167036745,4.167356325509074
423.0,75.10237836901024,1.502220934740302,-0.739240465585246,1.0884095824939757,-1.9963929493168253,-4.378978938921994,3.131134249748073,4.7835331167036745,4.167356325509074
424.0,75.10237836901024,1.502220934740302,-0.739240465585246,1.0884095824939757,-1.9963929493168253,-4.378978938921994,3.131134249748073,4.7835331167036745,4.167356325509074
425.0,75.10237836901024,1.502220934740302,-0.739240465585246,1.0884095824939757,-1.9963929493168253,-4.378978938921994,3.131134249748073,4.7835331167036745,4.167356325509074
426.0,75.10237836901024,1.502220934740302,-0.739240465585246,1.0884095824939757,-1.9963929493168253,-4.609451514654731,3.131134249748073,4.7835331167036745,4.167356325509074
427.0,75.10237836901024,1.502220934740302,-0.739240465585246,1.0884095824939757,-1.9963929493168253,-4.609451514654731,3.131134249748073,4.7835331167036745,4.167356325509074
428.0,75.10237836901024,1.502220934740302,-0.739240465585246,1.0884095824939757,-1.9963929493168253,-4.609451514654731,3.131134249748073,4.7835331167036745,4.167356325509074
429.0,75.10237836901024,1.502220934740302,-0.739240465585246,1.0884095824939757,-1.9963929493168253,-4.609451514654731,3.131134249748073,4.7835331167036745,4.167356325509074
430.0,75.10237836901024,1.502220934740302,-0.739240465585246,1.0884095824939757,-1.9963929493168253,-4.609451514654731,3.131134249748073,4.7835331167036745,4.167356325509074
431.0,75.10237836901024,1.502220934740302,-0.739240465585246,1.0884095824939757,-1.9963929493168253,-4.609451514654731,3.131134249748073,4.7835331167036745,4.167356325509074
432.0,75.10237836901024,1.502220934740302,-0.739240465585246,1.0884095824939757,-1.9963929493168253,-4.609451514654731,3.131134249748073,4.7835331167036745,4.167356325509074
433.0,75.10237836901024,1.502220934740302,-0.739240465585246,1.0884095824939757,-1.9963929493168253,-4.609451514654731,3.131134249748073,4.7835331167036745,4.167356325509074
434.0,75.10237836901024,1.502220934740302,-0.739240465585246,1.0884095824939757,-1.9963929493168253,-4.609451514654731,3.131134249748073,4.7835331167036745,4.167356325509074
435.0,75.10237836901024,1.502220934740302,-0.739240465585246,1.0884095824939757,-1.9963929493168253,-4.609451514654731,3.131134249748073,4.7835331167036745,4.167356325509074
436.0,75.10237836901024,1.502220934740302,-0.739240465585246,1.0884095824939757,-1.9963929493168253,-4.609451514654731,3.131134249748073,4.7835331167036745,4.167356325509074
437.0,75.10237836901024,1.502220934740302,-0.739240465585246,1.0884095824939757,-1.9963929493168253,-4.609451514654731,3.131134249748073,4.7835331167036745,4.167356325509074
438.0,75.10237836901024,1.502220934740302,-0.739240465585246,1.0884095824939757,-1.9963929493168253,-4.609451514654731,3.131134249748073,4.7835331167036745,4.167356325509074
439.0,75.10237836901024,1.502220934740302,-0.739240465585246,1.0884095824939757,-1.9963929493168253,-4.609451514654731,3.131134249748073,4.7835331167036745,4.167356325509074
440.0,75.10237836901024,1.502220934740302,-0.739240465585246,1.0884095824939757,-1.9963929493168253,-4.609451514654731,3.131134249748073,4.7835331167036745,4.167356325509074
441.0,75.10237836901024,1.502220934740302,-0.739240465585246,1.0884095824939757,-1.9963929493168253,-4.609451514654731,3.131134249748073,4.7835331167036745,4.167356325509074
442.0,75.10237836901024,1.502220934740302,-0.739240465585246,1.0884095824939757,-1.9963929493168253,-4.609451514654731,3.131134249748073,4.7835331167036745,4.167356325509074
443.0,75.10237836901024,1.502220934740302,-0.739240465585246,1.0884095824939757,-1.9963929493168253,-4.609451514654731,3.131134249748073,4.7835331167036745,4.167356325509074
444.0,75.10237836901024,1.502220934740302,-0.739240465585246,1.0884095824939757,-1.9963929493168253,-4.609451514654731,3.131134249748073,4.7835331167036745,4.167356325509074
445.0,75.10237836901024,1.502220934740302,-0.739240465585246,1.0884095824939757,-1.9963929493168253,-4.609451514654731,3.131134249748073,4.7835331167036745,4.167356325509074
446.0,75.10237836901024,1.502220934740302,-0.739240465585246,1.0884095824939757,-1.9963929493168253,-4.609451514654731,3.131134249748073,4.7835331167036745,4.167356325509074
447.0,75.10237836901024,1.502220934740302,-0.739240465585246,1.0884095824939757,-1.9963929493168253,-4.609451514654731,3.131134249748073,4.7835331167036745,4.167356325509074
448.0,75.10237836901024,1.502220934740302,-0.739240465585246,1.0884095824939757,-1.9963929493168253,-4.609451514654731,3.131134249748073,4.7835331167036745,4.167356325509074
449.0,75.10237836901024,1.502220934740302,-0.739240465585246,1.0884095824939757,-1.9963929493168253,-4.609451514654731,3.131134249748073,4.7835331167036745,4.167356325509074
450.0,75.10237836901024,1.502220934740302,-0.739240465585246,1.0884095824939757,-1.9963929493168253,-4.609451514654731,3.131134249748073,4.7835331167036745,4.167356325509074
451.0,75.10237836901024,1.502220934740302,-0.739240465585246,1.0884095824939757,-1.9963929493168253,-4.609451514654731,3.131134249748073,4.7835331167036745,4.167356325509074
452.0,75.10237836901024,1.502220934740302,-0.739240465585246,1.0884095824939757,-1.9963929493168253,-4.609451514654731,3.131134249748073,4.7835331167036745,4.167356325509074
453.0,75.10237836901024,1.502220934740302,-0.739240465585246,1.0884095824939757,-1.9963929493168253,-4.609451514654731,3.131134249748073,4.7835331167036745,4.167356325509074
454.0,75.10237836901024,1.502220934740302,-0.739240465585246,1.0884095824939757,-1.9963929493168253,-4.609451514654731,3.131134249748073,4.7835331167036745,4.167356325509074
455.0,75.10237836901024,1.502220934740302,-0.739240465585246,1.0884095824939757,-1.9963929493168253,-4.609451514654731,3.131134249748073,4.7835331167036745,4.167356325509074
456.0,75.10237836901024,1.502220934740302,-0.739240465585246,1.0884095824939757,-1.9963929493168253,-4.609451514654731,3.131134249748073,4.7835331167036745,4.167356325509074
457.0,75.10237836901024,1.502220934740302,-0.739240465585246,1.0884095824939757,-1.9963929493168253,-4.609451514654731,3.131134249748073,4.7835331167036745,4.167356325509074
458.0,75.10237836901024,1.502220934740302,-0.739240465585246,1.0884095824939757,-1.9963929493168253,-4.609451514654731,3.131134249748073,4.7835331167036745,4.167356325509074
459.0,75.10237836901024,1.502220934740302,-0.739240465585246,1.0884095824939757,-1.9963929493168253,-4.609451514654731,3.131134249748073,4.7835331167036745,4.167356325509074
460.0,75.10237836901024,1.502220934740302,-0.739240465585246,1.0884095824939757,-1.9963929493168253,-4.609451514654731,3.131134249748073,4.7835331167036745,4.167356325509074
461.0,75.10237836901024,1.502220934740302,-0.739240465585246,1.0884095824939757,-1.9963929493168253,-4.609451514654731,3.131134249748073,4.7835331167036745,4.167356325509074
462.0,75.10237836901024,1.502220934740302,-0.739240465585246,1.0884095824939757,-1.9963929493168253,-4.609451514654731,3.131134249748073,4.7835331167036745,4.167356325509074
463.0,75.10237836901024,1.502220934740302,-0.739240465585246,1.0884095824939757,-1.9963929493168253,-4.609451514654731,3.131134249748073,4.7835331167036745,4.167356325509074
464.0,75.10237836901024,1.502220934740302,-0.739240465585246,1.0884095824939757,-1.9963929493168253,-4.609451514654731,3.131134249748073,4.7835331167036745,4.167356325509074
465.0,75.10237836901024,1.502220934740302,-0.739240465585246,1.0884095824939757,-1.9963929493168253,-4.609451514654731,3.131134249748073,4.7835331167036745,4.167356325509074
466.0,75.10237836901024,1.502220934740302,-0.739240465585246,1.0884095824939757,-1.9963929493168253,-4.609451514654731,3.131134249748073,4.7835331167036745,4.167356325509074
467.0,75.10237836901024,1.502220934740302,-0.739240465585246,1.0884095824939757,-1.9963929493168253,-4.609451514654731,3.131134249748073,4.7835331167036745,4.167356325509074
468.0,75.10237836901024,1.502220934740302,-0.739240465585246,1.0884095824939757,-1.9963929493168253,-4.609451514654731,3.131134249748073,4.7835331167036745,4.167356325509074
469.0,75.10237836901024,1.502220934740302,-0.739240465585246,1.0884095824939757,-1.9963929493168253,-4.609451514654731,3.131134249748073,4.7835331167036745,4.167356325509074
470.0,75.10237836901024,1.502220934740302,-0.739240465585246,1.0884095824939757,-1.9963929493168253,-4.609451514654731,3.131134249748073,4.7835331167036745,4.167356325509074
471.0,75.10237836901024,1.502220934740302,-0.739240465585246,1.0884095824939757,-1.9963929493168253,-4.609451514654731,3.131134249748073,4.7835331167036745,4.167356325509074
472.0,75.10237836901024,1.502220934740302,-0.739240465585246,1.0884095824939757,-1.9963929493168253,-4.609451514654731,3.131134249748073,4.7835331167036745,4.167356325509074
473.0,75.10237836901024,1.502220934740302,-0.739240465585246,1.0884095824939757,-1.9963929493168253,-4.609451514654731,3.131134249748073,4.7835331167036745,4.167356325509074
474.0,75.10237836901024,1.502220934740302,-0.739240465585246,1.0884095824939757,-1.9963929493168253,-4.609451514654731,3.131134249748073,4.7835331167036745,4.167356325509074
475.0,75.10237836901024,1.502220934740302,-0.739240465585246,1.0884095824939757,-1.9963929493168253,-4.609451514654731,3.131134249748073,4.7835331167036745,4.167356325509074
476.0,75.10237836901024,1.502220934740302,-0.739240465585246,1.0884095824939757,-1.9963929493168253,-4.609451514654731,3.131134249748073,4.7835331167036745,4.167356325509074
477.0,75.10237836901024,1.502220934740302,-0.739240465585246,1.0884095824939757,-1.9963929493168253,-4.609451514654731,3.131134249748073,4.7835331167036745,4.167356325509074
478.0,75.10237836901024,1.502220934740302,-0.739240465585246,1.0884095824939757,-1.9963929493168253,-4.609451514654731,3.131134249748073,4.7835331167036745,4.167356325509074
479.0,75.10237836901024,1.502220934740302,-0.739240465585246,1.0884095824939757,-1.9963929493168253,-4.609451514654731,3.131134249748073,4.7835331167036745,4.167356325509074
480.0,75.10237836901024,1.502220934740302,-0.739240465585246,1.0884095824939757,-1.9963929493168253,-4.609451514654731,3.131134249748073,4.7835331167036745,4.167356325509074
481.0,75.10237836901024,1.502220934740302,-0.739240465585246,1.0884095824939757,-1.9963929493168253,-4.609451514654731,3.131134249748073,4.7835331167036745,4.167356325509074
482.0,75.10237836901024,1.502220934740302,-0.739240465585246,1.0884095824939757,-1.9963929493168253,-4.609451514654731,3.131134249748073,4.7835331167036745,4.167356325509074
483.0,75.10237836901024,1.502220934740302,-0.739240465585246,1.0884095824939757,-1.9963929493168253,-4.609451514654731,3.131134249748073,4.7835331167036745,4.167356325509074
484.0,75.10237836901024,1.502220934740302,-0.739240465585246,1.0884095824939757,-1.9963929493168253,-4.609451514654731,3.131134249748073,4.7835331167036745,4.167356325509074
485.0,75.10237836901024,1.502220934740302,-0.739240465585246,1.0884095824939757,-1.9963929493168253,-4.609451514654731,3.131134249748073,4.7835331167036745,4.167356325509074
486.0,75.10237836901024,1.502220934740302,-0.739240465585246,1.0884095824939757,-1.9963929493168253,-4.609451514654731,3.131134249748073,4.7835331167036745,4.167356325509074
487.0,75.10237836901024,1.502220934740302,-0.739240465585246,1.0884095824939757,-1.9963929493168253,-4.609451514654731,3.131134249748073,4.7835331167036745,4.167356325509074
488.0,75.10237836901024,1.502220934740302,-0.739240465585246,1.0884095824939757,-1.9963929493168253,-4.609451514654731,3.131134249748073,4.7835331167036745,4.167356325509074
489.0,75.10237836901024,1.502220934740302,-0.739240465585246,1.0884095824939757,-1.9963929493168253,-4.609451514654731,3.131134249748073,4.7835331167036745,4.167356325509074
490.0,75.10237836901024,1.502220934740302,-0.739240465585246,1.0884095824939757,-1.9963929493168253,-4.609451514654731,3.131134249748073,4.7835331167036745,4.167356325509074
491.0,75.10237836901024,1.502220934740302,-0.739240465585246,1.0884095824939757,-1.9963929493168253,-4.609451514654731,3.131134249748073,4.7835331167036745,4.167356325509074
492.0,75.10237836901024,1.502220934740302,-0.739240465585246,1.0884095824939757,-1.9963929493168253,-4.609451514654731,3.131134249748073,4.7835331167036745,4.167356325509074
493.0,75.10237836901024,1.502220934740302,-0.739240465585246,1.0884095824939757,-1.9963929493168253,-4.609451514654731,3.131134249748073,4.7835331167036745,4.167356325509074
494.0,75.10237836901024,1.502220934740302,-0.739240465585246,1.0884095824939757,-1.9963929493168253,-4.609451514654731,3.131134249748073,4.7835331167036745,4.167356325509074
495.0,75.10237836901024,1.502220934740302,-0.739240465585246,1.0884095824939757,-1.9963929493168253,-4.609451514654731,3.131134249748073,4.7835331167036745,4.167356325509074
496.0,75.10237836901024,1.502220934740302,-0.739240465585246,1.0884095824939757,-1.9963929493168253,-4.609451514654731,3.131134249748073,4.7835331167036745,4.167356325509074
497.0,75.10237836901024,1.502220934740302,-0.739240465585246,1.0884095824939757,-1.9963929493168253,-4.609451514654731,3.131134249748073,4.7835331167036745,4.167356325509074
498.0,75.10237836901024,1.502220934740302,-0.739240465585246,1.0884095824939757,-1.9963929493168253,-4.609451514654731,3.131134249748073,4.7835331167036745,4.167356325509074
499.0,75.10237836901024,1.502220934740302,-0.739240465585246,1.0884095824939757,-1.9963929493168253,-4.609451514654731,3.131134249748073,4.7835331167036745,4.167356325509074
500.0,75.10237836901024,1.502220934740302,-0.739240465585246,1.0884095824939757,-1.9963929493168253,-4.609451514654731,3.131134249748073,4.7835331167036745,4.167356325509074
501.0,75.10237836901024,1.502220934740302,-0.739240465585246,1.0884095824939757,-1.9963929493168253,-4.609451514654731,3.131134249748073,4.7835331167036745,4.167356325509074
502.0,75.10237836901024,1.502220934740302,-0.739240465585246,1.0884095824939757,-1.9963929493168253,-4.609451514654731,3.131134249748073,4.7835331167036745,4.167356325509074
503.0,75.10237836901024,1.502220934740302,-0.739240465585246,1.0884095824939757,-1.9963929493168253,-4.609451514654731,3.131134249748073,4.7835331167036745,4.167356325509074
504.0,75.10237836901024,1.502220934740302,-0.739240465585246,1.0884095824939757,-1.9963929493168253,-4.609451514654731,3.131134249748073,4.7835331167036745,4.167356325509074
505.0,75.10237836901024,1.502220934740302,-0.739240465585246,1.0884095824939757,-1.9963929493168253,-4.609451514654731,3.131134249748073,4.7835331167036745,4.167356325509074
