Generation,Fitness,amp_1,amp_2,amp_3,amp_4,phase_1,phase_2,phase_3,phase_4
161.0,62.70536831121755,1.8770176181996614,1.6808062198007092,-1.6536378005319556,-0.3442334839209207,0.4222238302606871,-4.940050439669005,-2.3822715965455656,0.5296148938114668
162.0,62.70536831121755,1.8770176181996614,1.6808062198007092,-1.6536378005319556,-0.3442334839209207,0.4222238302606871,-4.940050439669005,-2.3822715965455656,0.5296148938114668
163.0,62.70536831121755,1.8770176181996614,1.6808062198007092,-1.6536378005319556,-0.3442334839209207,0.4222238302606871,-4.940050439669005,-2.3822715965455656,0.5296148938114668
164.0,62.70536831121755,1.8770176181996614,1.6808062198007092,-1.6536378005319556,-0.3442334839209207,0.4222238302606871,-4.940050439669005,-2.3822715965455656,0.5296148938114668
165.0,62.70536831121755,1.8770176181996614,1.6808062198007092,-1.6536378005319556,-0.3442334839209207,0.4222238302606871,-4.940050439669005,-2.3822715965455656,0.5296148938114668
166.0,62.70536831121755,1.8770176181996614,1.6808062198007092,-1.6536378005319556,-0.3442334839209207,0.4222238302606871,-4.940050439669005,-2.3822715965455656,0.5296148938114668
167.0,62.70536831121755,1.8770176181996614,1.6808062198007092,-1.6536378005319556,-0.3442334839209207,0.4222238302606871,-4.940050439669005,-2.3822715965455656,0.5296148938114668
168.0,62.70536831121755,1.8770176181996614,1.6808062198007092,-1.6536378005319556,-0.3442334839209207,0.4222238302606871,-4.940050439669005,-2.3822715965455656,0.5296148938114668
169.0,62.70536831121755,1.8770176181996614,1.6808062198007092,-1.6536378005319556,-0.3442334839209207,0.4222238302606871,-4.940050439669005,-2.3822715965455656,0.5296148938114668
170.0,62.70536831121755,1.8770176181996614,1.6808062198007092,-1.6536378005319556,-0.3442334839209207,0.4222238302606871,-4.940050439669005,-2.3822715965455656,0.5296148938114668
171.0,62.70536831121755,1.8770176181996614,1.6808062198007092,-1.6536378005319556,-0.3442334839209207,0.4222238302606871,-4.940050439669005,-2.3822715965455656,0.5296148938114668
172.0,62.70536831121755,1.8770176181996614,1.6808062198007092,-1.6536378005319556,-0.3442334839209207,0.4222238302606871,-4.940050439669005,-2.3822715965455656,0.5296148938114668
173.0,62.70536831121755,1.8770176181996614,1.6808062198007092,-1.6536378005319556,-0.3442334839209207,0.4222238302606871,-4.940050439669005,-2.3822715965455656,0.5296148938114668
174.0,62.70536831121755,1.8770176181996614,1.6808062198007092,-1.6536378005319556,-0.3442334839209207,0.4222238302606871,-4.940050439669005,-2.3822715965455656,0.5296148938114668
175.0,62.70536831121755,1.8770176181996614,1.6808062198007092,-1.6536378005319556,-0.3442334839209207,0.4222238302606871,-4.940050439669005,-2.3822715965455656,0.5296148938114668
176.0,62.70536831121755,1.8770176181996614,1.6808062198007092,-1.6536378005319556,-0.3442334839209207,0.4222238302606871,-4.940050439669005,-2.3822715965455656,0.5296148938114668
177.0,62.70536831121755,1.8770176181996614,1.6808062198007092,-1.6536378005319556,-0.3442334839209207,0.4222238302606871,-4.940050439669005,-2.3822715965455656,0.5296148938114668
178.0,62.70536831121755,1.8770176181996614,1.6808062198007092,-1.6536378005319556,-0.3442334839209207,0.4222238302606871,-4.940050439669005,-2.3822715965455656,0.5296148938114668
179.0,62.70536831121755,1.8770176181996614,1.6808062198007092,-1.6536378005319556,-0.3442334839209207,0.4222238302606871,-4.940050439669005,-2.3822715965455656,0.5296148938114668
180.0,62.70536831121755,1.8770176181996614,1.6808062198007092,-1.6536378005319556,-0.3442334839209207,0.4222238302606871,-4.940050439669005,-2.3822715965455656,0.5296148938114668
181.0,62.70536831121755,1.8770176181996614,1.6808062198007092,-1.6536378005319556,-0.3442334839209207,0.4222238302606871,-4.940050439669005,-2.3822715965455656,0.5296148938114668
182.0,62.70536831121755,1.8770176181996614,1.6808062198007092,-1.6536378005319556,-0.3442334839209207,0.4222238302606871,-4.940050439669005,-2.3822715965455656,0.5296148938114668
183.0,62.70536831121755,1.8770176181996614,1.6808062198007092,-1.6536378005319556,-0.3442334839209207,0.4222238302606871,-4.940050439669005,-2.3822715965455656,0.5296148938114668
184.0,62.70536831121755,1.8770176181996614,1.6808062198007092,-1.6536378005319556,-0.3442334839209207,0.4222238302606871,-4.940050439669005,-2.3822715965455656,0.5296148938114668
185.0,62.70536831121755,1.8770176181996614,1.6808062198007092,-1.6536378005319556,-0.3442334839209207,0.4222238302606871,-4.940050439669005,-2.3822715965455656,0.5296148938114668
186.0,62.70536831121755,1.8770176181996614,1.6808062198007092,-1.6536378005319556,-0.3442334839209207,0.4222238302606871,-4.940050439669005,-2.3822715965455656,0.5296148938114668
187.0,62.70536831121755,1.8770176181996614,1.6808062198007092,-1.6536378005319556,-0.3442334839209207,0.4222238302606871,-4.940050439669005,-2.3822715965455656,0.5296148938114668
188.0,62.70536831121755,1.8770176181996614,1.6808062198007092,-1.6536378005319556,-0.3442334839209207,0.4222238302606871,-4.940050439669005,-2.3822715965455656,0.5296148938114668
189.0,62.70536831121755,1.8770176181996614,1.6808062198007092,-1.6536378005319556,-0.3442334839209207,0.4222238302606871,-4.940050439669005,-2.3822715965455656,0.5296148938114668
190.0,62.70536831121755,1.8770176181996614,1.6808062198007092,-1.6536378005319556,-0.3442334839209207,0.4222238302606871,-4.940050439669005,-2.3822715965455656,0.5296148938114668
191.0,62.70536831121755,1.8770176181996614,1.6808062198007092,-1.6536378005319556,-0.3442334839209207,0.4222238302606871,-4.940050439669005,-2.3822715965455656,0.5296148938114668
192.0,62.70536831121755,1.8770176181996614,1.6808062198007092,-1.6536378005319556,-0.3442334839209207,0.4222238302606871,-4.940050439669005,-2.3822715965455656,0.5296148938114668
193.0,62.70536831121755,1.8770176181996614,1.6808062198007092,-1.6536378005319556,-0.3442334839209207,0.4222238302606871,-4.940050439669005,-2.3822715965455656,0.5031341491208934
194.0,62.70536831121755,1.8770176181996614,1.6808062198007092,-1.6536378005319556,-0.3442334839209207,0.4222238302606871,-4.940050439669005,-2.3822715965455656,0.5031341491208934
195.0,62.70536831121755,1.8770176181996614,1.6808062198007092,-1.6536378005319556,-0.3442334839209207,0.4222238302606871,-4.940050439669005,-2.3822715965455656,0.5031341491208934
196.0,62.70536831121755,1.8770176181996614,1.6808062198007092,-1.6536378005319556,-0.3442334839209207,0.4222238302606871,-4.940050439669005,-2.3822715965455656,0.5031341491208934
197.0,62.70536831121755,1.8770176181996614,1.6808062198007092,-1.6536378005319556,-0.3442334839209207,0.4222238302606871,-4.940050439669005,-2.3822715965455656,0.5031341491208934
198.0,62.70536831121755,1.8770176181996614,1.6808062198007092,-1.6536378005319556,-0.3442334839209207,0.4222238302606871,-4.940050439669005,-2.3822715965455656,0.5031341491208934
199.0,62.70536831121755,1.8770176181996614,1.6808062198007092,-1.6536378005319556,-0.3442334839209207,0.4222238302606871,-4.940050439669005,-2.3822715965455656,0.5031341491208934
200.0,62.70536831121755,1.8770176181996614,1.6808062198007092,-1.6536378005319556,-0.3442334839209207,0.4222238302606871,-4.940050439669005,-2.3822715965455656,0.5031341491208934
201.0,62.70536831121755,1.8770176181996614,1.6808062198007092,-1.6536378005319556,-0.3442334839209207,0.4222238302606871,-4.940050439669005,-2.3822715965455656,0.5031341491208934
202.0,62.70536831121755,1.8770176181996614,1.6808062198007092,-1.6536378005319556,-0.3442334839209207,0.4222238302606871,-4.940050439669005,-2.3822715965455656,0.5031341491208934
203.0,62.70536831121755,1.8770176181996614,1.6808062198007092,-1.6536378005319556,-0.3442334839209207,0.4222238302606871,-4.940050439669005,-2.3822715965455656,0.5031341491208934
204.0,62.70536831121755,1.8770176181996614,1.6808062198007092,-1.6536378005319556,-0.3442334839209207,0.4222238302606871,-4.940050439669005,-2.3822715965455656,0.5296148938114668
205.0,62.70536831121755,1.8770176181996614,1.6808062198007092,-1.6536378005319556,-0.3442334839209207,0.4222238302606871,-4.940050439669005,-2.3822715965455656,0.5296148938114668
206.0,62.70536831121755,1.8770176181996614,1.6808062198007092,-1.6536378005319556,-0.3442334839209207,0.4222238302606871,-4.940050439669005,-2.3822715965455656,0.5296148938114668
207.0,62.70536831121755,1.8770176181996614,1.6808062198007092,-1.6536378005319556,-0.3442334839209207,0.4222238302606871,-4.940050439669005,-2.3822715965455656,0.5296148938114668
208.0,62.70536831121755,1.8770176181996614,1.6808062198007092,-1.6536378005319556,-0.3442334839209207,0.4222238302606871,-4.940050439669005,-2.3822715965455656,0.5296148938114668
209.0,62.70536831121755,1.8770176181996614,1.6808062198007092,-1.6536378005319556,-0.3442334839209207,0.4222238302606871,-4.940050439669005,-2.3822715965455656,0.5296148938114668
210.0,62.70536831121755,1.8770176181996614,1.6808062198007092,-1.6536378005319556,-0.3442334839209207,0.4222238302606871,-4.940050439669005,-2.3822715965455656,0.5296148938114668
211.0,62.70536831121755,1.8770176181996614,1.6808062198007092,-1.6536378005319556,-0.3442334839209207,0.4222238302606871,-4.940050439669005,-2.3822715965455656,0.5296148938114668
212.0,62.70536831121755,1.8770176181996614,1.6808062198007092,-1.6536378005319556,-0.3442334839209207,0.4222238302606871,-4.940050439669005,-2.3822715965455656,0.5296148938114668
213.0,62.70536831121755,1.8770176181996614,1.6808062198007092,-1.6536378005319556,-0.3442334839209207,0.4222238302606871,-4.940050439669005,-2.3822715965455656,0.5296148938114668
214.0,62.70536831121755,1.8770176181996614,1.6808062198007092,-1.6536378005319556,-0.3442334839209207,0.4222238302606871,-4.940050439669005,-2.3822715965455656,0.5296148938114668
215.0,62.70536831121755,1.8770176181996614,1.6808062198007092,-1.6536378005319556,-0.3442334839209207,0.4222238302606871,-4.940050439669005,-2.3822715965455656,0.5296148938114668
216.0,62.70536831121755,1.8770176181996614,1.6808062198007092,-1.6536378005319556,-0.3442334839209207,0.4222238302606871,-4.940050439669005,-2.3822715965455656,0.5296148938114668
217.0,62.70536831121755,1.8770176181996614,1.6808062198007092,-1.6536378005319556,-0.3442334839209207,0.4222238302606871,-4.940050439669005,-2.3822715965455656,0.5296148938114668
218.0,62.70536831121755,1.8770176181996614,1.6808062198007092,-1.6536378005319556,-0.3442334839209207,0.4222238302606871,-4.940050439669005,-2.3822715965455656,0.5296148938114668
219.0,62.70536831121755,1.8770176181996614,1.6808062198007092,-1.6536378005319556,-0.3442334839209207,0.4222238302606871,-4.940050439669005,-2.3822715965455656,0.5296148938114668
220.0,62.70536831121755,1.8770176181996614,1.6808062198007092,-1.6536378005319556,-0.3442334839209207,0.4222238302606871,-4.940050439669005,-2.3822715965455656,0.5296148938114668
221.0,62.70536831121755,1.8770176181996614,1.6808062198007092,-1.6536378005319556,-0.3442334839209207,0.4222238302606871,-4.940050439669005,-2.3822715965455656,0.5296148938114668
222.0,62.70536831121755,1.8770176181996614,1.6808062198007092,-1.6536378005319556,-0.3442334839209207,0.4222238302606871,-4.940050439669005,-2.3822715965455656,0.5296148938114668
223.0,62.70536831121755,1.8770176181996614,1.6808062198007092,-1.6536378005319556,-0.3442334839209207,0.4222238302606871,-4.940050439669005,-2.3822715965455656,0.5296148938114668
224.0,62.70536831121755,1.8770176181996614,1.6808062198007092,-1.6536378005319556,-0.3442334839209207,0.4222238302606871,-4.940050439669005,-2.3822715965455656,0.5296148938114668
225.0,62.70536831121755,1.8770176181996614,1.6808062198007092,-1.6536378005319556,-0.3442334839209207,0.4222238302606871,-4.940050439669005,-2.3822715965455656,0.5296148938114668
226.0,62.70536831121755,1.8770176181996614,1.6808062198007092,-1.6536378005319556,-0.3442334839209207,0.4222238302606871,-4.940050439669005,-2.3822715965455656,0.5296148938114668
227.0,62.70536831121755,1.8770176181996614,1.6808062198007092,-1.6536378005319556,-0.3442334839209207,0.4222238302606871,-4.940050439669005,-2.3822715965455656,0.5296148938114668
228.0,62.70536831121755,1.8770176181996614,1.6808062198007092,-1.6536378005319556,-0.3442334839209207,0.4222238302606871,-4.940050439669005,-2.3822715965455656,0.5296148938114668
229.0,62.70536831121755,1.8770176181996614,1.6808062198007092,-1.6536378005319556,-0.3442334839209207,0.4222238302606871,-4.940050439669005,-2.3822715965455656,0.5296148938114668
230.0,62.70536831121755,1.8770176181996614,1.6808062198007092,-1.6536378005319556,-0.3442334839209207,0.4222238302606871,-4.940050439669005,-2.3822715965455656,0.5296148938114668
231.0,62.70536831121755,1.8770176181996614,1.6808062198007092,-1.6536378005319556,-0.3442334839209207,0.4222238302606871,-4.940050439669005,-2.3822715965455656,0.5296148938114668
232.0,62.70536831121755,1.8770176181996614,1.6808062198007092,-1.6536378005319556,-0.3442334839209207,0.4222238302606871,-4.940050439669005,-2.3822715965455656,0.5296148938114668
233.0,62.70536831121755,1.8770176181996614,1.6808062198007092,-1.6536378005319556,-0.3442334839209207,0.4222238302606871,-4.940050439669005,-2.3822715965455656,0.5296148938114668
234.0,62.70536831121755,1.8770176181996614,1.6808062198007092,-1.6536378005319556,-0.3442334839209207,0.4222238302606871,-4.940050439669005,-2.3822715965455656,0.5296148938114668
235.0,62.70536831121755,1.8770176181996614,1.6808062198007092,-1.6536378005319556,-0.3442334839209207,0.4222238302606871,-4.940050439669005,-2.3822715965455656,0.5296148938114668
236.0,62.70536831121755,1.8770176181996614,1.6808062198007092,-1.6536378005319556,-0.3442334839209207,0.4222238302606871,-4.940050439669005,-2.3822715965455656,0.5296148938114668
237.0,62.70536831121755,1.8770176181996614,1.6808062198007092,-1.6536378005319556,-0.3442334839209207,0.4222238302606871,-4.940050439669005,-2.3822715965455656,0.5296148938114668
238.0,62.70536831121755,1.8770176181996614,1.6808062198007092,-1.6536378005319556,-0.3442334839209207,0.4222238302606871,-4.940050439669005,-2.3822715965455656,0.5296148938114668
239.0,62.70536831121755,1.8770176181996614,1.6808062198007092,-1.6536378005319556,-0.3442334839209207,0.4222238302606871,-4.940050439669005,-2.3822715965455656,0.5296148938114668
240.0,62.70536831121755,1.8770176181996614,1.6808062198007092,-1.6536378005319556,-0.3442334839209207,0.4222238302606871,-4.940050439669005,-2.3822715965455656,0.5296148938114668
241.0,62.70536831121755,1.8770176181996614,1.6808062198007092,-1.6536378005319556,-0.3442334839209207,0.4222238302606871,-4.940050439669005,-2.3822715965455656,0.5296148938114668
242.0,62.70536831121755,1.8770176181996614,1.6808062198007092,-1.6536378005319556,-0.3442334839209207,0.4222238302606871,-4.940050439669005,-2.3822715965455656,0.5296148938114668
243.0,62.70536831121755,1.8770176181996614,1.6808062198007092,-1.6536378005319556,-0.3442334839209207,0.4222238302606871,-4.940050439669005,-2.3822715965455656,0.5296148938114668
244.0,62.70536831121755,1.8770176181996614,1.6808062198007092,-1.6536378005319556,-0.3442334839209207,0.4222238302606871,-4.940050439669005,-2.3822715965455656,0.5296148938114668
245.0,62.70536831121755,1.8770176181996614,1.6808062198007092,-1.6536378005319556,-0.3442334839209207,0.4222238302606871,-4.940050439669005,-2.3822715965455656,0.5296148938114668
246.0,62.70536831121755,1.8770176181996614,1.6808062198007092,-1.6536378005319556,-0.3442334839209207,0.4222238302606871,-4.940050439669005,-2.3822715965455656,0.5296148938114668
247.0,62.70536831121755,1.8770176181996614,1.6808062198007092,-1.6536378005319556,-0.3442334839209207,0.4222238302606871,-4.940050439669005,-2.3822715965455656,0.5296148938114668
248.0,62.70536831121755,1.8770176181996614,1.6808062198007092,-1.6536378005319556,-0.3442334839209207,0.4222238302606871,-4.940050439669005,-2.3822715965455656,0.5296148938114668
249.0,62.70536831121755,1.8770176181996614,1.6808062198007092,-1.6536378005319556,-0.3442334839209207,0.4222238302606871,-4.940050439669005,-2.3822715965455656,0.5296148938114668
250.0,62.70536831121755,1.8770176181996614,1.6808062198007092,-1.6536378005319556,-0.3442334839209207,0.4222238302606871,-4.940050439669005,-2.3822715965455656,0.5296148938114668
251.0,62.70536831121755,1.8770176181996614,1.6808062198007092,-1.6536378005319556,-0.3442334839209207,0.4222238302606871,-4.940050439669005,-2.3822715965455656,0.5296148938114668
252.0,62.70536831121755,1.8770176181996614,1.6808062198007092,-1.6536378005319556,-0.3442334839209207,0.4222238302606871,-4.940050439669005,-2.3822715965455656,0.5296148938114668
253.0,62.70536831121755,1.8770176181996614,1.6808062198007092,-1.6536378005319556,-0.3442334839209207,0.4222238302606871,-4.940050439669005,-2.3822715965455656,0.5296148938114668
254.0,62.70536831121755,1.8770176181996614,1.6808062198007092,-1.6536378005319556,-0.3442334839209207,0.4222238302606871,-4.940050439669005,-2.3822715965455656,0.5296148938114668
255.0,62.70536831121755,1.8770176181996614,1.6808062198007092,-1.6536378005319556,-0.3442334839209207,0.4222238302606871,-4.940050439669005,-2.3822715965455656,0.5296148938114668
256.0,62.70536831121755,1.8770176181996614,1.6808062198007092,-1.6536378005319556,-0.3442334839209207,0.4222238302606871,-4.940050439669005,-2.3822715965455656,0.5296148938114668
257.0,62.70536831121755,1.8770176181996614,1.6808062198007092,-1.6536378005319556,-0.3442334839209207,0.4222238302606871,-4.940050439669005,-2.3822715965455656,0.5296148938114668
258.0,62.70536831121755,1.8770176181996614,1.6808062198007092,-1.6536378005319556,-0.3442334839209207,0.4222238302606871,-4.940050439669005,-2.3822715965455656,0.5296148938114668
259.0,62.70536831121755,1.8770176181996614,1.6808062198007092,-1.6536378005319556,-0.3442334839209207,0.4222238302606871,-4.940050439669005,-2.3822715965455656,0.5296148938114668
260.0,62.70536831121755,1.8770176181996614,1.6808062198007092,-1.6536378005319556,-0.3442334839209207,0.4222238302606871,-4.940050439669005,-2.3822715965455656,0.5296148938114668
261.0,62.70536831121755,1.8770176181996614,1.6808062198007092,-1.6536378005319556,-0.3442334839209207,0.4222238302606871,-4.940050439669005,-2.3822715965455656,0.5296148938114668
262.0,62.70536831121755,1.8770176181996614,1.6808062198007092,-1.6536378005319556,-0.3442334839209207,0.4222238302606871,-4.940050439669005,-2.3822715965455656,0.5296148938114668
263.0,62.70536831121755,1.8770176181996614,1.6808062198007092,-1.6536378005319556,-0.3442334839209207,0.4222238302606871,-4.940050439669005,-2.3822715965455656,0.5296148938114668
264.0,62.70536831121755,1.8770176181996614,1.6808062198007092,-1.6536378005319556,-0.3442334839209207,0.4222238302606871,-4.940050439669005,-2.3822715965455656,0.5296148938114668
265.0,62.70536831121755,1.8770176181996614,1.6808062198007092,-1.6536378005319556,-0.3442334839209207,0.4222238302606871,-4.940050439669005,-2.3822715965455656,0.5296148938114668
266.0,62.70536831121755,1.8770176181996614,1.6808062198007092,-1.6536378005319556,-0.3442334839209207,0.4222238302606871,-4.940050439669005,-2.3822715965455656,0.5296148938114668
267.0,62.70536831121755,1.8770176181996614,1.6808062198007092,-1.6536378005319556,-0.3442334839209207,0.4222238302606871,-4.940050439669005,-2.3822715965455656,0.5296148938114668
268.0,62.70536831121755,1.8770176181996614,1.6808062198007092,-1.6536378005319556,-0.3442334839209207,0.4222238302606871,-4.940050439669005,-2.3822715965455656,0.5296148938114668
269.0,62.70536831121755,1.8770176181996614,1.6808062198007092,-1.6536378005319556,-0.3442334839209207,0.4222238302606871,-4.940050439669005,-2.3822715965455656,0.5296148938114668
270.0,62.70536831121755,1.8770176181996614,1.6808062198007092,-1.6536378005319556,-0.3442334839209207,0.4222238302606871,-4.940050439669005,-2.3822715965455656,0.5296148938114668
271.0,62.70536831121755,1.8770176181996614,1.6808062198007092,-1.6536378005319556,-0.3442334839209207,0.4222238302606871,-4.940050439669005,-2.3822715965455656,0.5296148938114668
272.0,62.70536831121755,1.8770176181996614,1.6808062198007092,-1.6536378005319556,-0.3442334839209207,0.4222238302606871,-4.940050439669005,-2.3822715965455656,0.5296148938114668
273.0,62.70536831121755,1.8770176181996614,1.6808062198007092,-1.6536378005319556,-0.3442334839209207,0.4222238302606871,-4.940050439669005,-2.3822715965455656,0.5296148938114668
274.0,62.70536831121755,1.8770176181996614,1.6808062198007092,-1.6536378005319556,-0.3442334839209207,0.4222238302606871,-4.940050439669005,-2.3822715965455656,0.5296148938114668
275.0,62.70536831121755,1.8770176181996614,1.6808062198007092,-1.6536378005319556,-0.3442334839209207,0.4222238302606871,-4.940050439669005,-2.3822715965455656,0.5296148938114668
276.0,62.70536831121755,1.8770176181996614,1.6808062198007092,-1.6536378005319556,-0.3442334839209207,0.4222238302606871,-4.940050439669005,-2.3822715965455656,0.5296148938114668
277.0,62.70536831121755,1.8770176181996614,1.6808062198007092,-1.6536378005319556,-0.3442334839209207,0.4222238302606871,-4.940050439669005,-2.3822715965455656,0.5296148938114668
278.0,62.70536831121755,1.8770176181996614,1.6808062198007092,-1.6536378005319556,-0.3442334839209207,0.4222238302606871,-4.940050439669005,-2.3822715965455656,0.5296148938114668
279.0,62.70536831121755,1.8770176181996614,1.6808062198007092,-1.6536378005319556,-0.3442334839209207,0.4222238302606871,-4.940050439669005,-2.3822715965455656,0.5296148938114668
280.0,62.70536831121755,1.8770176181996614,1.6808062198007092,-1.6536378005319556,-0.3442334839209207,0.4222238302606871,-4.940050439669005,-2.3822715965455656,0.5296148938114668
281.0,62.70536831121755,1.8770176181996614,1.6808062198007092,-1.6536378005319556,-0.3442334839209207,0.4222238302606871,-4.940050439669005,-2.3822715965455656,0.5296148938114668
282.0,62.70536831121755,1.8770176181996614,1.6808062198007092,-1.6536378005319556,-0.3442334839209207,0.4222238302606871,-4.940050439669005,-2.3822715965455656,0.5296148938114668
283.0,62.70536831121755,1.8770176181996614,1.6808062198007092,-1.6536378005319556,-0.3442334839209207,0.4222238302606871,-4.940050439669005,-2.3822715965455656,0.5296148938114668
284.0,62.70536831121755,1.8770176181996614,1.6808062198007092,-1.6536378005319556,-0.3442334839209207,0.4222238302606871,-4.940050439669005,-2.3822715965455656,0.5296148938114668
285.0,62.70536831121755,1.8770176181996614,1.6808062198007092,-1.6536378005319556,-0.3442334839209207,0.4222238302606871,-4.940050439669005,-2.3822715965455656,0.5296148938114668
286.0,62.70536831121755,1.8770176181996614,1.6808062198007092,-1.6536378005319556,-0.3442334839209207,0.4222238302606871,-4.940050439669005,-2.3822715965455656,0.5296148938114668
287.0,62.70536831121755,1.8770176181996614,1.6808062198007092,-1.6536378005319556,-0.3442334839209207,0.4222238302606871,-4.940050439669005,-2.3822715965455656,0.5296148938114668
288.0,62.70536831121755,1.8770176181996614,1.6808062198007092,-1.6536378005319556,-0.3442334839209207,0.4222238302606871,-4.940050439669005,-2.3822715965455656,0.5296148938114668
289.0,62.70536831121755,1.8770176181996614,1.6808062198007092,-1.6536378005319556,-0.3442334839209207,0.4222238302606871,-4.940050439669005,-2.3822715965455656,0.5296148938114668
290.0,62.70536831121755,1.8770176181996614,1.6808062198007092,-1.6536378005319556,-0.3442334839209207,0.4222238302606871,-4.940050439669005,-2.3822715965455656,0.5296148938114668
291.0,62.70536831121755,1.8770176181996614,1.6808062198007092,-1.6536378005319556,-0.3442334839209207,0.4222238302606871,-4.940050439669005,-2.3822715965455656,0.5296148938114668
292.0,62.70536831121755,1.8770176181996614,1.6808062198007092,-1.6536378005319556,-0.3442334839209207,0.4222238302606871,-4.940050439669005,-2.3822715965455656,0.5296148938114668
293.0,62.70536831121755,1.8770176181996614,1.6808062198007092,-1.6536378005319556,-0.3442334839209207,0.4222238302606871,-4.940050439669005,-2.3822715965455656,0.5296148938114668
294.0,62.70536831121755,1.8770176181996614,1.6808062198007092,-1.6536378005319556,-0.3442334839209207,0.4222238302606871,-4.940050439669005,-2.3822715965455656,0.5296148938114668
295.0,62.70536831121755,1.8770176181996614,1.6808062198007092,-1.6536378005319556,-0.3442334839209207,0.4222238302606871,-4.940050439669005,-2.3822715965455656,0.5296148938114668
296.0,62.70536831121755,1.8770176181996614,1.6808062198007092,-1.6536378005319556,-0.3442334839209207,0.4222238302606871,-4.940050439669005,-2.3822715965455656,0.5296148938114668
297.0,62.70536831121755,1.8770176181996614,1.6808062198007092,-1.6536378005319556,-0.3442334839209207,0.4222238302606871,-4.940050439669005,-2.3822715965455656,0.5296148938114668
298.0,62.70536831121755,1.8770176181996614,1.6808062198007092,-1.6536378005319556,-0.3442334839209207,0.4222238302606871,-4.940050439669005,-2.3822715965455656,0.5296148938114668
299.0,62.70536831121755,1.8770176181996614,1.6808062198007092,-1.6536378005319556,-0.3442334839209207,0.4222238302606871,-4.940050439669005,-2.3822715965455656,0.5296148938114668
300.0,62.70536831121755,1.8770176181996614,1.6808062198007092,-1.6536378005319556,-0.3442334839209207,0.4222238302606871,-4.940050439669005,-2.3822715965455656,0.5296148938114668
301.0,62.70536831121755,1.8770176181996614,1.6808062198007092,-1.6536378005319556,-0.3442334839209207,0.4222238302606871,-4.940050439669005,-2.3822715965455656,0.5296148938114668
302.0,62.70536831121755,1.8770176181996614,1.6808062198007092,-1.6536378005319556,-0.3442334839209207,0.4222238302606871,-4.940050439669005,-2.3822715965455656,0.5296148938114668
303.0,62.70536831121755,1.8770176181996614,1.6808062198007092,-1.6536378005319556,-0.3442334839209207,0.4222238302606871,-4.940050439669005,-2.3822715965455656,0.5296148938114668
304.0,62.70536831121755,1.8770176181996614,1.6808062198007092,-1.6536378005319556,-0.3442334839209207,0.4222238302606871,-4.940050439669005,-2.3822715965455656,0.5296148938114668
305.0,62.70536831121755,1.8770176181996614,1.6808062198007092,-1.6536378005319556,-0.3442334839209207,0.4222238302606871,-4.940050439669005,-2.3822715965455656,0.5296148938114668
306.0,62.70536831121755,1.8770176181996614,1.6808062198007092,-1.6536378005319556,-0.3442334839209207,0.4222238302606871,-4.940050439669005,-2.3822715965455656,0.5296148938114668
307.0,62.70536831121755,1.8770176181996614,1.6808062198007092,-1.6536378005319556,-0.3442334839209207,0.4222238302606871,-4.940050439669005,-2.3822715965455656,0.5296148938114668
308.0,62.70536831121755,1.8770176181996614,1.6808062198007092,-1.6536378005319556,-0.3442334839209207,0.4222238302606871,-4.940050439669005,-2.3822715965455656,0.5296148938114668
309.0,62.70536831121755,1.8770176181996614,1.6808062198007092,-1.6536378005319556,-0.3442334839209207,0.4222238302606871,-4.940050439669005,-2.3822715965455656,0.5296148938114668
310.0,62.70536831121755,1.8770176181996614,1.6808062198007092,-1.6536378005319556,-0.3442334839209207,0.4222238302606871,-4.940050439669005,-2.3822715965455656,0.5296148938114668
311.0,62.70536831121755,1.8770176181996614,1.6808062198007092,-1.6536378005319556,-0.3442334839209207,0.4222238302606871,-4.940050439669005,-2.3822715965455656,0.5296148938114668
312.0,62.70536831121755,1.8770176181996614,1.6808062198007092,-1.6536378005319556,-0.3442334839209207,0.4222238302606871,-4.940050439669005,-2.3822715965455656,0.5296148938114668
313.0,62.70536831121755,1.8770176181996614,1.6808062198007092,-1.6536378005319556,-0.3442334839209207,0.4222238302606871,-4.940050439669005,-2.3822715965455656,0.5296148938114668
314.0,62.70536831121755,1.8770176181996614,1.6808062198007092,-1.6536378005319556,-0.3442334839209207,0.4222238302606871,-4.940050439669005,-2.3822715965455656,0.5296148938114668
315.0,62.70536831121755,1.8770176181996614,1.6808062198007092,-1.6536378005319556,-0.3442334839209207,0.4222238302606871,-4.940050439669005,-2.3822715965455656,0.5296148938114668
316.0,62.70536831121755,1.8770176181996614,1.6808062198007092,-1.6536378005319556,-0.3442334839209207,0.4222238302606871,-4.940050439669005,-2.3822715965455656,0.5296148938114668
317.0,62.70536831121755,1.8770176181996614,1.6808062198007092,-1.6536378005319556,-0.3442334839209207,0.4222238302606871,-4.940050439669005,-2.3822715965455656,0.5296148938114668
318.0,62.70536831121755,1.8770176181996614,1.6808062198007092,-1.6536378005319556,-0.3442334839209207,0.4222238302606871,-4.940050439669005,-2.3822715965455656,0.5296148938114668
319.0,62.70536831121755,1.8770176181996614,1.6808062198007092,-1.6536378005319556,-0.3442334839209207,0.4222238302606871,-4.940050439669005,-2.3822715965455656,0.5296148938114668
320.0,62.70536831121755,1.8770176181996614,1.6808062198007092,-1.6536378005319556,-0.3442334839209207,0.4222238302606871,-4.940050439669005,-2.3822715965455656,0.5296148938114668
