Generation,Fitness,body_w,body_l,body_h,leg_w1,leg_w2,leg_w3,leg_w4,leg_l1,leg_l2,leg_l3,legl_4,legh_1,legh_2,legh_3,legh_4
238.0,89.4969261184537,2.7917032508883572,3.8900324020588477,3.8530265018642016,2.555144082561755,4.508211805464647,3.5450189735410493,3.0638109170077463,4.415072079200572,2.1230224641870494,0.5595115394513062,4.594885081363805,3.9632827464507745,2.469836700104538,3.204455045737315,2.9966072235122123
239.0,89.4969261184537,2.7917032508883572,3.8900324020588477,3.8530265018642016,2.555144082561755,4.508211805464647,3.5450189735410493,3.0638109170077463,4.415072079200572,2.1230224641870494,0.5595115394513062,4.594885081363805,3.9632827464507745,2.469836700104538,3.204455045737315,2.9966072235122123
240.0,89.4969261184537,2.7917032508883572,3.8900324020588477,3.8530265018642016,2.555144082561755,4.508211805464647,3.5450189735410493,3.0638109170077463,4.415072079200572,2.1230224641870494,0.5595115394513062,4.594885081363805,3.9632827464507745,2.469836700104538,3.204455045737315,2.9966072235122123
241.0,89.4969261184537,2.7917032508883572,3.8900324020588477,3.8530265018642016,2.555144082561755,4.508211805464647,3.5450189735410493,3.0638109170077463,4.415072079200572,2.1230224641870494,0.5595115394513062,4.594885081363805,3.9632827464507745,2.469836700104538,3.204455045737315,2.9966072235122123
242.0,89.4969261184537,2.7917032508883572,3.8900324020588477,3.8530265018642016,2.555144082561755,4.508211805464647,3.5450189735410493,3.0638109170077463,4.415072079200572,2.1230224641870494,0.5595115394513062,4.594885081363805,3.9632827464507745,2.469836700104538,3.204455045737315,2.9966072235122123
243.0,89.4969261184537,2.7917032508883572,3.8900324020588477,3.8530265018642016,2.555144082561755,4.508211805464647,3.5450189735410493,3.0638109170077463,4.415072079200572,2.1230224641870494,0.5595115394513062,4.594885081363805,3.9632827464507745,2.469836700104538,3.204455045737315,2.9966072235122123
244.0,89.4969261184537,2.7917032508883572,3.8900324020588477,3.8530265018642016,2.555144082561755,4.508211805464647,3.5450189735410493,3.0638109170077463,4.415072079200572,2.1230224641870494,0.5595115394513062,4.594885081363805,3.9632827464507745,2.469836700104538,3.204455045737315,2.9966072235122123
245.0,89.4969261184537,2.7917032508883572,3.8900324020588477,3.8530265018642016,2.555144082561755,4.508211805464647,3.5450189735410493,3.0638109170077463,4.415072079200572,2.1230224641870494,0.5595115394513062,4.594885081363805,3.9632827464507745,2.469836700104538,3.204455045737315,2.9966072235122123
246.0,89.4969261184537,2.7917032508883572,3.8900324020588477,3.8530265018642016,2.555144082561755,4.508211805464647,3.5450189735410493,3.0638109170077463,4.415072079200572,2.1230224641870494,0.5595115394513062,4.594885081363805,3.9632827464507745,2.469836700104538,3.204455045737315,2.9966072235122123
247.0,89.4969261184537,2.7917032508883572,3.8900324020588477,3.8530265018642016,2.555144082561755,4.508211805464647,3.5450189735410493,3.0638109170077463,4.415072079200572,2.1230224641870494,0.5595115394513062,4.594885081363805,3.9632827464507745,2.469836700104538,3.204455045737315,2.9966072235122123
248.0,89.4969261184537,2.7917032508883572,3.8900324020588477,3.8530265018642016,2.555144082561755,4.508211805464647,3.5450189735410493,3.0638109170077463,4.415072079200572,2.1230224641870494,0.5595115394513062,4.594885081363805,3.9632827464507745,2.469836700104538,3.204455045737315,2.9966072235122123
249.0,89.4969261184537,2.7917032508883572,3.8900324020588477,3.8530265018642016,2.555144082561755,4.508211805464647,3.5450189735410493,3.0638109170077463,4.415072079200572,2.1230224641870494,0.5595115394513062,4.594885081363805,3.9632827464507745,2.469836700104538,3.204455045737315,2.9966072235122123
250.0,89.4969261184537,2.7917032508883572,3.8900324020588477,3.8530265018642016,2.555144082561755,4.508211805464647,3.5450189735410493,3.0638109170077463,4.415072079200572,2.1230224641870494,0.5595115394513062,4.594885081363805,3.9632827464507745,2.469836700104538,3.204455045737315,2.9966072235122123
251.0,89.4969261184537,2.7917032508883572,3.8900324020588477,3.8530265018642016,2.555144082561755,4.508211805464647,3.5450189735410493,3.0638109170077463,4.415072079200572,2.1230224641870494,0.5595115394513062,4.594885081363805,3.9632827464507745,2.469836700104538,3.204455045737315,2.9966072235122123
252.0,89.4969261184537,2.7917032508883572,3.8900324020588477,3.8530265018642016,2.555144082561755,4.508211805464647,3.5450189735410493,3.0638109170077463,4.415072079200572,2.1230224641870494,0.5595115394513062,4.594885081363805,3.9632827464507745,2.469836700104538,3.204455045737315,2.9966072235122123
253.0,89.4969261184537,2.7917032508883572,3.8900324020588477,3.8530265018642016,2.555144082561755,4.508211805464647,3.5450189735410493,3.0638109170077463,4.415072079200572,2.1230224641870494,0.5595115394513062,4.594885081363805,3.9632827464507745,2.469836700104538,3.204455045737315,2.9966072235122123
254.0,89.4969261184537,2.7917032508883572,3.8900324020588477,4.045677826957411,2.555144082561755,4.508211805464647,3.5450189735410493,3.0638109170077463,4.415072079200572,2.1230224641870494,0.5595115394513062,4.594885081363805,3.9632827464507745,2.469836700104538,3.204455045737315,2.9966072235122123
255.0,89.4969261184537,2.7917032508883572,3.8900324020588477,4.045677826957411,2.555144082561755,4.508211805464647,3.5450189735410493,3.0638109170077463,4.415072079200572,2.1230224641870494,0.5595115394513062,4.594885081363805,3.9632827464507745,2.469836700104538,3.204455045737315,2.9966072235122123
256.0,89.4969261184537,2.7917032508883572,3.8900324020588477,4.045677826957411,2.555144082561755,4.508211805464647,3.5450189735410493,3.0638109170077463,4.415072079200572,2.1230224641870494,0.5595115394513062,4.594885081363805,3.9632827464507745,2.469836700104538,3.204455045737315,2.9966072235122123
257.0,89.4969261184537,2.7917032508883572,3.8900324020588477,4.045677826957411,2.555144082561755,4.508211805464647,3.5450189735410493,3.0638109170077463,4.415072079200572,2.1230224641870494,0.5595115394513062,4.594885081363805,3.9632827464507745,2.469836700104538,3.204455045737315,2.9966072235122123
258.0,89.4969261184537,2.7917032508883572,3.8900324020588477,3.8530265018642016,2.555144082561755,4.508211805464647,3.7222699222181017,3.0638109170077463,4.415072079200572,2.1230224641870494,0.5595115394513062,4.594885081363805,3.9632827464507745,2.469836700104538,3.204455045737315,2.9966072235122123
259.0,89.4969261184537,2.7917032508883572,3.8900324020588477,3.8530265018642016,2.555144082561755,4.508211805464647,3.7222699222181017,3.0638109170077463,4.415072079200572,2.1230224641870494,0.5595115394513062,4.594885081363805,3.9632827464507745,2.469836700104538,3.204455045737315,2.9966072235122123
260.0,89.4969261184537,2.7917032508883572,3.8900324020588477,3.8530265018642016,2.555144082561755,4.508211805464647,3.7222699222181017,3.0638109170077463,4.415072079200572,2.1230224641870494,0.5595115394513062,4.594885081363805,3.9632827464507745,2.469836700104538,3.204455045737315,2.9966072235122123
261.0,89.4969261184537,2.7917032508883572,3.8900324020588477,3.8530265018642016,2.555144082561755,4.508211805464647,3.7222699222181017,3.0638109170077463,4.415072079200572,2.1230224641870494,0.5595115394513062,4.594885081363805,3.9632827464507745,2.469836700104538,3.204455045737315,2.9966072235122123
262.0,89.4969261184537,2.7917032508883572,3.8900324020588477,3.8530265018642016,2.555144082561755,4.508211805464647,3.7222699222181017,3.0638109170077463,4.415072079200572,2.1230224641870494,0.5595115394513062,4.594885081363805,3.9632827464507745,2.469836700104538,3.204455045737315,2.9966072235122123
263.0,89.4969261184537,2.7917032508883572,3.8900324020588477,3.8530265018642016,2.555144082561755,4.508211805464647,3.5450189735410493,3.0638109170077463,4.415072079200572,2.1230224641870494,0.5595115394513062,4.594885081363805,3.9632827464507745,2.469836700104538,3.204455045737315,2.9966072235122123
264.0,89.4969261184537,2.7917032508883572,3.8900324020588477,3.8530265018642016,2.555144082561755,4.508211805464647,3.5450189735410493,3.0638109170077463,4.415072079200572,2.1230224641870494,0.5595115394513062,4.594885081363805,3.9632827464507745,2.469836700104538,3.204455045737315,2.9966072235122123
265.0,89.4969261184537,2.7917032508883572,3.8900324020588477,3.8530265018642016,2.555144082561755,4.508211805464647,3.5450189735410493,3.0638109170077463,4.415072079200572,2.1230224641870494,0.5595115394513062,4.594885081363805,3.9632827464507745,2.469836700104538,3.204455045737315,2.9966072235122123
266.0,89.4969261184537,2.7917032508883572,3.8900324020588477,3.8530265018642016,2.555144082561755,4.508211805464647,3.5450189735410493,3.0638109170077463,4.415072079200572,2.1230224641870494,0.5595115394513062,4.594885081363805,3.9632827464507745,2.469836700104538,3.204455045737315,2.9966072235122123
267.0,89.4969261184537,2.7917032508883572,3.8900324020588477,3.8530265018642016,2.555144082561755,4.508211805464647,3.5450189735410493,3.0638109170077463,4.415072079200572,2.1230224641870494,0.5595115394513062,4.594885081363805,3.9632827464507745,2.469836700104538,3.204455045737315,2.9966072235122123
268.0,89.4969261184537,2.7917032508883572,3.8900324020588477,3.8530265018642016,2.555144082561755,4.508211805464647,3.5450189735410493,3.0638109170077463,4.415072079200572,2.1230224641870494,0.5595115394513062,4.594885081363805,3.9632827464507745,2.469836700104538,3.204455045737315,2.9966072235122123
269.0,89.4969261184537,2.7917032508883572,3.8900324020588477,3.8530265018642016,2.555144082561755,4.508211805464647,3.5450189735410493,3.0638109170077463,4.415072079200572,2.1230224641870494,0.5595115394513062,4.594885081363805,3.9632827464507745,2.469836700104538,3.204455045737315,2.9966072235122123
270.0,89.4969261184537,2.7917032508883572,3.8900324020588477,3.8530265018642016,2.555144082561755,4.508211805464647,3.5450189735410493,3.0638109170077463,4.415072079200572,2.1230224641870494,0.5595115394513062,4.594885081363805,3.9632827464507745,2.469836700104538,3.204455045737315,2.9966072235122123
271.0,89.4969261184537,2.7917032508883572,3.8900324020588477,3.8530265018642016,2.555144082561755,4.508211805464647,3.5450189735410493,3.0638109170077463,4.415072079200572,2.1230224641870494,0.5595115394513062,4.594885081363805,3.9632827464507745,2.469836700104538,3.204455045737315,2.9966072235122123
272.0,89.4969261184537,2.7917032508883572,3.8900324020588477,3.8530265018642016,2.555144082561755,4.508211805464647,3.7222699222181017,3.0638109170077463,4.415072079200572,2.1230224641870494,0.5595115394513062,4.594885081363805,3.9632827464507745,2.469836700104538,3.204455045737315,2.9966072235122123
273.0,89.4969261184537,2.7917032508883572,3.8900324020588477,3.8530265018642016,2.555144082561755,4.508211805464647,3.5450189735410493,3.0638109170077463,4.415072079200572,2.1230224641870494,0.5595115394513062,4.594885081363805,3.9632827464507745,2.469836700104538,3.204455045737315,2.9966072235122123
274.0,89.4969261184537,2.7917032508883572,3.8900324020588477,3.8530265018642016,2.555144082561755,4.508211805464647,3.5450189735410493,3.0638109170077463,4.415072079200572,2.1230224641870494,0.5595115394513062,4.594885081363805,3.9632827464507745,2.469836700104538,3.204455045737315,2.9966072235122123
275.0,89.4969261184537,2.7917032508883572,3.8900324020588477,3.8530265018642016,2.555144082561755,4.508211805464647,3.5450189735410493,3.0638109170077463,4.415072079200572,2.1230224641870494,0.5595115394513062,4.594885081363805,3.9632827464507745,2.469836700104538,3.204455045737315,2.9966072235122123
276.0,89.4969261184537,2.7917032508883572,3.8900324020588477,3.8530265018642016,2.555144082561755,4.508211805464647,3.5450189735410493,3.0638109170077463,4.415072079200572,2.1230224641870494,0.5595115394513062,4.594885081363805,3.9632827464507745,2.469836700104538,3.204455045737315,2.9966072235122123
277.0,89.4969261184537,2.7917032508883572,3.8900324020588477,3.8530265018642016,2.555144082561755,4.508211805464647,3.5450189735410493,3.0638109170077463,4.415072079200572,2.1230224641870494,0.5595115394513062,4.594885081363805,3.9632827464507745,2.469836700104538,3.204455045737315,2.9966072235122123
278.0,89.4969261184537,2.7917032508883572,3.8900324020588477,3.8530265018642016,2.555144082561755,4.508211805464647,3.5450189735410493,3.0638109170077463,4.415072079200572,2.1230224641870494,0.5595115394513062,4.594885081363805,3.9632827464507745,2.469836700104538,3.204455045737315,2.9966072235122123
279.0,89.4969261184537,2.7917032508883572,3.8900324020588477,3.8530265018642016,2.555144082561755,4.508211805464647,3.5450189735410493,3.0638109170077463,4.415072079200572,2.1230224641870494,0.5595115394513062,4.594885081363805,3.9632827464507745,2.469836700104538,3.204455045737315,2.9966072235122123
280.0,89.4969261184537,2.7917032508883572,3.8900324020588477,3.8530265018642016,2.555144082561755,4.508211805464647,3.5450189735410493,3.0638109170077463,4.415072079200572,2.1230224641870494,0.5595115394513062,4.594885081363805,3.9632827464507745,2.469836700104538,3.204455045737315,2.9966072235122123
281.0,89.4969261184537,2.7917032508883572,3.8900324020588477,3.8530265018642016,2.555144082561755,4.508211805464647,3.5450189735410493,3.0638109170077463,4.415072079200572,2.1230224641870494,0.5595115394513062,4.594885081363805,3.9632827464507745,2.469836700104538,3.204455045737315,2.9966072235122123
282.0,89.4969261184537,2.7917032508883572,3.8900324020588477,3.8530265018642016,2.555144082561755,4.508211805464647,3.5450189735410493,3.0638109170077463,4.415072079200572,2.1230224641870494,0.5595115394513062,4.594885081363805,3.9632827464507745,2.469836700104538,3.204455045737315,2.9966072235122123
283.0,89.4969261184537,2.7917032508883572,3.8900324020588477,3.8530265018642016,2.555144082561755,4.508211805464647,3.5450189735410493,3.0638109170077463,4.415072079200572,2.1230224641870494,0.5595115394513062,4.594885081363805,3.9632827464507745,2.469836700104538,3.204455045737315,2.9966072235122123
284.0,89.4969261184537,2.7917032508883572,3.8900324020588477,3.8530265018642016,2.555144082561755,4.508211805464647,3.5450189735410493,3.0638109170077463,4.415072079200572,2.1230224641870494,0.5595115394513062,4.594885081363805,3.9632827464507745,2.469836700104538,3.204455045737315,2.9966072235122123
285.0,89.4969261184537,2.7917032508883572,3.8900324020588477,3.8530265018642016,2.555144082561755,4.508211805464647,3.5450189735410493,3.0638109170077463,4.415072079200572,2.1230224641870494,0.5595115394513062,4.594885081363805,3.9632827464507745,2.469836700104538,3.204455045737315,2.9966072235122123
286.0,89.4969261184537,2.7917032508883572,3.8900324020588477,3.8530265018642016,2.555144082561755,4.508211805464647,3.5450189735410493,3.0638109170077463,4.415072079200572,2.1230224641870494,0.5595115394513062,4.594885081363805,3.9632827464507745,2.469836700104538,3.204455045737315,2.9966072235122123
287.0,89.4969261184537,2.7917032508883572,3.8900324020588477,3.8530265018642016,2.555144082561755,4.508211805464647,3.5450189735410493,3.0638109170077463,4.415072079200572,2.1230224641870494,0.5595115394513062,4.594885081363805,3.9632827464507745,2.469836700104538,3.204455045737315,2.9966072235122123
288.0,89.4969261184537,2.7917032508883572,3.8900324020588477,3.8530265018642016,2.555144082561755,4.508211805464647,3.5450189735410493,3.0638109170077463,4.415072079200572,2.1230224641870494,0.5595115394513062,4.594885081363805,3.9632827464507745,2.469836700104538,3.204455045737315,2.9966072235122123
289.0,89.4969261184537,2.7917032508883572,3.8900324020588477,3.8530265018642016,2.555144082561755,4.508211805464647,3.5450189735410493,3.0638109170077463,4.415072079200572,2.1230224641870494,0.5595115394513062,4.594885081363805,3.9632827464507745,2.469836700104538,3.204455045737315,2.9966072235122123
290.0,89.4969261184537,2.7917032508883572,3.8900324020588477,3.8530265018642016,2.555144082561755,4.508211805464647,3.5450189735410493,3.0638109170077463,4.415072079200572,2.1230224641870494,0.5595115394513062,4.594885081363805,3.9632827464507745,2.469836700104538,3.204455045737315,2.9966072235122123
291.0,89.4969261184537,2.7917032508883572,3.8900324020588477,3.8530265018642016,2.555144082561755,4.508211805464647,3.5450189735410493,3.0638109170077463,4.415072079200572,2.1230224641870494,0.5595115394513062,4.594885081363805,3.9632827464507745,2.469836700104538,3.204455045737315,2.9966072235122123
292.0,89.4969261184537,2.7917032508883572,3.8900324020588477,3.8530265018642016,2.555144082561755,4.508211805464647,3.5450189735410493,3.0638109170077463,4.415072079200572,2.1230224641870494,0.5595115394513062,4.594885081363805,3.9632827464507745,2.469836700104538,3.204455045737315,2.9966072235122123
293.0,89.4969261184537,2.7917032508883572,3.8900324020588477,3.8530265018642016,2.555144082561755,4.508211805464647,3.5450189735410493,3.0638109170077463,4.415072079200572,2.1230224641870494,0.5595115394513062,4.594885081363805,3.9632827464507745,2.469836700104538,3.204455045737315,2.9966072235122123
294.0,89.4969261184537,2.7917032508883572,3.8900324020588477,3.8530265018642016,2.555144082561755,4.508211805464647,3.5450189735410493,3.0638109170077463,4.415072079200572,2.1230224641870494,0.5595115394513062,4.594885081363805,3.9632827464507745,2.469836700104538,3.204455045737315,2.9966072235122123
295.0,89.4969261184537,2.7917032508883572,3.8900324020588477,3.8530265018642016,2.555144082561755,4.508211805464647,3.5450189735410493,3.0638109170077463,4.415072079200572,2.1230224641870494,0.5595115394513062,4.594885081363805,3.9632827464507745,2.469836700104538,3.204455045737315,2.9966072235122123
296.0,89.4969261184537,2.7917032508883572,3.8900324020588477,3.8530265018642016,2.555144082561755,4.508211805464647,3.5450189735410493,3.0638109170077463,4.415072079200572,2.1230224641870494,0.5595115394513062,4.594885081363805,3.9632827464507745,2.469836700104538,3.204455045737315,2.9966072235122123
297.0,89.4969261184537,2.7917032508883572,3.8900324020588477,3.8530265018642016,2.555144082561755,4.508211805464647,3.5450189735410493,3.0638109170077463,4.415072079200572,2.1230224641870494,0.5595115394513062,4.594885081363805,3.9632827464507745,2.469836700104538,3.204455045737315,2.9966072235122123
298.0,89.4969261184537,2.7917032508883572,3.8900324020588477,3.8530265018642016,2.555144082561755,4.508211805464647,3.5450189735410493,3.0638109170077463,4.415072079200572,2.1230224641870494,0.5595115394513062,4.594885081363805,3.9632827464507745,2.469836700104538,3.204455045737315,2.9966072235122123
299.0,89.4969261184537,2.7917032508883572,3.8900324020588477,3.8530265018642016,2.555144082561755,4.508211805464647,3.5450189735410493,3.0638109170077463,4.415072079200572,2.1230224641870494,0.5595115394513062,4.594885081363805,3.9632827464507745,2.469836700104538,3.204455045737315,2.9966072235122123
300.0,89.4969261184537,2.7917032508883572,3.8900324020588477,3.8530265018642016,2.555144082561755,4.508211805464647,3.5450189735410493,3.0638109170077463,4.415072079200572,2.1230224641870494,0.5595115394513062,4.594885081363805,3.9632827464507745,2.469836700104538,3.204455045737315,2.9966072235122123
301.0,89.4969261184537,2.7917032508883572,3.8900324020588477,3.8530265018642016,2.555144082561755,4.508211805464647,3.5450189735410493,3.0638109170077463,4.415072079200572,2.1230224641870494,0.5595115394513062,4.594885081363805,3.9632827464507745,2.469836700104538,3.204455045737315,2.9966072235122123
302.0,89.4969261184537,2.7917032508883572,3.8900324020588477,3.8530265018642016,2.555144082561755,4.508211805464647,3.5450189735410493,3.0638109170077463,4.415072079200572,2.1230224641870494,0.5595115394513062,4.594885081363805,3.9632827464507745,2.469836700104538,3.204455045737315,2.9966072235122123
303.0,89.4969261184537,2.7917032508883572,3.8900324020588477,3.8530265018642016,2.555144082561755,4.508211805464647,3.5450189735410493,3.0638109170077463,4.415072079200572,2.1230224641870494,0.5595115394513062,4.594885081363805,3.9632827464507745,2.469836700104538,3.204455045737315,2.9966072235122123
304.0,89.4969261184537,2.7917032508883572,3.8900324020588477,3.8530265018642016,2.555144082561755,4.508211805464647,3.5450189735410493,3.0638109170077463,4.415072079200572,2.1230224641870494,0.5595115394513062,4.594885081363805,3.9632827464507745,2.469836700104538,3.204455045737315,2.9966072235122123
305.0,89.4969261184537,2.7917032508883572,3.8900324020588477,3.8530265018642016,2.555144082561755,4.508211805464647,3.5450189735410493,3.0638109170077463,4.415072079200572,2.1230224641870494,0.5595115394513062,4.594885081363805,3.9632827464507745,2.469836700104538,3.204455045737315,2.9966072235122123
306.0,89.4969261184537,2.7917032508883572,3.8900324020588477,3.8530265018642016,2.555144082561755,4.508211805464647,3.5450189735410493,3.0638109170077463,4.415072079200572,2.1230224641870494,0.5595115394513062,4.594885081363805,3.9632827464507745,2.469836700104538,3.204455045737315,2.9966072235122123
307.0,89.4969261184537,2.7917032508883572,3.8900324020588477,3.8530265018642016,2.555144082561755,4.508211805464647,3.5450189735410493,3.0638109170077463,4.415072079200572,2.1230224641870494,0.5595115394513062,4.594885081363805,3.9632827464507745,2.469836700104538,3.204455045737315,2.9966072235122123
308.0,89.4969261184537,2.7917032508883572,3.8900324020588477,3.8530265018642016,2.555144082561755,4.508211805464647,3.5450189735410493,3.0638109170077463,4.415072079200572,2.1230224641870494,0.5595115394513062,4.594885081363805,3.9632827464507745,2.469836700104538,3.204455045737315,2.9966072235122123
309.0,89.4969261184537,2.7917032508883572,3.8900324020588477,3.8530265018642016,2.555144082561755,4.508211805464647,3.5450189735410493,3.0638109170077463,4.415072079200572,2.1230224641870494,0.5595115394513062,4.594885081363805,3.9632827464507745,2.469836700104538,3.204455045737315,2.9966072235122123
310.0,89.4969261184537,2.7917032508883572,3.8900324020588477,3.8530265018642016,2.555144082561755,4.508211805464647,3.5450189735410493,3.0638109170077463,4.415072079200572,2.1230224641870494,0.5595115394513062,4.594885081363805,3.9632827464507745,2.469836700104538,3.204455045737315,2.9966072235122123
311.0,89.4969261184537,2.7917032508883572,3.8900324020588477,3.8530265018642016,2.555144082561755,4.508211805464647,3.5450189735410493,3.0638109170077463,4.415072079200572,2.1230224641870494,0.5595115394513062,4.594885081363805,3.9632827464507745,2.469836700104538,3.204455045737315,2.9966072235122123
312.0,89.4969261184537,2.7917032508883572,3.8900324020588477,3.8530265018642016,2.555144082561755,4.508211805464647,3.5450189735410493,3.0638109170077463,4.415072079200572,2.1230224641870494,0.5595115394513062,4.594885081363805,3.9632827464507745,2.469836700104538,3.204455045737315,2.9966072235122123
313.0,89.4969261184537,2.7917032508883572,3.8900324020588477,3.8530265018642016,2.555144082561755,4.508211805464647,3.5450189735410493,3.0638109170077463,4.415072079200572,2.1230224641870494,0.5595115394513062,4.594885081363805,3.9632827464507745,2.469836700104538,3.204455045737315,2.9966072235122123
314.0,89.4969261184537,2.7917032508883572,3.8900324020588477,3.8530265018642016,2.555144082561755,4.508211805464647,3.5450189735410493,3.0638109170077463,4.415072079200572,2.1230224641870494,0.5595115394513062,4.594885081363805,3.9632827464507745,2.469836700104538,3.204455045737315,2.9966072235122123
315.0,89.4969261184537,2.7917032508883572,3.8900324020588477,3.8530265018642016,2.555144082561755,4.508211805464647,3.5450189735410493,3.0638109170077463,4.415072079200572,2.1230224641870494,0.5595115394513062,4.594885081363805,3.9632827464507745,2.469836700104538,3.204455045737315,2.9966072235122123
316.0,89.4969261184537,2.7917032508883572,3.8900324020588477,3.8530265018642016,2.555144082561755,4.508211805464647,3.5450189735410493,3.0638109170077463,4.415072079200572,2.1230224641870494,0.5595115394513062,4.594885081363805,3.9632827464507745,2.469836700104538,3.204455045737315,2.9966072235122123
317.0,89.4969261184537,2.7917032508883572,3.8900324020588477,3.8530265018642016,2.555144082561755,4.508211805464647,3.5450189735410493,3.0638109170077463,4.415072079200572,2.1230224641870494,0.5595115394513062,4.594885081363805,3.9632827464507745,2.469836700104538,3.204455045737315,2.9966072235122123
318.0,89.4969261184537,2.7917032508883572,3.8900324020588477,3.8530265018642016,2.555144082561755,4.508211805464647,3.5450189735410493,3.0638109170077463,4.415072079200572,2.1230224641870494,0.5595115394513062,4.594885081363805,3.9632827464507745,2.469836700104538,3.204455045737315,2.9966072235122123
319.0,89.4969261184537,2.7917032508883572,3.8900324020588477,3.8530265018642016,2.555144082561755,4.508211805464647,3.5450189735410493,3.0638109170077463,4.415072079200572,2.1230224641870494,0.5595115394513062,4.594885081363805,3.9632827464507745,2.469836700104538,3.204455045737315,2.9966072235122123
320.0,89.4969261184537,2.7917032508883572,3.8900324020588477,3.8530265018642016,2.555144082561755,4.508211805464647,3.5450189735410493,3.0638109170077463,4.415072079200572,2.1230224641870494,0.5595115394513062,4.594885081363805,3.9632827464507745,2.469836700104538,3.204455045737315,2.9966072235122123
321.0,89.4969261184537,2.7917032508883572,3.8900324020588477,3.8530265018642016,2.555144082561755,4.508211805464647,3.5450189735410493,3.0638109170077463,4.415072079200572,2.1230224641870494,0.5595115394513062,4.594885081363805,3.9632827464507745,2.469836700104538,3.204455045737315,2.9966072235122123
322.0,89.4969261184537,2.7917032508883572,3.8900324020588477,3.8530265018642016,2.555144082561755,4.508211805464647,3.5450189735410493,3.0638109170077463,4.415072079200572,2.1230224641870494,0.5595115394513062,4.594885081363805,3.9632827464507745,2.469836700104538,3.204455045737315,2.9966072235122123
323.0,89.4969261184537,2.7917032508883572,3.8900324020588477,3.8530265018642016,2.555144082561755,4.508211805464647,3.5450189735410493,3.0638109170077463,4.415072079200572,2.1230224641870494,0.5595115394513062,4.594885081363805,3.9632827464507745,2.469836700104538,3.204455045737315,2.9966072235122123
324.0,89.4969261184537,2.7917032508883572,3.8900324020588477,3.8530265018642016,2.555144082561755,4.508211805464647,3.5450189735410493,3.0638109170077463,4.415072079200572,2.1230224641870494,0.5595115394513062,4.594885081363805,3.9632827464507745,2.469836700104538,3.204455045737315,2.9966072235122123
325.0,89.4969261184537,2.7917032508883572,3.8900324020588477,3.8530265018642016,2.555144082561755,4.508211805464647,3.5450189735410493,3.0638109170077463,4.415072079200572,2.1230224641870494,0.5595115394513062,4.594885081363805,3.9632827464507745,2.469836700104538,3.204455045737315,2.9966072235122123
326.0,89.4969261184537,2.7917032508883572,3.8900324020588477,3.8530265018642016,2.555144082561755,4.508211805464647,3.5450189735410493,3.0638109170077463,4.415072079200572,2.1230224641870494,0.5595115394513062,4.594885081363805,3.9632827464507745,2.469836700104538,3.204455045737315,2.9966072235122123
327.0,89.4969261184537,2.7917032508883572,3.8900324020588477,3.8530265018642016,2.555144082561755,4.508211805464647,3.5450189735410493,3.0638109170077463,4.415072079200572,2.1230224641870494,0.5595115394513062,4.594885081363805,3.9632827464507745,2.469836700104538,3.204455045737315,2.9966072235122123
328.0,89.4969261184537,2.7917032508883572,3.8900324020588477,3.8530265018642016,2.555144082561755,4.508211805464647,3.5450189735410493,3.0638109170077463,4.415072079200572,2.1230224641870494,0.5595115394513062,4.594885081363805,3.9632827464507745,2.469836700104538,3.204455045737315,2.9966072235122123
329.0,89.4969261184537,2.7917032508883572,3.8900324020588477,3.8530265018642016,2.555144082561755,4.508211805464647,3.5450189735410493,3.0638109170077463,4.415072079200572,2.1230224641870494,0.5595115394513062,4.594885081363805,3.9632827464507745,2.469836700104538,3.204455045737315,2.9966072235122123
330.0,89.4969261184537,2.7917032508883572,3.8900324020588477,3.8530265018642016,2.555144082561755,4.508211805464647,3.5450189735410493,3.0638109170077463,4.415072079200572,2.1230224641870494,0.5595115394513062,4.594885081363805,3.9632827464507745,2.469836700104538,3.204455045737315,2.9966072235122123
331.0,89.4969261184537,2.7917032508883572,3.8900324020588477,3.8530265018642016,2.555144082561755,4.508211805464647,3.5450189735410493,3.0638109170077463,4.415072079200572,2.1230224641870494,0.5595115394513062,4.594885081363805,3.9632827464507745,2.469836700104538,3.204455045737315,2.9966072235122123
332.0,89.4969261184537,2.7917032508883572,3.8900324020588477,3.8530265018642016,2.555144082561755,4.508211805464647,3.5450189735410493,3.0638109170077463,4.415072079200572,2.1230224641870494,0.5595115394513062,4.594885081363805,3.9632827464507745,2.469836700104538,3.204455045737315,2.9966072235122123
333.0,89.4969261184537,2.7917032508883572,3.8900324020588477,3.8530265018642016,2.555144082561755,4.508211805464647,3.5450189735410493,3.0638109170077463,4.415072079200572,2.1230224641870494,0.5595115394513062,4.594885081363805,3.9632827464507745,2.469836700104538,3.204455045737315,2.9966072235122123
334.0,89.4969261184537,2.7917032508883572,3.8900324020588477,3.8530265018642016,2.555144082561755,4.508211805464647,3.5450189735410493,3.0638109170077463,4.415072079200572,2.1230224641870494,0.5595115394513062,4.594885081363805,3.9632827464507745,2.469836700104538,3.204455045737315,2.9966072235122123
335.0,89.4969261184537,2.7917032508883572,3.8900324020588477,3.8530265018642016,2.555144082561755,4.508211805464647,3.5450189735410493,3.0638109170077463,4.415072079200572,2.1230224641870494,0.5595115394513062,4.594885081363805,3.9632827464507745,2.469836700104538,3.204455045737315,2.9966072235122123
