Generation,Fitness,body_w,body_l,body_h,leg_w1,leg_w2,leg_w3,leg_w4,leg_l1,leg_l2,leg_l3,legl_4,legh_1,legh_2,legh_3,legh_4
256.0,99.39920281824809,4.7963560241715255,0.28984515137913835,1.9104891209631958,3.873649525075657,2.1062839785142633,1.1469445929529303,1.9997461446061155,4.489466009161838,3.735965139555766,4.66952063011136,1.784427245141611,3.6229472567724557,4.68910188537572,4.330747602773502,2.670542442053609
257.0,99.39920281824809,4.7963560241715255,0.28984515137913835,1.9104891209631958,3.873649525075657,2.1062839785142633,1.1469445929529303,1.9997461446061155,4.489466009161838,3.735965139555766,4.66952063011136,1.784427245141611,3.6229472567724557,4.68910188537572,4.330747602773502,2.670542442053609
258.0,99.39920281824809,4.7963560241715255,0.28984515137913835,1.9104891209631958,3.873649525075657,2.1062839785142633,1.1469445929529303,1.9997461446061155,4.489466009161838,3.735965139555766,4.66952063011136,1.784427245141611,3.6229472567724557,4.68910188537572,4.330747602773502,2.670542442053609
259.0,99.39920281824809,4.7963560241715255,0.28984515137913835,1.9104891209631958,3.873649525075657,2.1062839785142633,1.1469445929529303,1.9997461446061155,4.489466009161838,3.735965139555766,4.66952063011136,1.784427245141611,3.6229472567724557,4.68910188537572,4.330747602773502,2.670542442053609
260.0,99.39920281824809,4.7963560241715255,0.28984515137913835,1.9104891209631958,3.873649525075657,2.1062839785142633,1.1469445929529303,1.9997461446061155,4.489466009161838,3.735965139555766,4.66952063011136,1.784427245141611,3.6229472567724557,4.68910188537572,4.330747602773502,2.670542442053609
261.0,99.39920281824809,4.7963560241715255,0.28984515137913835,1.9104891209631958,3.873649525075657,2.1062839785142633,1.1469445929529303,1.9997461446061155,4.489466009161838,3.735965139555766,4.66952063011136,1.784427245141611,3.6229472567724557,4.68910188537572,4.330747602773502,2.670542442053609
262.0,99.39920281824809,4.7963560241715255,0.28984515137913835,1.9104891209631958,3.873649525075657,2.1062839785142633,1.1469445929529303,1.9997461446061155,4.489466009161838,3.735965139555766,4.66952063011136,1.784427245141611,3.6229472567724557,4.68910188537572,4.330747602773502,2.670542442053609
263.0,99.39920281824809,4.7963560241715255,0.28984515137913835,1.9104891209631958,3.873649525075657,2.1062839785142633,1.1469445929529303,1.9997461446061155,4.489466009161838,3.735965139555766,4.66952063011136,1.784427245141611,3.6229472567724557,4.68910188537572,4.330747602773502,2.670542442053609
264.0,99.39920281824809,4.7963560241715255,0.28984515137913835,1.9104891209631958,3.873649525075657,2.1062839785142633,1.1469445929529303,1.9997461446061155,4.489466009161838,3.735965139555766,4.66952063011136,1.784427245141611,3.6229472567724557,4.68910188537572,4.330747602773502,2.670542442053609
265.0,99.39920281824809,4.7963560241715255,0.28984515137913835,1.9104891209631958,3.873649525075657,2.1062839785142633,1.1469445929529303,1.9997461446061155,4.489466009161838,3.735965139555766,4.66952063011136,1.784427245141611,3.6229472567724557,4.68910188537572,4.330747602773502,2.670542442053609
266.0,99.39920281824809,4.7963560241715255,0.28984515137913835,1.9104891209631958,3.873649525075657,2.1062839785142633,1.1469445929529303,1.9997461446061155,4.489466009161838,3.735965139555766,4.66952063011136,1.784427245141611,3.6229472567724557,4.68910188537572,4.330747602773502,2.670542442053609
267.0,99.39920281824809,4.7963560241715255,0.28984515137913835,1.9104891209631958,3.873649525075657,2.1062839785142633,1.1469445929529303,1.9997461446061155,4.489466009161838,3.735965139555766,4.66952063011136,1.784427245141611,3.6229472567724557,4.68910188537572,4.330747602773502,2.670542442053609
268.0,99.39920281824809,4.7963560241715255,0.28984515137913835,1.9104891209631958,3.873649525075657,2.1062839785142633,1.1469445929529303,1.9997461446061155,4.489466009161838,3.735965139555766,4.66952063011136,1.784427245141611,3.6229472567724557,4.68910188537572,4.330747602773502,2.670542442053609
269.0,99.39920281824809,4.7963560241715255,0.28984515137913835,1.9104891209631958,3.873649525075657,2.1062839785142633,1.1469445929529303,1.9997461446061155,4.489466009161838,3.735965139555766,4.66952063011136,1.784427245141611,3.6229472567724557,4.68910188537572,4.330747602773502,2.670542442053609
270.0,99.39920281824809,4.7963560241715255,0.28984515137913835,1.9104891209631958,3.873649525075657,2.1062839785142633,1.1469445929529303,1.9997461446061155,4.489466009161838,3.735965139555766,4.66952063011136,1.784427245141611,3.6229472567724557,4.68910188537572,4.330747602773502,2.670542442053609
271.0,99.39920281824809,4.7963560241715255,0.28984515137913835,1.9104891209631958,3.873649525075657,2.1062839785142633,1.1469445929529303,1.9997461446061155,4.489466009161838,3.735965139555766,4.66952063011136,1.784427245141611,3.6229472567724557,4.68910188537572,4.330747602773502,2.670542442053609
272.0,99.39920281824809,4.7963560241715255,0.28984515137913835,1.9104891209631958,3.873649525075657,2.1062839785142633,1.1469445929529303,1.9997461446061155,4.489466009161838,3.735965139555766,4.66952063011136,1.784427245141611,3.6229472567724557,4.68910188537572,4.330747602773502,2.670542442053609
273.0,99.39920281824809,4.7963560241715255,0.28984515137913835,1.9104891209631958,3.873649525075657,2.1062839785142633,1.1469445929529303,1.9997461446061155,4.489466009161838,3.735965139555766,4.66952063011136,1.784427245141611,3.6229472567724557,4.68910188537572,4.330747602773502,2.670542442053609
274.0,99.39920281824809,4.7963560241715255,0.28984515137913835,1.9104891209631958,3.873649525075657,2.1062839785142633,1.1469445929529303,1.9997461446061155,4.489466009161838,3.735965139555766,4.66952063011136,1.784427245141611,3.6229472567724557,4.68910188537572,4.330747602773502,2.670542442053609
275.0,99.39920281824809,4.7963560241715255,0.28984515137913835,1.9104891209631958,3.873649525075657,2.1062839785142633,1.1469445929529303,1.9997461446061155,4.489466009161838,3.735965139555766,4.66952063011136,1.784427245141611,3.6229472567724557,4.68910188537572,4.330747602773502,2.670542442053609
276.0,99.39920281824809,4.7963560241715255,0.28984515137913835,1.9104891209631958,3.873649525075657,2.1062839785142633,1.1469445929529303,1.9997461446061155,4.489466009161838,3.735965139555766,4.66952063011136,1.784427245141611,3.6229472567724557,4.68910188537572,4.330747602773502,2.670542442053609
277.0,99.39920281824809,4.7963560241715255,0.28984515137913835,1.9104891209631958,3.873649525075657,2.1062839785142633,1.1469445929529303,1.9997461446061155,4.489466009161838,3.735965139555766,4.66952063011136,1.784427245141611,3.6229472567724557,4.68910188537572,4.330747602773502,2.670542442053609
278.0,99.39920281824809,4.7963560241715255,0.28984515137913835,1.9104891209631958,3.873649525075657,2.1062839785142633,1.1469445929529303,1.9997461446061155,4.489466009161838,3.735965139555766,4.66952063011136,1.784427245141611,3.6229472567724557,4.68910188537572,4.330747602773502,2.670542442053609
279.0,99.39920281824809,4.7963560241715255,0.28984515137913835,1.9104891209631958,3.873649525075657,2.1062839785142633,1.1469445929529303,1.9997461446061155,4.489466009161838,3.735965139555766,4.66952063011136,1.784427245141611,3.6229472567724557,4.68910188537572,4.330747602773502,2.670542442053609
280.0,99.39920281824809,4.7963560241715255,0.28984515137913835,1.9104891209631958,3.873649525075657,2.1062839785142633,1.1469445929529303,1.9997461446061155,4.489466009161838,3.735965139555766,4.66952063011136,1.784427245141611,3.6229472567724557,4.68910188537572,4.330747602773502,2.670542442053609
281.0,99.39920281824809,4.7963560241715255,0.28984515137913835,1.9104891209631958,3.873649525075657,2.1062839785142633,1.1469445929529303,1.9997461446061155,4.489466009161838,3.735965139555766,4.66952063011136,1.784427245141611,3.6229472567724557,4.68910188537572,4.330747602773502,2.670542442053609
282.0,99.39920281824809,4.7963560241715255,0.28984515137913835,1.9104891209631958,3.873649525075657,2.1062839785142633,1.1469445929529303,1.9997461446061155,4.489466009161838,3.735965139555766,4.66952063011136,1.784427245141611,3.6229472567724557,4.68910188537572,4.330747602773502,2.670542442053609
283.0,99.39920281824809,4.7963560241715255,0.28984515137913835,1.9104891209631958,3.873649525075657,2.1062839785142633,1.1469445929529303,1.9997461446061155,4.489466009161838,3.735965139555766,4.66952063011136,1.784427245141611,3.6229472567724557,4.68910188537572,4.330747602773502,2.670542442053609
284.0,99.39920281824809,4.7963560241715255,0.28984515137913835,1.9104891209631958,3.873649525075657,2.1062839785142633,1.1469445929529303,1.9997461446061155,4.489466009161838,3.735965139555766,4.66952063011136,1.784427245141611,3.6229472567724557,4.68910188537572,4.330747602773502,2.670542442053609
285.0,99.39920281824809,4.7963560241715255,0.28984515137913835,1.9104891209631958,3.873649525075657,2.1062839785142633,1.1469445929529303,1.9997461446061155,4.489466009161838,3.735965139555766,4.66952063011136,1.784427245141611,3.6229472567724557,4.68910188537572,4.330747602773502,2.670542442053609
286.0,99.39920281824809,4.7963560241715255,0.28984515137913835,1.9104891209631958,3.873649525075657,2.1062839785142633,1.1469445929529303,1.9997461446061155,4.489466009161838,3.735965139555766,4.66952063011136,1.784427245141611,3.6229472567724557,4.68910188537572,4.330747602773502,2.670542442053609
287.0,99.39920281824809,4.7963560241715255,0.28984515137913835,1.9104891209631958,3.873649525075657,2.1062839785142633,1.1469445929529303,1.9997461446061155,4.489466009161838,3.735965139555766,4.66952063011136,1.784427245141611,3.6229472567724557,4.68910188537572,4.330747602773502,2.670542442053609
288.0,99.39920281824809,4.7963560241715255,0.28984515137913835,1.9104891209631958,3.873649525075657,2.1062839785142633,1.1469445929529303,1.9997461446061155,4.489466009161838,3.735965139555766,4.66952063011136,1.784427245141611,3.6229472567724557,4.68910188537572,4.330747602773502,2.670542442053609
289.0,99.39920281824809,4.7963560241715255,0.28984515137913835,1.9104891209631958,3.873649525075657,2.1062839785142633,1.1469445929529303,1.9997461446061155,4.489466009161838,3.735965139555766,4.66952063011136,1.784427245141611,3.6229472567724557,4.68910188537572,4.330747602773502,2.670542442053609
290.0,99.39920281824809,4.7963560241715255,0.28984515137913835,1.9104891209631958,3.873649525075657,2.1062839785142633,1.1469445929529303,1.9997461446061155,4.489466009161838,3.735965139555766,4.66952063011136,1.784427245141611,3.6229472567724557,4.68910188537572,4.330747602773502,2.670542442053609
291.0,99.39920281824809,4.7963560241715255,0.28984515137913835,1.9104891209631958,3.873649525075657,2.1062839785142633,1.1469445929529303,1.9997461446061155,4.489466009161838,3.735965139555766,4.66952063011136,1.784427245141611,3.6229472567724557,4.68910188537572,4.330747602773502,2.670542442053609
292.0,99.39920281824809,4.7963560241715255,0.28984515137913835,1.9104891209631958,3.873649525075657,2.1062839785142633,1.1469445929529303,1.9997461446061155,4.489466009161838,3.735965139555766,4.66952063011136,1.784427245141611,3.6229472567724557,4.68910188537572,4.330747602773502,2.670542442053609
293.0,99.39920281824809,4.7963560241715255,0.28984515137913835,1.9104891209631958,3.873649525075657,2.1062839785142633,1.1469445929529303,1.9997461446061155,4.489466009161838,3.735965139555766,4.66952063011136,1.784427245141611,3.6229472567724557,4.68910188537572,4.330747602773502,2.670542442053609
294.0,99.39920281824809,4.7963560241715255,0.28984515137913835,1.9104891209631958,3.873649525075657,2.1062839785142633,1.1469445929529303,1.9997461446061155,4.489466009161838,3.735965139555766,4.66952063011136,1.784427245141611,3.6229472567724557,4.68910188537572,4.330747602773502,2.670542442053609
295.0,99.39920281824809,4.7963560241715255,0.28984515137913835,1.9104891209631958,3.873649525075657,2.1062839785142633,1.1469445929529303,1.9997461446061155,4.489466009161838,3.735965139555766,4.66952063011136,1.784427245141611,3.6229472567724557,4.68910188537572,4.330747602773502,2.670542442053609
296.0,99.39920281824809,4.7963560241715255,0.28984515137913835,1.9104891209631958,3.873649525075657,2.1062839785142633,1.1469445929529303,1.9997461446061155,4.489466009161838,3.735965139555766,4.66952063011136,1.784427245141611,3.6229472567724557,4.68910188537572,4.330747602773502,2.670542442053609
297.0,99.39920281824809,4.7963560241715255,0.28984515137913835,1.9104891209631958,3.873649525075657,2.1062839785142633,1.1469445929529303,1.9997461446061155,4.489466009161838,3.735965139555766,4.66952063011136,1.784427245141611,3.6229472567724557,4.68910188537572,4.330747602773502,2.670542442053609
298.0,99.39920281824809,4.7963560241715255,0.28984515137913835,1.9104891209631958,3.873649525075657,2.1062839785142633,1.1469445929529303,1.9997461446061155,4.489466009161838,3.735965139555766,4.66952063011136,1.784427245141611,3.6229472567724557,4.68910188537572,4.330747602773502,2.670542442053609
299.0,99.39920281824809,4.7963560241715255,0.28984515137913835,1.9104891209631958,3.873649525075657,2.1062839785142633,1.1469445929529303,1.9997461446061155,4.489466009161838,3.735965139555766,4.66952063011136,1.784427245141611,3.6229472567724557,4.68910188537572,4.330747602773502,2.670542442053609
300.0,99.39920281824809,4.7963560241715255,0.28984515137913835,1.9104891209631958,3.873649525075657,2.1062839785142633,1.1469445929529303,1.9997461446061155,4.489466009161838,3.735965139555766,4.66952063011136,1.784427245141611,3.6229472567724557,4.68910188537572,4.330747602773502,2.670542442053609
301.0,99.39920281824809,4.7963560241715255,0.28984515137913835,1.9104891209631958,3.873649525075657,2.1062839785142633,1.1469445929529303,1.9997461446061155,4.489466009161838,3.735965139555766,4.66952063011136,1.784427245141611,3.6229472567724557,4.68910188537572,4.330747602773502,2.670542442053609
302.0,99.39920281824809,4.7963560241715255,0.28984515137913835,1.9104891209631958,3.873649525075657,2.1062839785142633,1.1469445929529303,1.9997461446061155,4.489466009161838,3.735965139555766,4.66952063011136,1.784427245141611,3.6229472567724557,4.68910188537572,4.330747602773502,2.670542442053609
303.0,99.39920281824809,4.7963560241715255,0.28984515137913835,1.9104891209631958,3.873649525075657,2.1062839785142633,1.1469445929529303,1.9997461446061155,4.489466009161838,3.735965139555766,4.66952063011136,1.784427245141611,3.6229472567724557,4.68910188537572,4.330747602773502,2.670542442053609
304.0,99.39920281824809,4.7963560241715255,0.28984515137913835,1.9104891209631958,3.873649525075657,2.1062839785142633,1.1469445929529303,1.9997461446061155,4.489466009161838,3.735965139555766,4.66952063011136,1.784427245141611,3.6229472567724557,4.68910188537572,4.330747602773502,2.670542442053609
305.0,99.39920281824809,4.7963560241715255,0.28984515137913835,1.9104891209631958,3.873649525075657,2.1062839785142633,1.1469445929529303,1.9997461446061155,4.489466009161838,3.735965139555766,4.66952063011136,1.784427245141611,3.6229472567724557,4.68910188537572,4.330747602773502,2.670542442053609
306.0,99.39920281824809,4.7963560241715255,0.28984515137913835,1.9104891209631958,3.873649525075657,2.1062839785142633,1.1469445929529303,1.9997461446061155,4.489466009161838,3.735965139555766,4.66952063011136,1.784427245141611,3.6229472567724557,4.68910188537572,4.330747602773502,2.670542442053609
307.0,99.39920281824809,4.7963560241715255,0.28984515137913835,1.9104891209631958,3.873649525075657,2.1062839785142633,1.1469445929529303,1.9997461446061155,4.489466009161838,3.735965139555766,4.66952063011136,1.784427245141611,3.6229472567724557,4.68910188537572,4.330747602773502,2.670542442053609
308.0,99.39920281824809,4.7963560241715255,0.28984515137913835,1.9104891209631958,3.873649525075657,2.1062839785142633,1.1469445929529303,1.9997461446061155,4.489466009161838,3.735965139555766,4.66952063011136,1.784427245141611,3.6229472567724557,4.68910188537572,4.330747602773502,2.670542442053609
309.0,99.39920281824809,4.7963560241715255,0.28984515137913835,1.9104891209631958,3.873649525075657,2.1062839785142633,1.1469445929529303,1.9997461446061155,4.489466009161838,3.735965139555766,4.66952063011136,1.784427245141611,3.6229472567724557,4.68910188537572,4.330747602773502,2.670542442053609
310.0,99.39920281824809,4.7963560241715255,0.28984515137913835,1.9104891209631958,3.873649525075657,2.1062839785142633,1.1469445929529303,1.9997461446061155,4.489466009161838,3.735965139555766,4.66952063011136,1.784427245141611,3.6229472567724557,4.68910188537572,4.330747602773502,2.670542442053609
311.0,99.39920281824809,4.7963560241715255,0.28984515137913835,1.9104891209631958,3.873649525075657,2.1062839785142633,1.1469445929529303,1.9997461446061155,4.489466009161838,3.735965139555766,4.66952063011136,1.784427245141611,3.6229472567724557,4.68910188537572,4.330747602773502,2.670542442053609
312.0,99.39920281824809,4.7963560241715255,0.28984515137913835,1.9104891209631958,3.873649525075657,2.1062839785142633,1.1469445929529303,1.9997461446061155,4.489466009161838,3.735965139555766,4.66952063011136,1.784427245141611,3.6229472567724557,4.68910188537572,4.330747602773502,2.670542442053609
313.0,99.39920281824809,4.7963560241715255,0.28984515137913835,1.9104891209631958,3.873649525075657,2.1062839785142633,1.1469445929529303,1.9997461446061155,4.489466009161838,3.735965139555766,4.66952063011136,1.784427245141611,3.6229472567724557,4.68910188537572,4.330747602773502,2.670542442053609
314.0,99.39920281824809,4.7963560241715255,0.28984515137913835,1.9104891209631958,3.873649525075657,2.1062839785142633,1.1469445929529303,1.9997461446061155,4.489466009161838,3.735965139555766,4.66952063011136,1.784427245141611,3.6229472567724557,4.68910188537572,4.330747602773502,2.670542442053609
315.0,99.39920281824809,4.7963560241715255,0.28984515137913835,1.9104891209631958,3.873649525075657,2.1062839785142633,1.1469445929529303,1.9997461446061155,4.489466009161838,3.735965139555766,4.66952063011136,1.784427245141611,3.6229472567724557,4.68910188537572,4.330747602773502,2.670542442053609
316.0,99.39920281824809,4.7963560241715255,0.28984515137913835,1.9104891209631958,3.873649525075657,2.1062839785142633,1.1469445929529303,1.9997461446061155,4.489466009161838,3.735965139555766,4.66952063011136,1.784427245141611,3.6229472567724557,4.68910188537572,4.330747602773502,2.670542442053609
317.0,99.39920281824809,4.7963560241715255,0.28984515137913835,1.9104891209631958,3.873649525075657,2.1062839785142633,1.1469445929529303,1.9997461446061155,4.489466009161838,3.735965139555766,4.66952063011136,1.784427245141611,3.6229472567724557,4.68910188537572,4.330747602773502,2.670542442053609
318.0,99.39920281824809,4.7963560241715255,0.28984515137913835,1.9104891209631958,3.873649525075657,2.1062839785142633,1.1469445929529303,1.9997461446061155,4.489466009161838,3.735965139555766,4.66952063011136,1.784427245141611,3.6229472567724557,4.68910188537572,4.330747602773502,2.670542442053609
319.0,99.39920281824809,4.7963560241715255,0.28984515137913835,1.9104891209631958,3.873649525075657,2.1062839785142633,1.1469445929529303,1.9997461446061155,4.489466009161838,3.735965139555766,4.66952063011136,1.784427245141611,3.6229472567724557,4.68910188537572,4.330747602773502,2.670542442053609
320.0,99.39920281824809,4.7963560241715255,0.28984515137913835,1.9104891209631958,3.873649525075657,2.1062839785142633,1.1469445929529303,1.9997461446061155,4.489466009161838,3.735965139555766,4.66952063011136,1.784427245141611,3.6229472567724557,4.68910188537572,4.330747602773502,2.670542442053609
321.0,99.39920281824809,4.7963560241715255,0.28984515137913835,1.9104891209631958,3.873649525075657,2.1062839785142633,1.1469445929529303,1.9997461446061155,4.489466009161838,3.735965139555766,4.66952063011136,1.784427245141611,3.6229472567724557,4.68910188537572,4.330747602773502,2.670542442053609
322.0,99.39920281824809,4.7963560241715255,0.28984515137913835,1.9104891209631958,3.873649525075657,2.1062839785142633,1.1469445929529303,1.9997461446061155,4.489466009161838,3.735965139555766,4.66952063011136,1.784427245141611,3.6229472567724557,4.68910188537572,4.330747602773502,2.670542442053609
323.0,99.39920281824809,4.7963560241715255,0.28984515137913835,1.9104891209631958,3.873649525075657,2.1062839785142633,1.1469445929529303,1.9997461446061155,4.489466009161838,3.735965139555766,4.66952063011136,1.784427245141611,3.6229472567724557,4.68910188537572,4.330747602773502,2.670542442053609
324.0,99.39920281824809,4.7963560241715255,0.28984515137913835,1.9104891209631958,3.873649525075657,2.1062839785142633,1.1469445929529303,1.9997461446061155,4.489466009161838,3.735965139555766,4.66952063011136,1.784427245141611,3.6229472567724557,4.68910188537572,4.330747602773502,2.670542442053609
325.0,99.39920281824809,4.7963560241715255,0.28984515137913835,1.9104891209631958,3.873649525075657,2.1062839785142633,1.1469445929529303,1.9997461446061155,4.489466009161838,3.735965139555766,4.66952063011136,1.784427245141611,3.6229472567724557,4.68910188537572,4.330747602773502,2.670542442053609
326.0,99.39920281824809,4.7963560241715255,0.28984515137913835,1.9104891209631958,3.873649525075657,2.1062839785142633,1.1469445929529303,1.9997461446061155,4.489466009161838,3.735965139555766,4.66952063011136,1.784427245141611,3.6229472567724557,4.68910188537572,4.330747602773502,2.670542442053609
327.0,99.39920281824809,4.7963560241715255,0.28984515137913835,1.9104891209631958,3.873649525075657,2.1062839785142633,1.1469445929529303,1.9997461446061155,4.489466009161838,3.735965139555766,4.66952063011136,1.784427245141611,3.6229472567724557,4.68910188537572,4.330747602773502,2.670542442053609
328.0,99.39920281824809,4.7963560241715255,0.28984515137913835,1.9104891209631958,3.873649525075657,2.1062839785142633,1.1469445929529303,1.9997461446061155,4.489466009161838,3.735965139555766,4.66952063011136,1.784427245141611,3.6229472567724557,4.68910188537572,4.330747602773502,2.670542442053609
329.0,99.39920281824809,4.7963560241715255,0.28984515137913835,1.9104891209631958,3.873649525075657,2.1062839785142633,1.1469445929529303,1.9997461446061155,4.489466009161838,3.735965139555766,4.66952063011136,1.784427245141611,3.6229472567724557,4.68910188537572,4.330747602773502,2.670542442053609
330.0,99.39920281824809,4.7963560241715255,0.28984515137913835,1.9104891209631958,3.873649525075657,2.1062839785142633,1.1469445929529303,1.9997461446061155,4.489466009161838,3.735965139555766,4.66952063011136,1.784427245141611,3.6229472567724557,4.68910188537572,4.330747602773502,2.670542442053609
331.0,99.39920281824809,4.7963560241715255,0.28984515137913835,1.9104891209631958,3.873649525075657,2.1062839785142633,1.1469445929529303,1.9997461446061155,4.489466009161838,3.735965139555766,4.66952063011136,1.784427245141611,3.6229472567724557,4.68910188537572,4.330747602773502,2.670542442053609
332.0,99.39920281824809,4.7963560241715255,0.28984515137913835,1.9104891209631958,3.873649525075657,2.1062839785142633,1.1469445929529303,1.9997461446061155,4.489466009161838,3.735965139555766,4.66952063011136,1.784427245141611,3.6229472567724557,4.68910188537572,4.330747602773502,2.670542442053609
333.0,99.39920281824809,4.7963560241715255,0.28984515137913835,1.9104891209631958,3.873649525075657,2.1062839785142633,1.1469445929529303,1.9997461446061155,4.489466009161838,3.735965139555766,4.66952063011136,1.784427245141611,3.6229472567724557,4.68910188537572,4.330747602773502,2.670542442053609
334.0,99.39920281824809,4.7963560241715255,0.28984515137913835,1.9104891209631958,3.873649525075657,2.1062839785142633,1.1469445929529303,1.9997461446061155,4.489466009161838,3.735965139555766,4.66952063011136,1.784427245141611,3.6229472567724557,4.68910188537572,4.330747602773502,2.670542442053609
335.0,99.39920281824809,4.7963560241715255,0.28984515137913835,1.9104891209631958,3.873649525075657,2.1062839785142633,1.1469445929529303,1.9997461446061155,4.489466009161838,3.735965139555766,4.66952063011136,1.784427245141611,3.6229472567724557,4.68910188537572,4.330747602773502,2.670542442053609
336.0,99.39920281824809,4.7963560241715255,0.28984515137913835,1.9104891209631958,3.873649525075657,2.1062839785142633,1.1469445929529303,1.9997461446061155,4.489466009161838,3.735965139555766,4.66952063011136,1.784427245141611,3.6229472567724557,4.68910188537572,4.330747602773502,2.670542442053609
337.0,99.39920281824809,4.7963560241715255,0.28984515137913835,1.9104891209631958,3.873649525075657,2.1062839785142633,1.1469445929529303,1.9997461446061155,4.489466009161838,3.735965139555766,4.66952063011136,1.784427245141611,3.6229472567724557,4.68910188537572,4.330747602773502,2.670542442053609
338.0,99.39920281824809,4.7963560241715255,0.28984515137913835,1.9104891209631958,3.873649525075657,2.1062839785142633,1.1469445929529303,1.9997461446061155,4.489466009161838,3.735965139555766,4.66952063011136,1.784427245141611,3.6229472567724557,4.68910188537572,4.330747602773502,2.670542442053609
339.0,99.39920281824809,4.7963560241715255,0.28984515137913835,1.9104891209631958,3.873649525075657,2.1062839785142633,1.1469445929529303,1.9997461446061155,4.489466009161838,3.735965139555766,4.66952063011136,1.784427245141611,3.6229472567724557,4.68910188537572,4.330747602773502,2.670542442053609
340.0,99.39920281824809,4.7963560241715255,0.28984515137913835,1.9104891209631958,3.873649525075657,2.1062839785142633,1.1469445929529303,1.9997461446061155,4.489466009161838,3.735965139555766,4.66952063011136,1.784427245141611,3.6229472567724557,4.68910188537572,4.330747602773502,2.670542442053609
341.0,99.39920281824809,4.7963560241715255,0.28984515137913835,1.9104891209631958,3.873649525075657,2.1062839785142633,1.1469445929529303,1.9997461446061155,4.489466009161838,3.735965139555766,4.66952063011136,1.784427245141611,3.6229472567724557,4.68910188537572,4.330747602773502,2.670542442053609
342.0,99.39920281824809,4.7963560241715255,0.28984515137913835,1.9104891209631958,3.873649525075657,2.1062839785142633,1.1469445929529303,1.9997461446061155,4.489466009161838,3.735965139555766,4.66952063011136,1.784427245141611,3.6229472567724557,4.68910188537572,4.330747602773502,2.670542442053609
343.0,99.39920281824809,4.7963560241715255,0.28984515137913835,1.9104891209631958,3.873649525075657,2.1062839785142633,1.1469445929529303,1.9997461446061155,4.489466009161838,3.735965139555766,4.66952063011136,1.784427245141611,3.6229472567724557,4.68910188537572,4.330747602773502,2.670542442053609
344.0,99.39920281824809,4.7963560241715255,0.28984515137913835,1.9104891209631958,3.873649525075657,2.1062839785142633,1.1469445929529303,1.9997461446061155,4.489466009161838,3.735965139555766,4.66952063011136,1.784427245141611,3.6229472567724557,4.68910188537572,4.330747602773502,2.670542442053609
345.0,99.39920281824809,4.7963560241715255,0.28984515137913835,1.9104891209631958,3.873649525075657,2.1062839785142633,1.1469445929529303,1.9997461446061155,4.489466009161838,3.735965139555766,4.66952063011136,1.784427245141611,3.6229472567724557,4.68910188537572,4.330747602773502,2.670542442053609
346.0,99.39920281824809,4.7963560241715255,0.28984515137913835,1.9104891209631958,3.873649525075657,2.1062839785142633,1.1469445929529303,1.9997461446061155,4.489466009161838,3.735965139555766,4.66952063011136,1.784427245141611,3.6229472567724557,4.68910188537572,4.330747602773502,2.670542442053609
347.0,99.39920281824809,4.7963560241715255,0.28984515137913835,1.9104891209631958,3.873649525075657,2.1062839785142633,1.1469445929529303,1.9997461446061155,4.489466009161838,3.735965139555766,4.66952063011136,1.784427245141611,3.6229472567724557,4.68910188537572,4.330747602773502,2.670542442053609
348.0,99.39920281824809,4.7963560241715255,0.28984515137913835,1.9104891209631958,3.873649525075657,2.1062839785142633,1.1469445929529303,1.9997461446061155,4.489466009161838,3.735965139555766,4.66952063011136,1.784427245141611,3.6229472567724557,4.68910188537572,4.330747602773502,2.670542442053609
349.0,99.39920281824809,4.7963560241715255,0.28984515137913835,1.9104891209631958,3.873649525075657,2.1062839785142633,1.1469445929529303,1.9997461446061155,4.489466009161838,3.735965139555766,4.66952063011136,1.784427245141611,3.6229472567724557,4.68910188537572,4.330747602773502,2.670542442053609
350.0,99.39920281824809,4.7963560241715255,0.28984515137913835,1.9104891209631958,3.873649525075657,2.1062839785142633,1.1469445929529303,1.9997461446061155,4.489466009161838,3.735965139555766,4.66952063011136,1.784427245141611,3.6229472567724557,4.68910188537572,4.330747602773502,2.670542442053609
351.0,99.39920281824809,4.7963560241715255,0.28984515137913835,1.9104891209631958,3.873649525075657,2.1062839785142633,1.1469445929529303,1.9997461446061155,4.489466009161838,3.735965139555766,4.66952063011136,1.784427245141611,3.6229472567724557,4.68910188537572,4.330747602773502,2.670542442053609
352.0,99.39920281824809,4.7963560241715255,0.28984515137913835,1.9104891209631958,3.873649525075657,2.1062839785142633,1.1469445929529303,1.9997461446061155,4.489466009161838,3.735965139555766,4.66952063011136,1.784427245141611,3.6229472567724557,4.68910188537572,4.330747602773502,2.670542442053609
353.0,99.39920281824809,4.7963560241715255,0.28984515137913835,1.9104891209631958,3.873649525075657,2.1062839785142633,1.1469445929529303,1.9997461446061155,4.489466009161838,3.735965139555766,4.66952063011136,1.784427245141611,3.6229472567724557,4.68910188537572,4.330747602773502,2.670542442053609
354.0,99.39920281824809,4.7963560241715255,0.28984515137913835,1.9104891209631958,3.873649525075657,2.1062839785142633,1.1469445929529303,1.9997461446061155,4.489466009161838,3.735965139555766,4.66952063011136,1.784427245141611,3.6229472567724557,4.68910188537572,4.330747602773502,2.670542442053609
355.0,99.39920281824809,4.7963560241715255,0.28984515137913835,1.9104891209631958,3.873649525075657,2.1062839785142633,1.1469445929529303,1.9997461446061155,4.489466009161838,3.735965139555766,4.66952063011136,1.784427245141611,3.6229472567724557,4.68910188537572,4.330747602773502,2.670542442053609
