Generation,Fitness,body_w,body_l,body_h,leg_w1,leg_w2,leg_w3,leg_w4,leg_l1,leg_l2,leg_l3,legl_4,legh_1,legh_2,legh_3,legh_4
186.0,82.8783182572127,3.00553918342309,0.17536607627353484,4.616851974203088,4.832497300406195,3.6198084015842147,3.0542562311460975,3.0747232479124946,1.4109716076273227,2.6621521280467455,1.4042026768321025,4.67612857128486,2.6348577614141004,4.170433918607984,3.79858652825171,2.3650975837705235
187.0,82.8783182572127,3.00553918342309,0.17536607627353484,4.616851974203088,4.832497300406195,3.6198084015842147,3.0542562311460975,3.0747232479124946,1.4109716076273227,2.6621521280467455,1.4042026768321025,4.67612857128486,2.6348577614141004,4.170433918607984,3.79858652825171,2.3650975837705235
188.0,82.8783182572127,3.00553918342309,0.17536607627353484,4.616851974203088,4.832497300406195,3.6198084015842147,3.0542562311460975,3.0747232479124946,1.4109716076273227,2.6621521280467455,1.4042026768321025,4.67612857128486,2.6348577614141004,4.170433918607984,3.79858652825171,2.3650975837705235
189.0,82.8783182572127,3.00553918342309,0.17536607627353484,4.616851974203088,4.832497300406195,3.6198084015842147,3.0542562311460975,3.0747232479124946,1.4109716076273227,2.6621521280467455,1.4042026768321025,4.67612857128486,2.6348577614141004,4.170433918607984,3.79858652825171,2.3650975837705235
190.0,82.8783182572127,3.00553918342309,0.17536607627353484,4.616851974203088,4.832497300406195,3.6198084015842147,3.0542562311460975,3.0747232479124946,1.4109716076273227,2.6621521280467455,1.4042026768321025,4.67612857128486,2.6348577614141004,4.170433918607984,3.79858652825171,2.3650975837705235
191.0,82.8783182572127,3.00553918342309,0.17536607627353484,4.616851974203088,4.832497300406195,3.6198084015842147,3.0542562311460975,3.0747232479124946,1.4109716076273227,2.6621521280467455,1.4042026768321025,4.67612857128486,2.6348577614141004,4.170433918607984,3.79858652825171,2.3650975837705235
192.0,82.8783182572127,3.00553918342309,0.17536607627353484,4.616851974203088,4.832497300406195,3.6198084015842147,3.0542562311460975,3.0747232479124946,1.4109716076273227,2.6621521280467455,1.4042026768321025,4.67612857128486,2.6348577614141004,4.170433918607984,3.79858652825171,2.3650975837705235
193.0,82.8783182572127,3.00553918342309,0.17536607627353484,4.616851974203088,4.832497300406195,3.6198084015842147,3.0542562311460975,3.0747232479124946,1.4109716076273227,2.6621521280467455,1.4042026768321025,4.67612857128486,2.6348577614141004,4.170433918607984,3.79858652825171,2.3650975837705235
194.0,82.8783182572127,3.00553918342309,0.17536607627353484,4.616851974203088,4.832497300406195,3.6198084015842147,3.0542562311460975,3.0747232479124946,1.4109716076273227,2.6621521280467455,1.4042026768321025,4.67612857128486,2.6348577614141004,4.170433918607984,3.79858652825171,2.3650975837705235
195.0,82.8783182572127,3.00553918342309,0.17536607627353484,4.616851974203088,4.832497300406195,3.6198084015842147,3.0542562311460975,3.0747232479124946,1.4109716076273227,2.6621521280467455,1.4042026768321025,4.67612857128486,2.6348577614141004,4.170433918607984,3.79858652825171,2.3650975837705235
196.0,82.8783182572127,3.00553918342309,0.17536607627353484,4.616851974203088,4.832497300406195,3.6198084015842147,3.0542562311460975,3.0747232479124946,1.4109716076273227,2.6621521280467455,1.4042026768321025,4.67612857128486,2.6348577614141004,4.170433918607984,3.79858652825171,2.3650975837705235
197.0,82.8783182572127,3.00553918342309,0.17536607627353484,4.616851974203088,4.832497300406195,3.6198084015842147,3.0542562311460975,3.0747232479124946,1.4109716076273227,2.6621521280467455,1.4042026768321025,4.67612857128486,2.6348577614141004,4.170433918607984,3.79858652825171,2.3650975837705235
198.0,82.8783182572127,3.00553918342309,0.17536607627353484,4.616851974203088,4.832497300406195,3.6198084015842147,3.0542562311460975,3.0747232479124946,1.4109716076273227,2.6621521280467455,1.4042026768321025,4.67612857128486,2.6348577614141004,4.170433918607984,3.79858652825171,2.3650975837705235
199.0,82.8783182572127,3.00553918342309,0.17536607627353484,4.616851974203088,4.832497300406195,3.6198084015842147,3.0542562311460975,3.0747232479124946,1.4109716076273227,2.6621521280467455,1.4042026768321025,4.67612857128486,2.6348577614141004,4.170433918607984,3.79858652825171,2.3650975837705235
200.0,82.8783182572127,3.00553918342309,0.17536607627353484,4.616851974203088,4.832497300406195,3.6198084015842147,3.0542562311460975,3.0747232479124946,1.4109716076273227,2.6621521280467455,1.4042026768321025,4.67612857128486,2.6348577614141004,4.170433918607984,3.79858652825171,2.3650975837705235
201.0,82.8783182572127,3.00553918342309,0.17536607627353484,4.616851974203088,4.832497300406195,3.6198084015842147,3.0542562311460975,3.0747232479124946,1.4109716076273227,2.6621521280467455,1.4042026768321025,4.67612857128486,2.6348577614141004,4.170433918607984,3.79858652825171,2.3650975837705235
202.0,82.8783182572127,3.00553918342309,0.17536607627353484,4.616851974203088,4.832497300406195,3.6198084015842147,3.0542562311460975,3.0747232479124946,1.4109716076273227,2.6621521280467455,1.4042026768321025,4.67612857128486,2.6348577614141004,4.170433918607984,3.79858652825171,2.3650975837705235
203.0,82.8783182572127,3.00553918342309,0.17536607627353484,4.616851974203088,4.832497300406195,3.6198084015842147,3.0542562311460975,3.0747232479124946,1.4109716076273227,2.6621521280467455,1.4042026768321025,4.67612857128486,2.6348577614141004,4.170433918607984,3.79858652825171,2.3650975837705235
204.0,82.8783182572127,3.00553918342309,0.17536607627353484,4.616851974203088,4.832497300406195,3.6198084015842147,3.0542562311460975,3.0747232479124946,1.4109716076273227,2.6621521280467455,1.4042026768321025,4.67612857128486,2.6348577614141004,4.170433918607984,3.79858652825171,2.3650975837705235
205.0,82.8783182572127,3.00553918342309,0.17536607627353484,4.616851974203088,4.832497300406195,3.6198084015842147,3.0542562311460975,3.0747232479124946,1.4109716076273227,2.6621521280467455,1.4042026768321025,4.67612857128486,2.6348577614141004,4.170433918607984,3.79858652825171,2.3650975837705235
206.0,82.8783182572127,3.00553918342309,0.17536607627353484,4.616851974203088,4.832497300406195,3.6198084015842147,3.0542562311460975,3.0747232479124946,1.4109716076273227,2.6621521280467455,1.4042026768321025,4.67612857128486,2.6348577614141004,4.170433918607984,3.79858652825171,2.3650975837705235
207.0,82.8783182572127,3.00553918342309,0.17536607627353484,4.616851974203088,4.832497300406195,3.6198084015842147,3.0542562311460975,3.0747232479124946,1.4109716076273227,2.6621521280467455,1.4042026768321025,4.67612857128486,2.6348577614141004,4.170433918607984,3.79858652825171,2.3650975837705235
208.0,82.8783182572127,3.00553918342309,0.17536607627353484,4.616851974203088,4.832497300406195,3.6198084015842147,3.0542562311460975,3.0747232479124946,1.4109716076273227,2.6621521280467455,1.4042026768321025,4.67612857128486,2.6348577614141004,4.170433918607984,3.79858652825171,2.3650975837705235
209.0,82.8783182572127,3.00553918342309,0.17536607627353484,4.616851974203088,4.832497300406195,3.6198084015842147,3.0542562311460975,3.0747232479124946,1.4109716076273227,2.6621521280467455,1.4042026768321025,4.67612857128486,2.6348577614141004,4.170433918607984,3.79858652825171,2.3650975837705235
210.0,82.8783182572127,3.00553918342309,0.17536607627353484,4.616851974203088,4.832497300406195,3.6198084015842147,3.0542562311460975,3.0747232479124946,1.4109716076273227,2.6621521280467455,1.4042026768321025,4.67612857128486,2.6348577614141004,4.170433918607984,3.79858652825171,2.3650975837705235
211.0,82.8783182572127,3.00553918342309,0.17536607627353484,4.616851974203088,4.832497300406195,3.6198084015842147,3.0542562311460975,3.0747232479124946,1.4109716076273227,2.6621521280467455,1.4042026768321025,4.67612857128486,2.6348577614141004,4.170433918607984,3.79858652825171,2.3650975837705235
212.0,82.8783182572127,3.00553918342309,0.17536607627353484,4.616851974203088,4.832497300406195,3.6198084015842147,3.0542562311460975,3.0747232479124946,1.4109716076273227,2.6621521280467455,1.4042026768321025,4.67612857128486,2.6348577614141004,4.170433918607984,3.79858652825171,2.3650975837705235
213.0,82.8783182572127,3.00553918342309,0.17536607627353484,4.616851974203088,4.832497300406195,3.6198084015842147,3.0542562311460975,3.0747232479124946,1.4109716076273227,2.6621521280467455,1.4042026768321025,4.67612857128486,2.6348577614141004,4.170433918607984,3.79858652825171,2.3650975837705235
214.0,82.8783182572127,3.00553918342309,0.17536607627353484,4.616851974203088,4.832497300406195,3.6198084015842147,3.0542562311460975,3.0747232479124946,1.4109716076273227,2.6621521280467455,1.4042026768321025,4.67612857128486,2.6348577614141004,4.170433918607984,3.79858652825171,2.3650975837705235
215.0,82.8783182572127,3.00553918342309,0.17536607627353484,4.616851974203088,4.832497300406195,3.6198084015842147,3.0542562311460975,3.0747232479124946,1.4109716076273227,2.6621521280467455,1.4042026768321025,4.67612857128486,2.6348577614141004,4.170433918607984,3.79858652825171,2.3650975837705235
216.0,82.8783182572127,3.00553918342309,0.17536607627353484,4.616851974203088,4.832497300406195,3.6198084015842147,3.0542562311460975,3.0747232479124946,1.4109716076273227,2.6621521280467455,1.4042026768321025,4.67612857128486,2.6348577614141004,4.170433918607984,3.79858652825171,2.3650975837705235
217.0,82.8783182572127,3.00553918342309,0.17536607627353484,4.616851974203088,4.832497300406195,3.6198084015842147,3.0542562311460975,3.0747232479124946,1.4109716076273227,2.6621521280467455,1.4042026768321025,4.67612857128486,2.6348577614141004,4.170433918607984,3.79858652825171,2.3650975837705235
218.0,82.8783182572127,3.00553918342309,0.17536607627353484,4.616851974203088,4.832497300406195,3.6198084015842147,3.0542562311460975,3.0747232479124946,1.4109716076273227,2.6621521280467455,1.4042026768321025,4.67612857128486,2.6348577614141004,4.170433918607984,3.79858652825171,2.3650975837705235
219.0,82.8783182572127,3.00553918342309,0.17536607627353484,4.616851974203088,4.832497300406195,3.6198084015842147,3.0542562311460975,3.0747232479124946,1.4109716076273227,2.6621521280467455,1.4042026768321025,4.67612857128486,2.6348577614141004,4.170433918607984,3.79858652825171,2.3650975837705235
220.0,82.8783182572127,3.00553918342309,0.17536607627353484,4.616851974203088,4.832497300406195,3.6198084015842147,3.0542562311460975,3.0747232479124946,1.4109716076273227,2.6621521280467455,1.4042026768321025,4.67612857128486,2.6348577614141004,4.170433918607984,3.79858652825171,2.3650975837705235
221.0,82.8783182572127,3.00553918342309,0.17536607627353484,4.616851974203088,4.832497300406195,3.6198084015842147,3.0542562311460975,3.0747232479124946,1.4109716076273227,2.6621521280467455,1.4042026768321025,4.67612857128486,2.6348577614141004,4.170433918607984,3.79858652825171,2.3650975837705235
222.0,82.8783182572127,3.00553918342309,0.17536607627353484,4.616851974203088,4.832497300406195,3.6198084015842147,3.0542562311460975,3.0747232479124946,1.4109716076273227,2.6621521280467455,1.4042026768321025,4.67612857128486,2.6348577614141004,4.170433918607984,3.79858652825171,2.3650975837705235
223.0,82.8783182572127,3.00553918342309,0.17536607627353484,4.616851974203088,4.832497300406195,3.6198084015842147,3.0542562311460975,3.0747232479124946,1.4109716076273227,2.6621521280467455,1.4042026768321025,4.67612857128486,2.6348577614141004,4.170433918607984,3.79858652825171,2.3650975837705235
224.0,82.8783182572127,3.00553918342309,0.17536607627353484,4.616851974203088,4.832497300406195,3.6198084015842147,3.0542562311460975,3.0747232479124946,1.4109716076273227,2.6621521280467455,1.4042026768321025,4.67612857128486,2.6348577614141004,4.170433918607984,3.79858652825171,2.3650975837705235
225.0,82.8783182572127,3.00553918342309,0.17536607627353484,4.616851974203088,4.832497300406195,3.6198084015842147,3.0542562311460975,3.0747232479124946,1.4109716076273227,2.6621521280467455,1.4042026768321025,4.67612857128486,2.6348577614141004,4.170433918607984,3.79858652825171,2.3650975837705235
226.0,82.8783182572127,3.00553918342309,0.17536607627353484,4.616851974203088,4.832497300406195,3.6198084015842147,3.0542562311460975,3.0747232479124946,1.4109716076273227,2.6621521280467455,1.4042026768321025,4.67612857128486,2.6348577614141004,4.170433918607984,3.79858652825171,2.3650975837705235
227.0,82.8783182572127,3.00553918342309,0.17536607627353484,4.616851974203088,4.832497300406195,3.6198084015842147,3.0542562311460975,3.0747232479124946,1.4109716076273227,2.6621521280467455,1.4042026768321025,4.67612857128486,2.6348577614141004,4.170433918607984,3.79858652825171,2.3650975837705235
228.0,82.8783182572127,3.00553918342309,0.17536607627353484,4.616851974203088,4.832497300406195,3.6198084015842147,3.0542562311460975,3.0747232479124946,1.4109716076273227,2.6621521280467455,1.4042026768321025,4.67612857128486,2.6348577614141004,4.170433918607984,3.79858652825171,2.3650975837705235
229.0,82.8783182572127,3.00553918342309,0.17536607627353484,4.616851974203088,4.832497300406195,3.6198084015842147,3.0542562311460975,3.0747232479124946,1.4109716076273227,2.6621521280467455,1.4042026768321025,4.67612857128486,2.6348577614141004,4.170433918607984,3.79858652825171,2.3650975837705235
230.0,82.8783182572127,3.00553918342309,0.17536607627353484,4.616851974203088,4.832497300406195,3.6198084015842147,3.0542562311460975,3.0747232479124946,1.4109716076273227,2.6621521280467455,1.4042026768321025,4.67612857128486,2.6348577614141004,4.170433918607984,3.79858652825171,2.3650975837705235
231.0,82.8783182572127,3.00553918342309,0.17536607627353484,4.616851974203088,4.832497300406195,3.6198084015842147,3.0542562311460975,3.0747232479124946,1.4109716076273227,2.6621521280467455,1.4042026768321025,4.67612857128486,2.6348577614141004,4.170433918607984,3.79858652825171,2.3650975837705235
232.0,82.8783182572127,3.00553918342309,0.17536607627353484,4.616851974203088,4.832497300406195,3.6198084015842147,3.0542562311460975,3.0747232479124946,1.4109716076273227,2.6621521280467455,1.4042026768321025,4.67612857128486,2.6348577614141004,4.170433918607984,3.79858652825171,2.3650975837705235
233.0,82.8783182572127,3.00553918342309,0.17536607627353484,4.616851974203088,4.832497300406195,3.6198084015842147,3.0542562311460975,3.0747232479124946,1.4109716076273227,2.6621521280467455,1.4042026768321025,4.67612857128486,2.6348577614141004,4.170433918607984,3.79858652825171,2.3650975837705235
234.0,82.8783182572127,3.00553918342309,0.17536607627353484,4.616851974203088,4.832497300406195,3.6198084015842147,3.0542562311460975,3.0747232479124946,1.4109716076273227,2.6621521280467455,1.4042026768321025,4.67612857128486,2.6348577614141004,4.170433918607984,3.79858652825171,2.3650975837705235
235.0,82.8783182572127,3.00553918342309,0.17536607627353484,4.616851974203088,4.832497300406195,3.6198084015842147,3.0542562311460975,3.0747232479124946,1.4109716076273227,2.6621521280467455,1.4042026768321025,4.67612857128486,2.6348577614141004,4.170433918607984,3.79858652825171,2.3650975837705235
236.0,82.8783182572127,3.00553918342309,0.17536607627353484,4.616851974203088,4.832497300406195,3.6198084015842147,3.0542562311460975,3.0747232479124946,1.4109716076273227,2.6621521280467455,1.4042026768321025,4.67612857128486,2.6348577614141004,4.170433918607984,3.79858652825171,2.3650975837705235
237.0,82.8783182572127,3.00553918342309,0.17536607627353484,4.616851974203088,4.832497300406195,3.6198084015842147,3.0542562311460975,3.0747232479124946,1.4109716076273227,2.6621521280467455,1.4042026768321025,4.67612857128486,2.6348577614141004,4.170433918607984,3.79858652825171,2.3650975837705235
238.0,82.8783182572127,3.00553918342309,0.17536607627353484,4.616851974203088,4.832497300406195,3.6198084015842147,3.0542562311460975,3.0747232479124946,1.4109716076273227,2.6621521280467455,1.4042026768321025,4.67612857128486,2.6348577614141004,4.170433918607984,3.79858652825171,2.3650975837705235
239.0,91.77810596240558,3.00553918342309,0.17536607627353484,4.616851974203088,4.832497300406195,3.6198084015842147,3.0542562311460975,3.421809631357892,1.4109716076273227,2.6621521280467455,1.4042026768321025,4.67612857128486,2.6348577614141004,4.170433918607984,3.988515854664296,2.3650975837705235
240.0,91.77810596240558,3.00553918342309,0.17536607627353484,4.616851974203088,4.832497300406195,3.6198084015842147,3.0542562311460975,3.421809631357892,1.4109716076273227,2.6621521280467455,1.4042026768321025,4.67612857128486,2.6348577614141004,4.170433918607984,3.988515854664296,2.3650975837705235
241.0,91.77810596240558,3.00553918342309,0.17536607627353484,4.616851974203088,4.832497300406195,3.6198084015842147,3.0542562311460975,3.421809631357892,1.4109716076273227,2.6621521280467455,1.4042026768321025,4.67612857128486,2.6348577614141004,4.170433918607984,3.988515854664296,2.3650975837705235
242.0,91.77810596240558,3.00553918342309,0.17536607627353484,4.616851974203088,4.832497300406195,3.6198084015842147,3.0542562311460975,3.421809631357892,1.4109716076273227,2.6621521280467455,1.4042026768321025,4.67612857128486,2.6348577614141004,4.170433918607984,3.988515854664296,2.3650975837705235
243.0,91.77810596240558,3.00553918342309,0.17536607627353484,4.616851974203088,4.832497300406195,3.6198084015842147,3.0542562311460975,3.421809631357892,1.4109716076273227,2.6621521280467455,1.4042026768321025,4.67612857128486,2.6348577614141004,4.170433918607984,3.988515854664296,2.3650975837705235
244.0,91.77810596240558,3.00553918342309,0.17536607627353484,4.616851974203088,4.832497300406195,3.6198084015842147,3.0542562311460975,3.421809631357892,1.4109716076273227,2.6621521280467455,1.4042026768321025,4.67612857128486,2.6348577614141004,4.170433918607984,3.988515854664296,2.3650975837705235
245.0,91.77810596240558,3.00553918342309,0.17536607627353484,4.616851974203088,4.832497300406195,3.6198084015842147,3.0542562311460975,3.421809631357892,1.4109716076273227,2.6621521280467455,1.4042026768321025,4.67612857128486,2.6348577614141004,4.170433918607984,3.988515854664296,2.3650975837705235
246.0,91.77810596240558,3.00553918342309,0.17536607627353484,4.616851974203088,4.832497300406195,3.6198084015842147,3.0542562311460975,3.421809631357892,1.4109716076273227,2.6621521280467455,1.4042026768321025,4.67612857128486,2.6348577614141004,4.170433918607984,3.988515854664296,2.3650975837705235
247.0,91.77810596240558,3.00553918342309,0.17536607627353484,4.616851974203088,4.832497300406195,3.6198084015842147,3.0542562311460975,3.421809631357892,1.4109716076273227,2.6621521280467455,1.4042026768321025,4.67612857128486,2.6348577614141004,4.170433918607984,3.988515854664296,2.3650975837705235
248.0,91.77810596240558,3.00553918342309,0.17536607627353484,4.616851974203088,4.832497300406195,3.6198084015842147,3.0542562311460975,3.421809631357892,1.4109716076273227,2.6621521280467455,1.4042026768321025,4.67612857128486,2.6348577614141004,4.170433918607984,3.988515854664296,2.3650975837705235
249.0,91.77810596240558,3.00553918342309,0.17536607627353484,4.616851974203088,4.832497300406195,3.6198084015842147,3.0542562311460975,3.421809631357892,1.4109716076273227,2.6621521280467455,1.4042026768321025,4.67612857128486,2.6348577614141004,4.170433918607984,3.988515854664296,2.3650975837705235
250.0,91.77810596240558,3.00553918342309,0.17536607627353484,4.616851974203088,4.832497300406195,3.6198084015842147,3.0542562311460975,3.421809631357892,1.4109716076273227,2.6621521280467455,1.4042026768321025,4.67612857128486,2.6348577614141004,4.170433918607984,3.988515854664296,2.3650975837705235
251.0,91.77810596240558,3.00553918342309,0.17536607627353484,4.616851974203088,4.832497300406195,3.6198084015842147,3.0542562311460975,3.421809631357892,1.4109716076273227,2.6621521280467455,1.4042026768321025,4.67612857128486,2.6348577614141004,4.170433918607984,3.988515854664296,2.3650975837705235
252.0,91.77810596240558,3.00553918342309,0.17536607627353484,4.616851974203088,4.832497300406195,3.6198084015842147,3.0542562311460975,3.421809631357892,1.4109716076273227,2.6621521280467455,1.4042026768321025,4.67612857128486,2.6348577614141004,4.170433918607984,3.988515854664296,2.3650975837705235
253.0,91.77810596240558,3.00553918342309,0.17536607627353484,4.616851974203088,4.832497300406195,3.6198084015842147,3.0542562311460975,3.421809631357892,1.4109716076273227,2.6621521280467455,1.4042026768321025,4.67612857128486,2.6348577614141004,4.170433918607984,3.988515854664296,2.3650975837705235
254.0,91.77810596240558,3.00553918342309,0.17536607627353484,4.616851974203088,4.832497300406195,3.6198084015842147,3.0542562311460975,3.421809631357892,1.4109716076273227,2.6621521280467455,1.4042026768321025,4.67612857128486,2.6348577614141004,4.170433918607984,3.988515854664296,2.3650975837705235
255.0,91.77810596240558,3.00553918342309,0.17536607627353484,4.616851974203088,4.832497300406195,3.6198084015842147,3.0542562311460975,3.421809631357892,1.4109716076273227,2.6621521280467455,1.4042026768321025,4.67612857128486,2.6348577614141004,4.170433918607984,3.988515854664296,2.3650975837705235
256.0,91.77810596240558,3.00553918342309,0.17536607627353484,4.616851974203088,4.832497300406195,3.6198084015842147,3.0542562311460975,3.421809631357892,1.4109716076273227,2.6621521280467455,1.4042026768321025,4.67612857128486,2.6348577614141004,4.170433918607984,3.988515854664296,2.3650975837705235
257.0,91.77810596240558,3.00553918342309,0.17536607627353484,4.616851974203088,4.832497300406195,3.6198084015842147,3.0542562311460975,3.421809631357892,1.4109716076273227,2.6621521280467455,1.4042026768321025,4.67612857128486,2.6348577614141004,4.170433918607984,3.988515854664296,2.3650975837705235
258.0,91.77810596240558,3.00553918342309,0.17536607627353484,4.616851974203088,4.832497300406195,3.6198084015842147,3.0542562311460975,3.421809631357892,1.4109716076273227,2.6621521280467455,1.4042026768321025,4.67612857128486,2.6348577614141004,4.170433918607984,3.988515854664296,2.3650975837705235
259.0,91.77810596240558,3.00553918342309,0.17536607627353484,4.616851974203088,4.832497300406195,3.6198084015842147,3.0542562311460975,3.421809631357892,1.4109716076273227,2.6621521280467455,1.4042026768321025,4.67612857128486,2.6348577614141004,4.170433918607984,3.988515854664296,2.3650975837705235
260.0,91.77810596240558,3.00553918342309,0.17536607627353484,4.616851974203088,4.832497300406195,3.6198084015842147,3.0542562311460975,3.421809631357892,1.4109716076273227,2.6621521280467455,1.4042026768321025,4.67612857128486,2.6348577614141004,4.170433918607984,3.988515854664296,2.3650975837705235
261.0,91.77810596240558,3.00553918342309,0.17536607627353484,4.616851974203088,4.832497300406195,3.6198084015842147,3.0542562311460975,3.421809631357892,1.4109716076273227,2.6621521280467455,1.4042026768321025,4.67612857128486,2.6348577614141004,4.170433918607984,3.988515854664296,2.3650975837705235
262.0,91.77810596240558,3.00553918342309,0.17536607627353484,4.616851974203088,4.832497300406195,3.6198084015842147,3.0542562311460975,3.421809631357892,1.4109716076273227,2.6621521280467455,1.4042026768321025,4.67612857128486,2.6348577614141004,4.170433918607984,3.988515854664296,2.3650975837705235
263.0,91.77810596240558,3.00553918342309,0.17536607627353484,4.616851974203088,4.832497300406195,3.6198084015842147,3.0542562311460975,3.421809631357892,1.4109716076273227,2.6621521280467455,1.4042026768321025,4.67612857128486,2.6348577614141004,4.170433918607984,3.988515854664296,2.3650975837705235
264.0,91.77810596240558,3.00553918342309,0.17536607627353484,4.616851974203088,4.832497300406195,3.6198084015842147,3.0542562311460975,3.421809631357892,1.4109716076273227,2.6621521280467455,1.4042026768321025,4.67612857128486,2.6348577614141004,4.170433918607984,3.988515854664296,2.3650975837705235
265.0,91.77810596240558,3.00553918342309,0.17536607627353484,4.616851974203088,4.832497300406195,3.6198084015842147,3.0542562311460975,3.421809631357892,1.4109716076273227,2.6621521280467455,1.4042026768321025,4.67612857128486,2.6348577614141004,4.170433918607984,3.988515854664296,2.3650975837705235
266.0,91.77810596240558,3.00553918342309,0.17536607627353484,4.616851974203088,4.832497300406195,3.6198084015842147,3.0542562311460975,3.421809631357892,1.4109716076273227,2.6621521280467455,1.4042026768321025,4.67612857128486,2.6348577614141004,4.170433918607984,3.988515854664296,2.3650975837705235
267.0,91.77810596240558,3.00553918342309,0.17536607627353484,4.616851974203088,4.832497300406195,3.6198084015842147,3.0542562311460975,3.421809631357892,1.4109716076273227,2.6621521280467455,1.4042026768321025,4.67612857128486,2.6348577614141004,4.170433918607984,3.988515854664296,2.3650975837705235
268.0,91.77810596240558,3.00553918342309,0.17536607627353484,4.616851974203088,4.832497300406195,3.6198084015842147,3.0542562311460975,3.421809631357892,1.4109716076273227,2.6621521280467455,1.4042026768321025,4.67612857128486,2.6348577614141004,4.170433918607984,3.988515854664296,2.3650975837705235
269.0,91.77810596240558,3.00553918342309,0.17536607627353484,4.616851974203088,4.832497300406195,3.6198084015842147,3.0542562311460975,3.421809631357892,1.4109716076273227,2.6621521280467455,1.4042026768321025,4.67612857128486,2.6348577614141004,4.170433918607984,3.988515854664296,2.3650975837705235
270.0,91.77810596240558,3.00553918342309,0.17536607627353484,4.616851974203088,4.832497300406195,3.6198084015842147,3.0542562311460975,3.421809631357892,1.4109716076273227,2.6621521280467455,1.4042026768321025,4.67612857128486,2.6348577614141004,4.170433918607984,3.988515854664296,2.3650975837705235
271.0,91.77810596240558,3.00553918342309,0.17536607627353484,4.616851974203088,4.832497300406195,3.6198084015842147,3.0542562311460975,3.421809631357892,1.4109716076273227,2.6621521280467455,1.4042026768321025,4.67612857128486,2.6348577614141004,4.170433918607984,3.988515854664296,2.3650975837705235
272.0,91.77810596240558,3.00553918342309,0.17536607627353484,4.616851974203088,4.832497300406195,3.6198084015842147,3.0542562311460975,3.421809631357892,1.4109716076273227,2.6621521280467455,1.4042026768321025,4.67612857128486,2.6348577614141004,4.170433918607984,3.988515854664296,2.3650975837705235
273.0,91.77810596240558,3.00553918342309,0.17536607627353484,4.616851974203088,4.832497300406195,3.6198084015842147,3.0542562311460975,3.421809631357892,1.4109716076273227,2.6621521280467455,1.4042026768321025,4.67612857128486,2.6348577614141004,4.170433918607984,3.988515854664296,2.3650975837705235
274.0,91.77810596240558,3.00553918342309,0.17536607627353484,4.616851974203088,4.832497300406195,3.6198084015842147,3.0542562311460975,3.421809631357892,1.4109716076273227,2.6621521280467455,1.4042026768321025,4.67612857128486,2.6348577614141004,4.170433918607984,3.988515854664296,2.3650975837705235
275.0,91.77810596240558,3.00553918342309,0.17536607627353484,4.616851974203088,4.832497300406195,3.6198084015842147,3.0542562311460975,3.421809631357892,1.4109716076273227,2.6621521280467455,1.4042026768321025,4.67612857128486,2.6348577614141004,4.170433918607984,3.988515854664296,2.3650975837705235
276.0,91.77810596240558,3.00553918342309,0.17536607627353484,4.616851974203088,4.832497300406195,3.6198084015842147,3.0542562311460975,3.421809631357892,1.4109716076273227,2.6621521280467455,1.4042026768321025,4.67612857128486,2.6348577614141004,4.170433918607984,3.988515854664296,2.3650975837705235
277.0,91.77810596240558,3.00553918342309,0.17536607627353484,4.616851974203088,4.832497300406195,3.6198084015842147,3.0542562311460975,3.421809631357892,1.4109716076273227,2.6621521280467455,1.4042026768321025,4.67612857128486,2.6348577614141004,4.170433918607984,3.988515854664296,2.3650975837705235
278.0,91.77810596240558,3.00553918342309,0.17536607627353484,4.616851974203088,4.832497300406195,3.6198084015842147,3.0542562311460975,3.421809631357892,1.4109716076273227,2.6621521280467455,1.4042026768321025,4.67612857128486,2.6348577614141004,4.170433918607984,3.988515854664296,2.3650975837705235
279.0,91.77810596240558,3.00553918342309,0.17536607627353484,4.616851974203088,4.832497300406195,3.6198084015842147,3.0542562311460975,3.421809631357892,1.4109716076273227,2.6621521280467455,1.4042026768321025,4.67612857128486,2.6348577614141004,4.170433918607984,3.988515854664296,2.3650975837705235
280.0,91.77810596240558,3.00553918342309,0.17536607627353484,4.616851974203088,4.832497300406195,3.6198084015842147,3.0542562311460975,3.421809631357892,1.4109716076273227,2.6621521280467455,1.4042026768321025,4.67612857128486,2.6348577614141004,4.170433918607984,3.988515854664296,2.3650975837705235
281.0,91.77810596240558,3.00553918342309,0.17536607627353484,4.616851974203088,4.832497300406195,3.6198084015842147,3.0542562311460975,3.421809631357892,1.4109716076273227,2.6621521280467455,1.4042026768321025,4.67612857128486,2.6348577614141004,4.170433918607984,3.988515854664296,2.3650975837705235
282.0,91.77810596240558,3.00553918342309,0.17536607627353484,4.616851974203088,4.832497300406195,3.6198084015842147,3.0542562311460975,3.421809631357892,1.4109716076273227,2.6621521280467455,1.4042026768321025,4.67612857128486,2.6348577614141004,4.170433918607984,3.988515854664296,2.3650975837705235
283.0,91.77810596240558,3.00553918342309,0.17536607627353484,4.616851974203088,4.832497300406195,3.6198084015842147,3.0542562311460975,3.421809631357892,1.4109716076273227,2.6621521280467455,1.4042026768321025,4.67612857128486,2.6348577614141004,4.170433918607984,3.988515854664296,2.3650975837705235
