Generation,Fitness,amp_1,amp_2,amp_3,amp_4,phase_1,phase_2,phase_3,phase_4
164.0,26.888423310336666,-1.3425446601067894,0.12808171544596192,-1.8867621498018594,-1.459363514498448,-0.14448837682913193,5.911245423169777,-4.232981418313767,2.2230476801581833
165.0,26.888423310336666,-1.3425446601067894,0.12808171544596192,-1.8867621498018594,-1.459363514498448,-0.14448837682913193,5.911245423169777,-4.232981418313767,2.2230476801581833
166.0,26.888423310336666,-1.3425446601067894,0.12808171544596192,-1.8867621498018594,-1.459363514498448,-0.14448837682913193,5.911245423169777,-4.232981418313767,2.2230476801581833
167.0,26.888423310336666,-1.3425446601067894,0.12808171544596192,-1.8867621498018594,-1.459363514498448,-0.14448837682913193,5.911245423169777,-4.232981418313767,2.2230476801581833
168.0,26.888423310336666,-1.3425446601067894,0.12808171544596192,-1.8867621498018594,-1.459363514498448,-0.14448837682913193,5.911245423169777,-4.232981418313767,2.2230476801581833
169.0,26.888423310336666,-1.3425446601067894,0.12808171544596192,-1.8867621498018594,-1.459363514498448,-0.14448837682913193,5.911245423169777,-4.232981418313767,2.2230476801581833
170.0,26.888423310336666,-1.3425446601067894,0.12808171544596192,-1.8867621498018594,-1.459363514498448,-0.14448837682913193,5.911245423169777,-4.232981418313767,2.2230476801581833
171.0,26.888423310336666,-1.3425446601067894,0.12808171544596192,-1.8867621498018594,-1.459363514498448,-0.14448837682913193,5.911245423169777,-4.232981418313767,2.2230476801581833
172.0,26.888423310336666,-1.3425446601067894,0.12808171544596192,-1.8867621498018594,-1.459363514498448,-0.14448837682913193,5.911245423169777,-4.232981418313767,2.2230476801581833
173.0,26.888423310336666,-1.3425446601067894,0.12808171544596192,-1.8867621498018594,-1.459363514498448,-0.14448837682913193,5.911245423169777,-4.232981418313767,2.2230476801581833
174.0,26.888423310336666,-1.3425446601067894,0.12808171544596192,-1.8867621498018594,-1.459363514498448,-0.14448837682913193,5.911245423169777,-4.232981418313767,2.2230476801581833
175.0,26.888423310336666,-1.3425446601067894,0.12808171544596192,-1.8867621498018594,-1.459363514498448,-0.14448837682913193,5.911245423169777,-4.232981418313767,2.2230476801581833
176.0,26.888423310336666,-1.3425446601067894,0.12808171544596192,-1.8867621498018594,-1.459363514498448,-0.14448837682913193,5.911245423169777,-4.232981418313767,2.2230476801581833
177.0,26.888423310336666,-1.3425446601067894,0.12808171544596192,-1.8867621498018594,-1.459363514498448,-0.14448837682913193,5.911245423169777,-4.232981418313767,2.2230476801581833
178.0,26.888423310336666,-1.3425446601067894,0.12808171544596192,-1.8867621498018594,-1.459363514498448,-0.14448837682913193,5.911245423169777,-4.232981418313767,2.2230476801581833
179.0,26.888423310336666,-1.3425446601067894,0.12808171544596192,-1.8867621498018594,-1.459363514498448,-0.14448837682913193,5.911245423169777,-4.232981418313767,2.2230476801581833
180.0,26.888423310336666,-1.3425446601067894,0.12808171544596192,-1.8867621498018594,-1.459363514498448,-0.14448837682913193,5.911245423169777,-4.232981418313767,2.2230476801581833
181.0,26.888423310336666,-1.3425446601067894,0.12808171544596192,-1.8867621498018594,-1.459363514498448,-0.14448837682913193,5.911245423169777,-4.232981418313767,2.2230476801581833
182.0,26.888423310336666,-1.3425446601067894,0.12808171544596192,-1.8867621498018594,-1.459363514498448,-0.14448837682913193,5.911245423169777,-4.232981418313767,2.2230476801581833
183.0,26.888423310336666,-1.3425446601067894,0.12808171544596192,-1.8867621498018594,-1.459363514498448,-0.14448837682913193,5.911245423169777,-4.232981418313767,2.2230476801581833
184.0,26.888423310336666,-1.3425446601067894,0.12808171544596192,-1.8867621498018594,-1.459363514498448,-0.14448837682913193,5.911245423169777,-4.232981418313767,2.2230476801581833
185.0,26.888423310336666,-1.3425446601067894,0.12808171544596192,-1.8867621498018594,-1.459363514498448,-0.14448837682913193,5.911245423169777,-4.232981418313767,2.2230476801581833
186.0,26.888423310336666,-1.3425446601067894,0.12808171544596192,-1.8867621498018594,-1.459363514498448,-0.14448837682913193,5.911245423169777,-4.232981418313767,2.2230476801581833
187.0,26.888423310336666,-1.3425446601067894,0.12808171544596192,-1.8867621498018594,-1.459363514498448,-0.14448837682913193,5.911245423169777,-4.232981418313767,2.2230476801581833
188.0,26.888423310336666,-1.3425446601067894,0.12808171544596192,-1.8867621498018594,-1.459363514498448,-0.14448837682913193,5.911245423169777,-4.232981418313767,2.2230476801581833
189.0,26.888423310336666,-1.3425446601067894,0.12808171544596192,-1.8867621498018594,-1.459363514498448,-0.14448837682913193,5.911245423169777,-4.232981418313767,2.2230476801581833
190.0,26.888423310336666,-1.3425446601067894,0.12808171544596192,-1.8867621498018594,-1.459363514498448,-0.14448837682913193,5.911245423169777,-4.232981418313767,2.2230476801581833
191.0,26.888423310336666,-1.3425446601067894,0.12808171544596192,-1.8867621498018594,-1.459363514498448,-0.14448837682913193,5.911245423169777,-4.232981418313767,2.2230476801581833
192.0,26.888423310336666,-1.3425446601067894,0.12808171544596192,-1.8867621498018594,-1.459363514498448,-0.14448837682913193,5.911245423169777,-4.232981418313767,2.2230476801581833
193.0,26.888423310336666,-1.3425446601067894,0.12808171544596192,-1.8867621498018594,-1.459363514498448,-0.14448837682913193,5.911245423169777,-4.232981418313767,2.2230476801581833
194.0,26.888423310336666,-1.3425446601067894,0.12808171544596192,-1.8867621498018594,-1.459363514498448,-0.14448837682913193,5.911245423169777,-4.232981418313767,2.2230476801581833
195.0,26.888423310336666,-1.3425446601067894,0.12808171544596192,-1.8867621498018594,-1.459363514498448,-0.14448837682913193,5.911245423169777,-4.232981418313767,2.2230476801581833
196.0,26.888423310336666,-1.3425446601067894,0.12808171544596192,-1.8867621498018594,-1.459363514498448,-0.14448837682913193,5.911245423169777,-4.232981418313767,2.2230476801581833
197.0,26.888423310336666,-1.3425446601067894,0.12808171544596192,-1.8867621498018594,-1.459363514498448,-0.14448837682913193,5.911245423169777,-4.232981418313767,2.2230476801581833
198.0,26.888423310336666,-1.3425446601067894,0.12808171544596192,-1.8867621498018594,-1.459363514498448,-0.14448837682913193,5.911245423169777,-4.232981418313767,2.2230476801581833
199.0,26.888423310336666,-1.3425446601067894,0.12808171544596192,-1.8867621498018594,-1.459363514498448,-0.14448837682913193,5.911245423169777,-4.232981418313767,2.2230476801581833
200.0,26.888423310336666,-1.3425446601067894,0.12808171544596192,-1.8867621498018594,-1.459363514498448,-0.14448837682913193,5.911245423169777,-4.232981418313767,2.2230476801581833
201.0,26.888423310336666,-1.3425446601067894,0.12808171544596192,-1.8867621498018594,-1.459363514498448,-0.14448837682913193,5.911245423169777,-4.232981418313767,2.2230476801581833
202.0,26.888423310336666,-1.3425446601067894,0.12808171544596192,-1.8867621498018594,-1.459363514498448,-0.14448837682913193,5.911245423169777,-4.232981418313767,2.2230476801581833
203.0,26.888423310336666,-1.3425446601067894,0.12808171544596192,-1.8867621498018594,-1.459363514498448,-0.14448837682913193,5.911245423169777,-4.232981418313767,2.2230476801581833
204.0,26.888423310336666,-1.3425446601067894,0.12808171544596192,-1.8867621498018594,-1.459363514498448,-0.14448837682913193,5.911245423169777,-4.232981418313767,2.2230476801581833
205.0,26.888423310336666,-1.3425446601067894,0.12808171544596192,-1.8867621498018594,-1.459363514498448,-0.14448837682913193,5.911245423169777,-4.232981418313767,2.2230476801581833
206.0,26.888423310336666,-1.3425446601067894,0.12808171544596192,-1.8867621498018594,-1.459363514498448,-0.14448837682913193,5.911245423169777,-4.232981418313767,2.2230476801581833
207.0,26.888423310336666,-1.3425446601067894,0.12808171544596192,-1.8867621498018594,-1.459363514498448,-0.14448837682913193,5.911245423169777,-4.232981418313767,2.2230476801581833
208.0,26.888423310336666,-1.3425446601067894,0.12808171544596192,-1.8867621498018594,-1.459363514498448,-0.14448837682913193,5.911245423169777,-4.232981418313767,2.2230476801581833
209.0,26.888423310336666,-1.3425446601067894,0.12808171544596192,-1.8867621498018594,-1.459363514498448,-0.14448837682913193,5.911245423169777,-4.232981418313767,2.2230476801581833
210.0,26.888423310336666,-1.3425446601067894,0.12808171544596192,-1.8867621498018594,-1.459363514498448,-0.14448837682913193,5.911245423169777,-4.232981418313767,2.2230476801581833
211.0,26.888423310336666,-1.3425446601067894,0.12808171544596192,-1.8867621498018594,-1.459363514498448,-0.14448837682913193,5.911245423169777,-4.232981418313767,2.2230476801581833
212.0,26.888423310336666,-1.3425446601067894,0.12808171544596192,-1.8867621498018594,-1.459363514498448,-0.14448837682913193,5.911245423169777,-4.232981418313767,2.2230476801581833
213.0,26.888423310336666,-1.3425446601067894,0.12808171544596192,-1.8867621498018594,-1.459363514498448,-0.14448837682913193,5.911245423169777,-4.232981418313767,2.2230476801581833
214.0,26.888423310336666,-1.3425446601067894,0.12808171544596192,-1.8867621498018594,-1.459363514498448,-0.14448837682913193,5.911245423169777,-4.232981418313767,2.2230476801581833
215.0,26.888423310336666,-1.3425446601067894,0.12808171544596192,-1.8867621498018594,-1.459363514498448,-0.14448837682913193,5.911245423169777,-4.232981418313767,2.2230476801581833
216.0,26.888423310336666,-1.3425446601067894,0.12808171544596192,-1.8867621498018594,-1.459363514498448,-0.14448837682913193,5.911245423169777,-4.232981418313767,2.2230476801581833
217.0,26.888423310336666,-1.3425446601067894,0.12808171544596192,-1.8867621498018594,-1.459363514498448,-0.14448837682913193,5.911245423169777,-4.232981418313767,2.2230476801581833
218.0,26.888423310336666,-1.3425446601067894,0.12808171544596192,-1.8867621498018594,-1.459363514498448,-0.14448837682913193,5.911245423169777,-4.232981418313767,2.2230476801581833
219.0,26.888423310336666,-1.3425446601067894,0.12808171544596192,-1.8867621498018594,-1.459363514498448,-0.14448837682913193,5.911245423169777,-4.232981418313767,2.2230476801581833
220.0,26.888423310336666,-1.3425446601067894,0.12808171544596192,-1.8867621498018594,-1.459363514498448,-0.14448837682913193,5.911245423169777,-4.232981418313767,2.2230476801581833
221.0,26.888423310336666,-1.3425446601067894,0.12808171544596192,-1.8867621498018594,-1.459363514498448,-0.14448837682913193,5.911245423169777,-4.232981418313767,2.2230476801581833
222.0,26.888423310336666,-1.3425446601067894,0.12808171544596192,-1.8867621498018594,-1.459363514498448,-0.14448837682913193,5.911245423169777,-4.232981418313767,2.2230476801581833
223.0,26.888423310336666,-1.3425446601067894,0.12808171544596192,-1.8867621498018594,-1.459363514498448,-0.14448837682913193,5.911245423169777,-4.232981418313767,2.2230476801581833
224.0,26.888423310336666,-1.3425446601067894,0.12808171544596192,-1.8867621498018594,-1.459363514498448,-0.14448837682913193,5.911245423169777,-4.232981418313767,2.2230476801581833
225.0,26.888423310336666,-1.3425446601067894,0.12808171544596192,-1.8867621498018594,-1.459363514498448,-0.14448837682913193,5.911245423169777,-4.232981418313767,2.2230476801581833
226.0,26.888423310336666,-1.3425446601067894,0.12808171544596192,-1.8867621498018594,-1.459363514498448,-0.14448837682913193,5.911245423169777,-4.232981418313767,2.2230476801581833
227.0,26.888423310336666,-1.3425446601067894,0.12808171544596192,-1.8867621498018594,-1.459363514498448,-0.14448837682913193,5.911245423169777,-4.232981418313767,2.2230476801581833
228.0,26.888423310336666,-1.3425446601067894,0.12808171544596192,-1.8867621498018594,-1.459363514498448,-0.14448837682913193,5.911245423169777,-4.232981418313767,2.2230476801581833
229.0,26.888423310336666,-1.3425446601067894,0.12808171544596192,-1.8867621498018594,-1.459363514498448,-0.14448837682913193,5.911245423169777,-4.232981418313767,2.2230476801581833
230.0,26.888423310336666,-1.3425446601067894,0.12808171544596192,-1.8867621498018594,-1.459363514498448,-0.14448837682913193,5.911245423169777,-4.232981418313767,2.2230476801581833
231.0,26.888423310336666,-1.3425446601067894,0.12808171544596192,-1.8867621498018594,-1.459363514498448,-0.14448837682913193,5.911245423169777,-4.232981418313767,2.2230476801581833
232.0,26.888423310336666,-1.3425446601067894,0.12808171544596192,-1.8867621498018594,-1.459363514498448,-0.14448837682913193,5.911245423169777,-4.232981418313767,2.2230476801581833
233.0,26.888423310336666,-1.3425446601067894,0.12808171544596192,-1.8867621498018594,-1.459363514498448,-0.14448837682913193,5.911245423169777,-4.232981418313767,2.2230476801581833
234.0,26.888423310336666,-1.3425446601067894,0.12808171544596192,-1.8867621498018594,-1.459363514498448,-0.14448837682913193,5.911245423169777,-4.232981418313767,2.2230476801581833
235.0,26.888423310336666,-1.3425446601067894,0.12808171544596192,-1.8867621498018594,-1.459363514498448,-0.14448837682913193,5.911245423169777,-4.232981418313767,2.2230476801581833
236.0,26.888423310336666,-1.3425446601067894,0.12808171544596192,-1.8867621498018594,-1.459363514498448,-0.14448837682913193,5.911245423169777,-4.232981418313767,2.2230476801581833
237.0,26.888423310336666,-1.3425446601067894,0.12808171544596192,-1.8867621498018594,-1.459363514498448,-0.14448837682913193,5.911245423169777,-4.232981418313767,2.2230476801581833
238.0,26.888423310336666,-1.3425446601067894,0.12808171544596192,-1.8867621498018594,-1.459363514498448,-0.14448837682913193,5.911245423169777,-4.232981418313767,2.2230476801581833
239.0,26.888423310336666,-1.3425446601067894,0.12808171544596192,-1.8867621498018594,-1.459363514498448,-0.14448837682913193,5.911245423169777,-4.232981418313767,2.2230476801581833
240.0,26.888423310336666,-1.3425446601067894,0.12808171544596192,-1.8867621498018594,-1.459363514498448,-0.14448837682913193,5.911245423169777,-4.232981418313767,2.2230476801581833
241.0,26.888423310336666,-1.3425446601067894,0.12808171544596192,-1.8867621498018594,-1.459363514498448,-0.14448837682913193,5.911245423169777,-4.232981418313767,2.2230476801581833
242.0,26.888423310336666,-1.3425446601067894,0.12808171544596192,-1.8867621498018594,-1.459363514498448,-0.14448837682913193,5.911245423169777,-4.232981418313767,2.2230476801581833
243.0,26.888423310336666,-1.3425446601067894,0.12808171544596192,-1.8867621498018594,-1.459363514498448,-0.14448837682913193,5.911245423169777,-4.232981418313767,2.2230476801581833
244.0,26.888423310336666,-1.3425446601067894,0.12808171544596192,-1.8867621498018594,-1.459363514498448,-0.14448837682913193,5.911245423169777,-4.232981418313767,2.2230476801581833
245.0,26.888423310336666,-1.3425446601067894,0.12808171544596192,-1.8867621498018594,-1.459363514498448,-0.14448837682913193,5.911245423169777,-4.232981418313767,2.2230476801581833
246.0,26.888423310336666,-1.3425446601067894,0.12808171544596192,-1.8867621498018594,-1.459363514498448,-0.14448837682913193,5.911245423169777,-4.232981418313767,2.2230476801581833
247.0,26.888423310336666,-1.3425446601067894,0.12808171544596192,-1.8867621498018594,-1.459363514498448,-0.14448837682913193,5.911245423169777,-4.232981418313767,2.2230476801581833
248.0,26.888423310336666,-1.3425446601067894,0.12808171544596192,-1.8867621498018594,-1.459363514498448,-0.14448837682913193,5.911245423169777,-4.232981418313767,2.2230476801581833
249.0,26.888423310336666,-1.3425446601067894,0.12808171544596192,-1.8867621498018594,-1.459363514498448,-0.14448837682913193,5.911245423169777,-4.232981418313767,2.2230476801581833
250.0,26.888423310336666,-1.3425446601067894,0.12808171544596192,-1.8867621498018594,-1.459363514498448,-0.14448837682913193,5.911245423169777,-4.232981418313767,2.2230476801581833
251.0,26.888423310336666,-1.3425446601067894,0.12808171544596192,-1.8867621498018594,-1.459363514498448,-0.14448837682913193,5.911245423169777,-4.232981418313767,2.2230476801581833
252.0,26.888423310336666,-1.3425446601067894,0.12808171544596192,-1.8867621498018594,-1.459363514498448,-0.14448837682913193,5.911245423169777,-4.232981418313767,2.2230476801581833
253.0,26.888423310336666,-1.3425446601067894,0.12808171544596192,-1.8867621498018594,-1.459363514498448,-0.14448837682913193,5.911245423169777,-4.232981418313767,2.2230476801581833
254.0,26.888423310336666,-1.3425446601067894,0.12808171544596192,-1.8867621498018594,-1.459363514498448,-0.14448837682913193,5.911245423169777,-4.232981418313767,2.2230476801581833
255.0,26.888423310336666,-1.3425446601067894,0.12808171544596192,-1.8867621498018594,-1.459363514498448,-0.14448837682913193,5.911245423169777,-4.232981418313767,2.2230476801581833
256.0,26.888423310336666,-1.3425446601067894,0.12808171544596192,-1.8867621498018594,-1.459363514498448,-0.14448837682913193,5.911245423169777,-4.232981418313767,2.2230476801581833
257.0,26.888423310336666,-1.3425446601067894,0.12808171544596192,-1.8867621498018594,-1.459363514498448,-0.14448837682913193,5.911245423169777,-4.232981418313767,2.2230476801581833
258.0,26.888423310336666,-1.3425446601067894,0.12808171544596192,-1.8867621498018594,-1.459363514498448,-0.14448837682913193,5.911245423169777,-4.232981418313767,2.2230476801581833
259.0,26.888423310336666,-1.3425446601067894,0.12808171544596192,-1.8867621498018594,-1.459363514498448,-0.14448837682913193,5.911245423169777,-4.232981418313767,2.2230476801581833
260.0,26.888423310336666,-1.3425446601067894,0.12808171544596192,-1.8867621498018594,-1.459363514498448,-0.14448837682913193,5.911245423169777,-4.232981418313767,2.2230476801581833
261.0,26.888423310336666,-1.3425446601067894,0.12808171544596192,-1.8867621498018594,-1.459363514498448,-0.14448837682913193,5.911245423169777,-4.232981418313767,2.2230476801581833
262.0,26.888423310336666,-1.3425446601067894,0.12808171544596192,-1.8867621498018594,-1.459363514498448,-0.14448837682913193,5.911245423169777,-4.232981418313767,2.2230476801581833
263.0,26.888423310336666,-1.3425446601067894,0.12808171544596192,-1.8867621498018594,-1.459363514498448,-0.14448837682913193,5.911245423169777,-4.232981418313767,2.2230476801581833
264.0,26.888423310336666,-1.3425446601067894,0.12808171544596192,-1.8867621498018594,-1.459363514498448,-0.14448837682913193,5.911245423169777,-4.232981418313767,2.2230476801581833
265.0,26.888423310336666,-1.3425446601067894,0.12808171544596192,-1.8867621498018594,-1.459363514498448,-0.14448837682913193,5.911245423169777,-4.232981418313767,2.2230476801581833
266.0,26.888423310336666,-1.3425446601067894,0.12808171544596192,-1.8867621498018594,-1.459363514498448,-0.14448837682913193,5.911245423169777,-4.232981418313767,2.2230476801581833
267.0,26.888423310336666,-1.3425446601067894,0.12808171544596192,-1.8867621498018594,-1.459363514498448,-0.14448837682913193,5.911245423169777,-4.232981418313767,2.2230476801581833
268.0,26.888423310336666,-1.3425446601067894,0.12808171544596192,-1.8867621498018594,-1.459363514498448,-0.14448837682913193,5.911245423169777,-4.232981418313767,2.2230476801581833
269.0,26.888423310336666,-1.3425446601067894,0.12808171544596192,-1.8867621498018594,-1.459363514498448,-0.14448837682913193,5.911245423169777,-4.232981418313767,2.2230476801581833
270.0,26.888423310336666,-1.3425446601067894,0.12808171544596192,-1.8867621498018594,-1.459363514498448,-0.14448837682913193,5.911245423169777,-4.232981418313767,2.2230476801581833
271.0,26.888423310336666,-1.3425446601067894,0.12808171544596192,-1.8867621498018594,-1.459363514498448,-0.14448837682913193,5.911245423169777,-4.232981418313767,2.2230476801581833
272.0,26.888423310336666,-1.3425446601067894,0.12808171544596192,-1.8867621498018594,-1.459363514498448,-0.14448837682913193,5.911245423169777,-4.232981418313767,2.2230476801581833
273.0,26.888423310336666,-1.3425446601067894,0.12808171544596192,-1.8867621498018594,-1.459363514498448,-0.14448837682913193,5.911245423169777,-4.232981418313767,2.2230476801581833
274.0,26.888423310336666,-1.3425446601067894,0.12808171544596192,-1.8867621498018594,-1.459363514498448,-0.14448837682913193,5.911245423169777,-4.232981418313767,2.2230476801581833
275.0,26.888423310336666,-1.3425446601067894,0.12808171544596192,-1.8867621498018594,-1.459363514498448,-0.14448837682913193,5.911245423169777,-4.232981418313767,2.2230476801581833
276.0,26.888423310336666,-1.3425446601067894,0.12808171544596192,-1.8867621498018594,-1.459363514498448,-0.14448837682913193,5.911245423169777,-4.232981418313767,2.2230476801581833
277.0,26.888423310336666,-1.3425446601067894,0.12808171544596192,-1.8867621498018594,-1.459363514498448,-0.14448837682913193,5.911245423169777,-4.232981418313767,2.2230476801581833
278.0,26.888423310336666,-1.3425446601067894,0.12808171544596192,-1.8867621498018594,-1.459363514498448,-0.14448837682913193,5.911245423169777,-4.232981418313767,2.2230476801581833
279.0,26.888423310336666,-1.3425446601067894,0.12808171544596192,-1.8867621498018594,-1.459363514498448,-0.14448837682913193,5.911245423169777,-4.232981418313767,2.2230476801581833
280.0,26.888423310336666,-1.3425446601067894,0.12808171544596192,-1.8867621498018594,-1.459363514498448,-0.14448837682913193,5.911245423169777,-4.232981418313767,2.2230476801581833
281.0,26.888423310336666,-1.3425446601067894,0.12808171544596192,-1.8867621498018594,-1.459363514498448,-0.14448837682913193,5.615683152011288,-4.232981418313767,2.2230476801581833
282.0,26.888423310336666,-1.3425446601067894,0.12808171544596192,-1.8867621498018594,-1.459363514498448,-0.14448837682913193,5.615683152011288,-4.232981418313767,2.2230476801581833
283.0,26.888423310336666,-1.3425446601067894,0.12808171544596192,-1.8867621498018594,-1.459363514498448,-0.14448837682913193,5.615683152011288,-4.232981418313767,2.2230476801581833
284.0,26.888423310336666,-1.3425446601067894,0.12808171544596192,-1.8867621498018594,-1.459363514498448,-0.14448837682913193,5.615683152011288,-4.232981418313767,2.2230476801581833
285.0,26.888423310336666,-1.3425446601067894,0.12808171544596192,-1.8867621498018594,-1.459363514498448,-0.14448837682913193,5.615683152011288,-4.232981418313767,2.2230476801581833
286.0,26.888423310336666,-1.3425446601067894,0.12808171544596192,-1.8867621498018594,-1.459363514498448,-0.14448837682913193,5.615683152011288,-4.232981418313767,2.2230476801581833
287.0,26.888423310336666,-1.3425446601067894,0.12808171544596192,-1.8867621498018594,-1.459363514498448,-0.14448837682913193,5.615683152011288,-4.232981418313767,2.2230476801581833
288.0,26.888423310336666,-1.3425446601067894,0.12808171544596192,-1.8867621498018594,-1.459363514498448,-0.14448837682913193,5.615683152011288,-4.232981418313767,2.2230476801581833
289.0,26.888423310336666,-1.3425446601067894,0.12808171544596192,-1.8867621498018594,-1.459363514498448,-0.14448837682913193,5.615683152011288,-4.232981418313767,2.2230476801581833
290.0,26.888423310336666,-1.3425446601067894,0.12808171544596192,-1.8867621498018594,-1.459363514498448,-0.14448837682913193,5.615683152011288,-4.232981418313767,2.2230476801581833
291.0,26.888423310336666,-1.3425446601067894,0.12808171544596192,-1.8867621498018594,-1.459363514498448,-0.14448837682913193,5.615683152011288,-4.232981418313767,2.2230476801581833
292.0,26.888423310336666,-1.3425446601067894,0.12808171544596192,-1.8867621498018594,-1.459363514498448,-0.14448837682913193,5.615683152011288,-4.232981418313767,2.2230476801581833
293.0,26.888423310336666,-1.3425446601067894,0.12808171544596192,-1.8867621498018594,-1.459363514498448,-0.14448837682913193,5.615683152011288,-4.232981418313767,2.2230476801581833
294.0,26.888423310336666,-1.3425446601067894,0.12808171544596192,-1.8867621498018594,-1.459363514498448,-0.14448837682913193,5.615683152011288,-4.232981418313767,2.2230476801581833
295.0,26.888423310336666,-1.3425446601067894,0.12808171544596192,-1.8867621498018594,-1.459363514498448,-0.14448837682913193,5.615683152011288,-4.232981418313767,2.2230476801581833
296.0,26.888423310336666,-1.3425446601067894,0.12808171544596192,-1.8867621498018594,-1.459363514498448,-0.14448837682913193,5.615683152011288,-4.232981418313767,2.2230476801581833
297.0,26.888423310336666,-1.3425446601067894,0.12808171544596192,-1.8867621498018594,-1.459363514498448,-0.14448837682913193,5.615683152011288,-4.232981418313767,2.2230476801581833
298.0,26.888423310336666,-1.3425446601067894,0.12808171544596192,-1.8867621498018594,-1.459363514498448,-0.14448837682913193,5.615683152011288,-4.232981418313767,2.2230476801581833
299.0,26.888423310336666,-1.3425446601067894,0.12808171544596192,-1.8867621498018594,-1.459363514498448,-0.14448837682913193,5.615683152011288,-4.232981418313767,2.2230476801581833
300.0,26.888423310336666,-1.3425446601067894,0.12808171544596192,-1.8867621498018594,-1.459363514498448,-0.14448837682913193,5.615683152011288,-4.232981418313767,2.2230476801581833
301.0,26.888423310336666,-1.3425446601067894,0.12808171544596192,-1.8867621498018594,-1.459363514498448,-0.14448837682913193,5.615683152011288,-4.232981418313767,2.2230476801581833
302.0,32.74130710736252,-1.3425446601067894,-1.5363937005748665,-1.0496128944430985,-1.459363514498448,-0.14448837682913193,1.98159489671384,-4.232981418313767,2.340050189640193
303.0,32.74130710736252,-1.3425446601067894,-1.5363937005748665,-1.0496128944430985,-1.459363514498448,-0.14448837682913193,1.98159489671384,-4.232981418313767,2.340050189640193
304.0,32.74130710736252,-1.3425446601067894,-1.5363937005748665,-1.0496128944430985,-1.459363514498448,-0.14448837682913193,1.98159489671384,-4.232981418313767,2.340050189640193
305.0,32.74130710736252,-1.3425446601067894,-1.5363937005748665,-1.0496128944430985,-1.459363514498448,-0.14448837682913193,1.98159489671384,-4.232981418313767,2.340050189640193
306.0,32.74130710736252,-1.3425446601067894,-1.5363937005748665,-1.0496128944430985,-1.459363514498448,-0.14448837682913193,1.98159489671384,-4.232981418313767,2.340050189640193
307.0,32.74130710736252,-1.3425446601067894,-1.5363937005748665,-1.0496128944430985,-1.459363514498448,-0.14448837682913193,1.98159489671384,-4.232981418313767,2.340050189640193
308.0,32.74130710736252,-1.3425446601067894,-1.5363937005748665,-1.0496128944430985,-1.459363514498448,-0.14448837682913193,1.98159489671384,-4.232981418313767,2.340050189640193
309.0,32.74130710736252,-1.3425446601067894,-1.5363937005748665,-1.0496128944430985,-1.459363514498448,-0.14448837682913193,1.98159489671384,-4.232981418313767,2.340050189640193
310.0,32.74130710736252,-1.3425446601067894,-1.5363937005748665,-1.0496128944430985,-1.459363514498448,-0.14448837682913193,1.98159489671384,-4.232981418313767,2.340050189640193
311.0,32.74130710736252,-1.3425446601067894,-1.5363937005748665,-1.0496128944430985,-1.459363514498448,-0.14448837682913193,1.98159489671384,-4.232981418313767,2.340050189640193
312.0,32.74130710736252,-1.3425446601067894,-1.5363937005748665,-1.0496128944430985,-1.459363514498448,-0.14448837682913193,1.98159489671384,-4.232981418313767,2.340050189640193
313.0,32.74130710736252,-1.3425446601067894,-1.5363937005748665,-1.0496128944430985,-1.459363514498448,-0.14448837682913193,1.98159489671384,-4.232981418313767,2.340050189640193
314.0,32.74130710736252,-1.3425446601067894,-1.5363937005748665,-1.0496128944430985,-1.459363514498448,-0.14448837682913193,1.98159489671384,-4.232981418313767,2.340050189640193
315.0,32.74130710736252,-1.3425446601067894,-1.5363937005748665,-1.0496128944430985,-1.459363514498448,-0.14448837682913193,1.98159489671384,-4.232981418313767,2.340050189640193
316.0,32.74130710736252,-1.3425446601067894,-1.5363937005748665,-1.0496128944430985,-1.459363514498448,-0.14448837682913193,1.98159489671384,-4.232981418313767,2.340050189640193
317.0,32.74130710736252,-1.3425446601067894,-1.5363937005748665,-1.0496128944430985,-1.459363514498448,-0.14448837682913193,1.98159489671384,-4.232981418313767,2.340050189640193
318.0,32.74130710736252,-1.3425446601067894,-1.5363937005748665,-1.0496128944430985,-1.459363514498448,-0.14448837682913193,1.98159489671384,-4.232981418313767,2.340050189640193
319.0,32.74130710736252,-1.3425446601067894,-1.5363937005748665,-1.0496128944430985,-1.459363514498448,-0.14448837682913193,1.98159489671384,-4.232981418313767,2.340050189640193
320.0,32.74130710736252,-1.3425446601067894,-1.5363937005748665,-1.0496128944430985,-1.459363514498448,-0.14448837682913193,1.98159489671384,-4.232981418313767,2.340050189640193
321.0,32.74130710736252,-1.3425446601067894,-1.5363937005748665,-1.0496128944430985,-1.459363514498448,-0.14448837682913193,1.98159489671384,-4.232981418313767,2.340050189640193
322.0,32.74130710736252,-1.3425446601067894,-1.5363937005748665,-1.0496128944430985,-1.459363514498448,-0.14448837682913193,1.98159489671384,-4.232981418313767,2.340050189640193
323.0,32.74130710736252,-1.3425446601067894,-1.5363937005748665,-1.0496128944430985,-1.459363514498448,-0.14448837682913193,1.98159489671384,-4.232981418313767,2.340050189640193
324.0,32.74130710736252,-1.3425446601067894,-1.5363937005748665,-1.0496128944430985,-1.459363514498448,-0.14448837682913193,1.98159489671384,-4.232981418313767,2.340050189640193
325.0,32.74130710736252,-1.3425446601067894,-1.5363937005748665,-1.0496128944430985,-1.459363514498448,-0.14448837682913193,1.98159489671384,-4.232981418313767,2.340050189640193
