Generation,Fitness,amp_1,amp_2,amp_3,amp_4,phase_1,phase_2,phase_3,phase_4
161.0,35.37693791525301,-0.7587150109878373,-1.163700348618381,-1.476155226379586,0.5393078765081816,-3.4231814627550943,-3.4598441633302657,3.1786853213371784,3.9216907242552312
162.0,35.37693791525301,-0.7587150109878373,-1.163700348618381,-1.476155226379586,0.5393078765081816,-3.4231814627550943,-3.4598441633302657,3.1786853213371784,3.9216907242552312
163.0,35.37693791525301,-0.7587150109878373,-1.163700348618381,-1.476155226379586,0.5393078765081816,-3.4231814627550943,-3.4598441633302657,3.1786853213371784,3.9216907242552312
164.0,35.37693791525301,-0.7587150109878373,-1.163700348618381,-1.476155226379586,0.5393078765081816,-3.4231814627550943,-3.4598441633302657,3.1786853213371784,3.9216907242552312
165.0,35.37693791525301,-0.7587150109878373,-1.163700348618381,-1.476155226379586,0.5393078765081816,-3.4231814627550943,-3.4598441633302657,3.1786853213371784,3.9216907242552312
166.0,35.37693791525301,-0.7587150109878373,-1.163700348618381,-1.476155226379586,0.5393078765081816,-3.4231814627550943,-3.4598441633302657,3.1786853213371784,3.9216907242552312
167.0,35.37693791525301,-0.7587150109878373,-1.163700348618381,-1.476155226379586,0.5393078765081816,-3.4231814627550943,-3.4598441633302657,3.1786853213371784,3.9216907242552312
168.0,35.37693791525301,-0.7587150109878373,-1.163700348618381,-1.476155226379586,0.5393078765081816,-3.4231814627550943,-3.4598441633302657,3.1786853213371784,3.9216907242552312
169.0,35.37693791525301,-0.7587150109878373,-1.163700348618381,-1.476155226379586,0.5393078765081816,-3.4231814627550943,-3.4598441633302657,3.1786853213371784,3.9216907242552312
170.0,35.37693791525301,-0.7587150109878373,-1.163700348618381,-1.476155226379586,0.5393078765081816,-3.4231814627550943,-3.4598441633302657,3.1786853213371784,3.9216907242552312
171.0,35.37693791525301,-0.7587150109878373,-1.163700348618381,-1.476155226379586,0.5393078765081816,-3.4231814627550943,-3.4598441633302657,3.1786853213371784,3.9216907242552312
172.0,35.37693791525301,-0.7587150109878373,-1.163700348618381,-1.476155226379586,0.5393078765081816,-3.4231814627550943,-3.4598441633302657,3.1786853213371784,3.9216907242552312
173.0,35.37693791525301,-0.7587150109878373,-1.163700348618381,-1.476155226379586,0.5393078765081816,-3.4231814627550943,-3.4598441633302657,3.1786853213371784,3.9216907242552312
174.0,35.37693791525301,-0.7587150109878373,-1.163700348618381,-1.476155226379586,0.5393078765081816,-3.4231814627550943,-3.4598441633302657,3.1786853213371784,3.9216907242552312
175.0,35.37693791525301,-0.7587150109878373,-1.163700348618381,-1.476155226379586,0.5393078765081816,-3.4231814627550943,-3.4598441633302657,3.1786853213371784,3.9216907242552312
176.0,35.37693791525301,-0.7587150109878373,-1.163700348618381,-1.476155226379586,0.5393078765081816,-3.4231814627550943,-3.4598441633302657,3.1786853213371784,3.9216907242552312
177.0,35.37693791525301,-0.7587150109878373,-1.163700348618381,-1.476155226379586,0.5393078765081816,-3.4231814627550943,-3.4598441633302657,3.1786853213371784,3.9216907242552312
178.0,35.37693791525301,-0.7587150109878373,-1.163700348618381,-1.476155226379586,0.5393078765081816,-3.4231814627550943,-3.4598441633302657,3.1786853213371784,3.9216907242552312
179.0,35.37693791525301,-0.7587150109878373,-1.163700348618381,-1.476155226379586,0.5393078765081816,-3.4231814627550943,-3.4598441633302657,3.1786853213371784,3.9216907242552312
180.0,35.37693791525301,-0.7587150109878373,-1.163700348618381,-1.476155226379586,0.5393078765081816,-3.4231814627550943,-3.4598441633302657,3.1786853213371784,3.9216907242552312
181.0,35.37693791525301,-0.7587150109878373,-1.163700348618381,-1.476155226379586,0.5393078765081816,-3.4231814627550943,-3.4598441633302657,3.1786853213371784,3.9216907242552312
182.0,35.37693791525301,-0.7587150109878373,-1.163700348618381,-1.476155226379586,0.5393078765081816,-3.4231814627550943,-3.4598441633302657,3.1786853213371784,3.9216907242552312
183.0,35.37693791525301,-0.7587150109878373,-1.163700348618381,-1.476155226379586,0.5393078765081816,-3.4231814627550943,-3.4598441633302657,3.1786853213371784,3.9216907242552312
184.0,35.37693791525301,-0.7587150109878373,-1.163700348618381,-1.476155226379586,0.5393078765081816,-3.4231814627550943,-3.4598441633302657,3.1786853213371784,3.9216907242552312
185.0,35.37693791525301,-0.7587150109878373,-1.163700348618381,-1.476155226379586,0.5393078765081816,-3.4231814627550943,-3.4598441633302657,3.1786853213371784,3.9216907242552312
186.0,35.37693791525301,-0.7587150109878373,-1.163700348618381,-1.476155226379586,0.5393078765081816,-3.4231814627550943,-3.4598441633302657,3.1786853213371784,3.9216907242552312
187.0,35.37693791525301,-0.7587150109878373,-1.163700348618381,-1.476155226379586,0.5393078765081816,-3.4231814627550943,-3.4598441633302657,3.1786853213371784,3.9216907242552312
188.0,35.37693791525301,-0.7587150109878373,-1.163700348618381,-1.476155226379586,0.5393078765081816,-3.4231814627550943,-3.4598441633302657,3.1786853213371784,3.9216907242552312
189.0,35.37693791525301,-0.7587150109878373,-1.163700348618381,-1.476155226379586,0.5393078765081816,-3.4231814627550943,-3.4598441633302657,3.1786853213371784,3.9216907242552312
190.0,35.37693791525301,-0.7587150109878373,-1.163700348618381,-1.476155226379586,0.5393078765081816,-3.4231814627550943,-3.4598441633302657,3.1786853213371784,3.9216907242552312
191.0,35.37693791525301,-0.7587150109878373,-1.163700348618381,-1.476155226379586,0.5393078765081816,-3.4231814627550943,-3.4598441633302657,3.1786853213371784,3.9216907242552312
192.0,35.37693791525301,-0.7587150109878373,-1.163700348618381,-1.476155226379586,0.5393078765081816,-3.4231814627550943,-3.4598441633302657,3.1786853213371784,3.9216907242552312
193.0,35.37693791525301,-0.7587150109878373,-1.163700348618381,-1.476155226379586,0.5393078765081816,-3.4231814627550943,-3.4598441633302657,3.1786853213371784,3.9216907242552312
194.0,35.37693791525301,-0.7587150109878373,-1.163700348618381,-1.476155226379586,0.5393078765081816,-3.4231814627550943,-3.4598441633302657,3.1786853213371784,3.9216907242552312
195.0,35.37693791525301,-0.7587150109878373,-1.163700348618381,-1.476155226379586,0.5393078765081816,-3.4231814627550943,-3.4598441633302657,3.1786853213371784,3.9216907242552312
196.0,35.37693791525301,-0.7587150109878373,-1.163700348618381,-1.476155226379586,0.5393078765081816,-3.4231814627550943,-3.4598441633302657,3.1786853213371784,3.9216907242552312
197.0,35.37693791525301,-0.7587150109878373,-1.163700348618381,-1.476155226379586,0.5393078765081816,-3.4231814627550943,-3.4598441633302657,3.1786853213371784,3.9216907242552312
198.0,35.37693791525301,-0.7587150109878373,-1.163700348618381,-1.476155226379586,0.5393078765081816,-3.4231814627550943,-3.4598441633302657,3.1786853213371784,3.9216907242552312
199.0,35.37693791525301,-0.7587150109878373,-1.163700348618381,-1.476155226379586,0.5393078765081816,-3.4231814627550943,-3.4598441633302657,3.1786853213371784,3.9216907242552312
200.0,35.37693791525301,-0.7587150109878373,-1.163700348618381,-1.476155226379586,0.5393078765081816,-3.4231814627550943,-3.4598441633302657,3.1786853213371784,3.9216907242552312
201.0,35.37693791525301,-0.7587150109878373,-1.163700348618381,-1.476155226379586,0.5393078765081816,-3.4231814627550943,-3.4598441633302657,3.1786853213371784,3.9216907242552312
202.0,35.37693791525301,-0.7587150109878373,-1.163700348618381,-1.476155226379586,0.5393078765081816,-3.4231814627550943,-3.4598441633302657,3.1786853213371784,3.9216907242552312
203.0,35.37693791525301,-0.7587150109878373,-1.163700348618381,-1.476155226379586,0.5393078765081816,-3.4231814627550943,-3.4598441633302657,3.1786853213371784,3.9216907242552312
204.0,35.37693791525301,-0.7587150109878373,-1.163700348618381,-1.476155226379586,0.5393078765081816,-3.4231814627550943,-3.4598441633302657,3.1786853213371784,3.9216907242552312
205.0,35.37693791525301,-0.7587150109878373,-1.163700348618381,-1.476155226379586,0.5393078765081816,-3.4231814627550943,-3.4598441633302657,3.1786853213371784,3.9216907242552312
206.0,35.37693791525301,-0.7587150109878373,-1.163700348618381,-1.476155226379586,0.5393078765081816,-3.4231814627550943,-3.4598441633302657,3.1786853213371784,3.9216907242552312
207.0,35.37693791525301,-0.7587150109878373,-1.163700348618381,-1.476155226379586,0.5393078765081816,-3.4231814627550943,-3.4598441633302657,3.1786853213371784,3.9216907242552312
208.0,35.37693791525301,-0.7587150109878373,-1.163700348618381,-1.476155226379586,0.5393078765081816,-3.4231814627550943,-3.4598441633302657,3.1786853213371784,3.9216907242552312
209.0,35.37693791525301,-0.7587150109878373,-1.163700348618381,-1.476155226379586,0.5393078765081816,-3.4231814627550943,-3.4598441633302657,3.1786853213371784,3.9216907242552312
210.0,35.37693791525301,-0.7587150109878373,-1.163700348618381,-1.476155226379586,0.5393078765081816,-3.4231814627550943,-3.4598441633302657,3.1786853213371784,3.9216907242552312
211.0,35.37693791525301,-0.7587150109878373,-1.163700348618381,-1.476155226379586,0.5393078765081816,-3.4231814627550943,-3.4598441633302657,3.1786853213371784,3.9216907242552312
212.0,35.37693791525301,-0.7587150109878373,-1.163700348618381,-1.476155226379586,0.5393078765081816,-3.4231814627550943,-3.4598441633302657,3.1786853213371784,3.9216907242552312
213.0,35.37693791525301,-0.7587150109878373,-1.163700348618381,-1.476155226379586,0.5393078765081816,-3.4231814627550943,-3.4598441633302657,3.1786853213371784,3.9216907242552312
214.0,35.37693791525301,-0.7587150109878373,-1.163700348618381,-1.476155226379586,0.5393078765081816,-3.4231814627550943,-3.4598441633302657,3.1786853213371784,3.9216907242552312
215.0,35.37693791525301,-0.7587150109878373,-1.163700348618381,-1.476155226379586,0.5393078765081816,-3.4231814627550943,-3.4598441633302657,3.1786853213371784,3.9216907242552312
216.0,35.37693791525301,-0.7587150109878373,-1.163700348618381,-1.476155226379586,0.5393078765081816,-3.4231814627550943,-3.4598441633302657,3.1786853213371784,3.9216907242552312
217.0,35.37693791525301,-0.7587150109878373,-1.163700348618381,-1.476155226379586,0.5393078765081816,-3.4231814627550943,-3.4598441633302657,3.1786853213371784,3.9216907242552312
218.0,35.37693791525301,-0.7587150109878373,-1.163700348618381,-1.476155226379586,0.5393078765081816,-3.4231814627550943,-3.4598441633302657,3.1786853213371784,3.9216907242552312
219.0,35.37693791525301,-0.7587150109878373,-1.163700348618381,-1.476155226379586,0.5393078765081816,-3.4231814627550943,-3.4598441633302657,3.1786853213371784,3.9216907242552312
220.0,35.37693791525301,-0.7587150109878373,-1.163700348618381,-1.476155226379586,0.5393078765081816,-3.4231814627550943,-3.4598441633302657,3.1786853213371784,3.9216907242552312
221.0,35.37693791525301,-0.7587150109878373,-1.163700348618381,-1.476155226379586,0.5393078765081816,-3.4231814627550943,-3.4598441633302657,3.1786853213371784,3.9216907242552312
222.0,35.37693791525301,-0.7587150109878373,-1.163700348618381,-1.476155226379586,0.5393078765081816,-3.4231814627550943,-3.4598441633302657,3.1786853213371784,3.9216907242552312
223.0,35.37693791525301,-0.7587150109878373,-1.163700348618381,-1.476155226379586,0.5393078765081816,-3.4231814627550943,-3.4598441633302657,3.1786853213371784,3.9216907242552312
224.0,35.37693791525301,-0.7587150109878373,-1.163700348618381,-1.476155226379586,0.5393078765081816,-3.4231814627550943,-3.4598441633302657,3.1786853213371784,3.9216907242552312
225.0,35.37693791525301,-0.7587150109878373,-1.163700348618381,-1.476155226379586,0.5393078765081816,-3.4231814627550943,-3.4598441633302657,3.1786853213371784,3.9216907242552312
226.0,35.37693791525301,-0.7587150109878373,-1.163700348618381,-1.476155226379586,0.5393078765081816,-3.4231814627550943,-3.4598441633302657,3.1786853213371784,3.9216907242552312
227.0,35.37693791525301,-0.7587150109878373,-1.163700348618381,-1.476155226379586,0.5393078765081816,-3.4231814627550943,-3.4598441633302657,3.1786853213371784,3.9216907242552312
228.0,35.37693791525301,-0.7587150109878373,-1.163700348618381,-1.476155226379586,0.5393078765081816,-3.4231814627550943,-3.4598441633302657,3.1786853213371784,3.9216907242552312
229.0,35.37693791525301,-0.7587150109878373,-1.163700348618381,-1.476155226379586,0.5393078765081816,-3.4231814627550943,-3.4598441633302657,3.1786853213371784,3.9216907242552312
230.0,35.37693791525301,-0.7587150109878373,-1.163700348618381,-1.476155226379586,0.5393078765081816,-3.4231814627550943,-3.4598441633302657,3.1786853213371784,3.9216907242552312
231.0,37.231654017276526,-0.7587150109878373,-1.163700348618381,-1.476155226379586,0.5393078765081816,-3.594340535892849,-3.4598441633302657,3.1786853213371784,3.9216907242552312
232.0,37.231654017276526,-0.7587150109878373,-1.163700348618381,-1.476155226379586,0.5393078765081816,-3.594340535892849,-3.4598441633302657,3.1786853213371784,3.9216907242552312
233.0,37.231654017276526,-0.7587150109878373,-1.163700348618381,-1.476155226379586,0.5393078765081816,-3.594340535892849,-3.4598441633302657,3.1786853213371784,3.9216907242552312
234.0,37.231654017276526,-0.7587150109878373,-1.163700348618381,-1.476155226379586,0.5393078765081816,-3.594340535892849,-3.4598441633302657,3.1786853213371784,3.9216907242552312
235.0,37.231654017276526,-0.7587150109878373,-1.163700348618381,-1.476155226379586,0.5393078765081816,-3.594340535892849,-3.4598441633302657,3.1786853213371784,3.9216907242552312
236.0,37.231654017276526,-0.7587150109878373,-1.163700348618381,-1.476155226379586,0.5393078765081816,-3.594340535892849,-3.4598441633302657,3.1786853213371784,3.9216907242552312
237.0,37.231654017276526,-0.7587150109878373,-1.163700348618381,-1.476155226379586,0.5393078765081816,-3.594340535892849,-3.4598441633302657,3.1786853213371784,3.9216907242552312
238.0,37.231654017276526,-0.7587150109878373,-1.163700348618381,-1.476155226379586,0.5393078765081816,-3.594340535892849,-3.4598441633302657,3.1786853213371784,3.9216907242552312
239.0,37.231654017276526,-0.7587150109878373,-1.163700348618381,-1.476155226379586,0.5393078765081816,-3.594340535892849,-3.4598441633302657,3.1786853213371784,3.9216907242552312
240.0,37.231654017276526,-0.7587150109878373,-1.163700348618381,-1.476155226379586,0.5393078765081816,-3.594340535892849,-3.4598441633302657,3.1786853213371784,3.9216907242552312
241.0,37.231654017276526,-0.7587150109878373,-1.163700348618381,-1.476155226379586,0.5393078765081816,-3.594340535892849,-3.4598441633302657,3.1786853213371784,3.9216907242552312
242.0,37.231654017276526,-0.7587150109878373,-1.163700348618381,-1.476155226379586,0.5393078765081816,-3.594340535892849,-3.4598441633302657,3.1786853213371784,3.9216907242552312
243.0,37.231654017276526,-0.7587150109878373,-1.163700348618381,-1.476155226379586,0.5393078765081816,-3.594340535892849,-3.4598441633302657,3.1786853213371784,3.9216907242552312
244.0,37.231654017276526,-0.7587150109878373,-1.163700348618381,-1.476155226379586,0.5393078765081816,-3.594340535892849,-3.4598441633302657,3.1786853213371784,3.9216907242552312
245.0,37.231654017276526,-0.7587150109878373,-1.163700348618381,-1.476155226379586,0.5393078765081816,-3.594340535892849,-3.4598441633302657,3.1786853213371784,3.9216907242552312
246.0,37.231654017276526,-0.7587150109878373,-1.163700348618381,-1.476155226379586,0.5393078765081816,-3.594340535892849,-3.4598441633302657,3.1786853213371784,3.9216907242552312
247.0,37.231654017276526,-0.7587150109878373,-1.163700348618381,-1.476155226379586,0.5393078765081816,-3.594340535892849,-3.4598441633302657,3.1786853213371784,3.9216907242552312
248.0,37.231654017276526,-0.7587150109878373,-1.163700348618381,-1.476155226379586,0.5393078765081816,-3.594340535892849,-3.4598441633302657,3.1786853213371784,3.9216907242552312
249.0,37.231654017276526,-0.7587150109878373,-1.163700348618381,-1.476155226379586,0.5393078765081816,-3.594340535892849,-3.4598441633302657,3.1786853213371784,3.9216907242552312
250.0,37.231654017276526,-0.7587150109878373,-1.163700348618381,-1.476155226379586,0.5393078765081816,-3.594340535892849,-3.4598441633302657,3.1786853213371784,3.9216907242552312
251.0,37.231654017276526,-0.7587150109878373,-1.163700348618381,-1.476155226379586,0.5393078765081816,-3.594340535892849,-3.4598441633302657,3.1786853213371784,3.9216907242552312
252.0,37.231654017276526,-0.7587150109878373,-1.163700348618381,-1.476155226379586,0.5393078765081816,-3.594340535892849,-3.4598441633302657,3.1786853213371784,3.9216907242552312
253.0,37.231654017276526,-0.7587150109878373,-1.163700348618381,-1.476155226379586,0.5393078765081816,-3.594340535892849,-3.4598441633302657,3.1786853213371784,3.9216907242552312
254.0,37.231654017276526,-0.7587150109878373,-1.163700348618381,-1.476155226379586,0.5393078765081816,-3.594340535892849,-3.4598441633302657,3.1786853213371784,3.9216907242552312
255.0,37.231654017276526,-0.7587150109878373,-1.163700348618381,-1.476155226379586,0.5393078765081816,-3.594340535892849,-3.4598441633302657,3.1786853213371784,3.9216907242552312
256.0,37.231654017276526,-0.7587150109878373,-1.163700348618381,-1.476155226379586,0.5393078765081816,-3.594340535892849,-3.4598441633302657,3.1786853213371784,3.9216907242552312
257.0,37.231654017276526,-0.7587150109878373,-1.163700348618381,-1.476155226379586,0.5393078765081816,-3.594340535892849,-3.4598441633302657,3.1786853213371784,3.9216907242552312
258.0,37.231654017276526,-0.7587150109878373,-1.163700348618381,-1.476155226379586,0.5393078765081816,-3.594340535892849,-3.4598441633302657,3.1786853213371784,3.9216907242552312
259.0,37.231654017276526,-0.7587150109878373,-1.163700348618381,-1.476155226379586,0.5393078765081816,-3.594340535892849,-3.4598441633302657,3.1786853213371784,3.9216907242552312
260.0,37.231654017276526,-0.7587150109878373,-1.163700348618381,-1.476155226379586,0.5393078765081816,-3.594340535892849,-3.4598441633302657,3.1786853213371784,3.9216907242552312
261.0,37.231654017276526,-0.7587150109878373,-1.163700348618381,-1.476155226379586,0.5393078765081816,-3.594340535892849,-3.4598441633302657,3.1786853213371784,3.9216907242552312
262.0,37.231654017276526,-0.7587150109878373,-1.163700348618381,-1.476155226379586,0.5393078765081816,-3.594340535892849,-3.4598441633302657,3.1786853213371784,3.9216907242552312
263.0,37.231654017276526,-0.7587150109878373,-1.163700348618381,-1.476155226379586,0.5393078765081816,-3.594340535892849,-3.4598441633302657,3.1786853213371784,3.9216907242552312
264.0,37.231654017276526,-0.7587150109878373,-1.163700348618381,-1.476155226379586,0.5393078765081816,-3.594340535892849,-3.4598441633302657,3.1786853213371784,3.9216907242552312
265.0,37.231654017276526,-0.7587150109878373,-1.163700348618381,-1.476155226379586,0.5393078765081816,-3.594340535892849,-3.4598441633302657,3.1786853213371784,3.9216907242552312
266.0,37.231654017276526,-0.7587150109878373,-1.163700348618381,-1.476155226379586,0.5393078765081816,-3.594340535892849,-3.4598441633302657,3.1786853213371784,3.9216907242552312
267.0,37.231654017276526,-0.7587150109878373,-1.163700348618381,-1.476155226379586,0.5393078765081816,-3.594340535892849,-3.4598441633302657,3.1786853213371784,3.9216907242552312
268.0,37.231654017276526,-0.7587150109878373,-1.163700348618381,-1.476155226379586,0.5393078765081816,-3.594340535892849,-3.4598441633302657,3.1786853213371784,3.9216907242552312
269.0,37.525206353775815,-0.7587150109878373,-1.163700348618381,-1.476155226379586,0.5393078765081816,-3.594340535892849,-3.4598441633302657,3.1786853213371784,3.7256061880424696
270.0,37.525206353775815,-0.7587150109878373,-1.163700348618381,-1.476155226379586,0.5393078765081816,-3.594340535892849,-3.4598441633302657,3.1786853213371784,3.7256061880424696
271.0,37.525206353775815,-0.7587150109878373,-1.163700348618381,-1.476155226379586,0.5393078765081816,-3.594340535892849,-3.4598441633302657,3.1786853213371784,3.7256061880424696
272.0,37.525206353775815,-0.7587150109878373,-1.163700348618381,-1.476155226379586,0.5393078765081816,-3.594340535892849,-3.4598441633302657,3.1786853213371784,3.7256061880424696
273.0,37.525206353775815,-0.7587150109878373,-1.163700348618381,-1.476155226379586,0.5393078765081816,-3.594340535892849,-3.4598441633302657,3.1786853213371784,3.7256061880424696
274.0,37.525206353775815,-0.7587150109878373,-1.163700348618381,-1.476155226379586,0.5393078765081816,-3.594340535892849,-3.4598441633302657,3.1786853213371784,3.7256061880424696
275.0,37.525206353775815,-0.7587150109878373,-1.163700348618381,-1.476155226379586,0.5393078765081816,-3.594340535892849,-3.4598441633302657,3.1786853213371784,3.7256061880424696
276.0,37.525206353775815,-0.7587150109878373,-1.163700348618381,-1.476155226379586,0.5393078765081816,-3.594340535892849,-3.4598441633302657,3.1786853213371784,3.7256061880424696
277.0,37.525206353775815,-0.7587150109878373,-1.163700348618381,-1.476155226379586,0.5393078765081816,-3.594340535892849,-3.4598441633302657,3.1786853213371784,3.7256061880424696
278.0,37.525206353775815,-0.7587150109878373,-1.163700348618381,-1.476155226379586,0.5393078765081816,-3.594340535892849,-3.4598441633302657,3.1786853213371784,3.7256061880424696
279.0,37.525206353775815,-0.7587150109878373,-1.163700348618381,-1.476155226379586,0.5393078765081816,-3.594340535892849,-3.4598441633302657,3.1786853213371784,3.7256061880424696
280.0,37.525206353775815,-0.7587150109878373,-1.163700348618381,-1.476155226379586,0.5393078765081816,-3.594340535892849,-3.4598441633302657,3.1786853213371784,3.7256061880424696
281.0,37.525206353775815,-0.7587150109878373,-1.163700348618381,-1.476155226379586,0.5393078765081816,-3.594340535892849,-3.4598441633302657,3.1786853213371784,3.7256061880424696
282.0,37.525206353775815,-0.7587150109878373,-1.163700348618381,-1.476155226379586,0.5393078765081816,-3.594340535892849,-3.4598441633302657,3.1786853213371784,3.7256061880424696
283.0,37.525206353775815,-0.7587150109878373,-1.163700348618381,-1.476155226379586,0.5393078765081816,-3.594340535892849,-3.4598441633302657,3.1786853213371784,3.7256061880424696
284.0,37.525206353775815,-0.7587150109878373,-1.163700348618381,-1.476155226379586,0.5393078765081816,-3.594340535892849,-3.4598441633302657,3.1786853213371784,3.7256061880424696
285.0,37.525206353775815,-0.7587150109878373,-1.163700348618381,-1.476155226379586,0.5393078765081816,-3.594340535892849,-3.4598441633302657,3.1786853213371784,3.7256061880424696
286.0,37.525206353775815,-0.7587150109878373,-1.163700348618381,-1.476155226379586,0.5393078765081816,-3.594340535892849,-3.4598441633302657,3.1786853213371784,3.7256061880424696
287.0,37.525206353775815,-0.7587150109878373,-1.163700348618381,-1.476155226379586,0.5393078765081816,-3.594340535892849,-3.4598441633302657,3.1786853213371784,3.7256061880424696
288.0,37.525206353775815,-0.7587150109878373,-1.163700348618381,-1.476155226379586,0.5393078765081816,-3.594340535892849,-3.4598441633302657,3.1786853213371784,3.7256061880424696
289.0,37.525206353775815,-0.7587150109878373,-1.163700348618381,-1.476155226379586,0.5393078765081816,-3.594340535892849,-3.4598441633302657,3.1786853213371784,3.7256061880424696
290.0,37.525206353775815,-0.7587150109878373,-1.163700348618381,-1.476155226379586,0.5393078765081816,-3.594340535892849,-3.4598441633302657,3.1786853213371784,3.7256061880424696
291.0,37.525206353775815,-0.7587150109878373,-1.163700348618381,-1.476155226379586,0.5393078765081816,-3.594340535892849,-3.4598441633302657,3.1786853213371784,3.7256061880424696
292.0,37.525206353775815,-0.7587150109878373,-1.163700348618381,-1.476155226379586,0.5393078765081816,-3.594340535892849,-3.4598441633302657,3.1786853213371784,3.7256061880424696
293.0,37.525206353775815,-0.7587150109878373,-1.163700348618381,-1.476155226379586,0.5393078765081816,-3.594340535892849,-3.4598441633302657,3.1786853213371784,3.7256061880424696
294.0,37.525206353775815,-0.7587150109878373,-1.163700348618381,-1.476155226379586,0.5393078765081816,-3.594340535892849,-3.4598441633302657,3.1786853213371784,3.7256061880424696
295.0,37.525206353775815,-0.7587150109878373,-1.163700348618381,-1.476155226379586,0.5393078765081816,-3.594340535892849,-3.4598441633302657,3.1786853213371784,3.7256061880424696
296.0,37.525206353775815,-0.7587150109878373,-1.163700348618381,-1.476155226379586,0.5393078765081816,-3.594340535892849,-3.4598441633302657,3.1786853213371784,3.7256061880424696
297.0,37.525206353775815,-0.7587150109878373,-1.163700348618381,-1.476155226379586,0.5393078765081816,-3.594340535892849,-3.4598441633302657,3.1786853213371784,3.7256061880424696
298.0,37.525206353775815,-0.7587150109878373,-1.163700348618381,-1.476155226379586,0.5393078765081816,-3.594340535892849,-3.4598441633302657,3.1786853213371784,3.7256061880424696
299.0,37.525206353775815,-0.7587150109878373,-1.163700348618381,-1.476155226379586,0.5393078765081816,-3.594340535892849,-3.4598441633302657,3.1786853213371784,3.7256061880424696
300.0,37.525206353775815,-0.7587150109878373,-1.163700348618381,-1.476155226379586,0.5393078765081816,-3.594340535892849,-3.4598441633302657,3.1786853213371784,3.7256061880424696
301.0,37.525206353775815,-0.7587150109878373,-1.163700348618381,-1.476155226379586,0.5393078765081816,-3.594340535892849,-3.4598441633302657,3.1786853213371784,3.7256061880424696
302.0,37.525206353775815,-0.7587150109878373,-1.163700348618381,-1.476155226379586,0.5393078765081816,-3.594340535892849,-3.4598441633302657,3.1786853213371784,3.7256061880424696
303.0,37.525206353775815,-0.7587150109878373,-1.163700348618381,-1.476155226379586,0.5393078765081816,-3.594340535892849,-3.4598441633302657,3.1786853213371784,3.7256061880424696
304.0,37.525206353775815,-0.7587150109878373,-1.163700348618381,-1.476155226379586,0.5393078765081816,-3.594340535892849,-3.4598441633302657,3.1786853213371784,3.7256061880424696
305.0,37.525206353775815,-0.7587150109878373,-1.163700348618381,-1.476155226379586,0.5393078765081816,-3.594340535892849,-3.4598441633302657,3.1786853213371784,3.7256061880424696
306.0,37.525206353775815,-0.7587150109878373,-1.163700348618381,-1.476155226379586,0.5393078765081816,-3.594340535892849,-3.4598441633302657,3.1786853213371784,3.7256061880424696
307.0,37.525206353775815,-0.7587150109878373,-1.163700348618381,-1.476155226379586,0.5393078765081816,-3.594340535892849,-3.4598441633302657,3.1786853213371784,3.7256061880424696
308.0,37.525206353775815,-0.7587150109878373,-1.163700348618381,-1.476155226379586,0.5393078765081816,-3.594340535892849,-3.4598441633302657,3.1786853213371784,3.7256061880424696
309.0,37.525206353775815,-0.7587150109878373,-1.163700348618381,-1.476155226379586,0.5393078765081816,-3.594340535892849,-3.4598441633302657,3.1786853213371784,3.7256061880424696
310.0,37.525206353775815,-0.7587150109878373,-1.163700348618381,-1.476155226379586,0.5393078765081816,-3.594340535892849,-3.4598441633302657,3.1786853213371784,3.7256061880424696
311.0,37.525206353775815,-0.7587150109878373,-1.163700348618381,-1.476155226379586,0.5393078765081816,-3.594340535892849,-3.4598441633302657,3.1786853213371784,3.7256061880424696
312.0,37.525206353775815,-0.7587150109878373,-1.163700348618381,-1.476155226379586,0.5393078765081816,-3.594340535892849,-3.4598441633302657,3.1786853213371784,3.7256061880424696
313.0,37.525206353775815,-0.7587150109878373,-1.163700348618381,-1.476155226379586,0.5393078765081816,-3.594340535892849,-3.4598441633302657,3.1786853213371784,3.7256061880424696
314.0,37.525206353775815,-0.7587150109878373,-1.163700348618381,-1.476155226379586,0.5393078765081816,-3.594340535892849,-3.4598441633302657,3.1786853213371784,3.7256061880424696
315.0,37.525206353775815,-0.7587150109878373,-1.163700348618381,-1.476155226379586,0.5393078765081816,-3.594340535892849,-3.4598441633302657,3.1786853213371784,3.7256061880424696
316.0,37.525206353775815,-0.7587150109878373,-1.163700348618381,-1.476155226379586,0.5393078765081816,-3.594340535892849,-3.4598441633302657,3.1786853213371784,3.7256061880424696
317.0,37.525206353775815,-0.7587150109878373,-1.163700348618381,-1.476155226379586,0.5393078765081816,-3.594340535892849,-3.4598441633302657,3.1786853213371784,3.7256061880424696
318.0,37.525206353775815,-0.7587150109878373,-1.163700348618381,-1.476155226379586,0.5393078765081816,-3.594340535892849,-3.4598441633302657,3.1786853213371784,3.7256061880424696
319.0,37.525206353775815,-0.7587150109878373,-1.163700348618381,-1.476155226379586,0.5393078765081816,-3.594340535892849,-3.4598441633302657,3.1786853213371784,3.7256061880424696
320.0,37.525206353775815,-0.7587150109878373,-1.163700348618381,-1.476155226379586,0.5393078765081816,-3.594340535892849,-3.4598441633302657,3.1786853213371784,3.7256061880424696
321.0,37.525206353775815,-0.7587150109878373,-1.163700348618381,-1.476155226379586,0.5393078765081816,-3.594340535892849,-3.4598441633302657,3.1786853213371784,3.7256061880424696
