Generation,Fitness,amp_1,amp_2,amp_3,amp_4,phase_1,phase_2,phase_3,phase_4
164.0,35.92441698028828,-1.831588587787345,1.201601109828883,-1.3147838126398557,0.33786772621355166,-4.196426691018815,-3.924925621332937,-0.9690989010906154,0.6150782954350149
165.0,35.92441698028828,-1.831588587787345,1.201601109828883,-1.3147838126398557,0.33786772621355166,-4.196426691018815,-3.924925621332937,-0.9690989010906154,0.6150782954350149
166.0,35.92441698028828,-1.831588587787345,1.201601109828883,-1.3147838126398557,0.33786772621355166,-4.196426691018815,-3.924925621332937,-0.9690989010906154,0.6150782954350149
167.0,35.92441698028828,-1.831588587787345,1.201601109828883,-1.3147838126398557,0.33786772621355166,-4.196426691018815,-3.924925621332937,-0.9690989010906154,0.6150782954350149
168.0,35.92441698028828,-1.831588587787345,1.201601109828883,-1.3147838126398557,0.33786772621355166,-4.196426691018815,-3.924925621332937,-0.9690989010906154,0.6150782954350149
169.0,35.92441698028828,-1.831588587787345,1.201601109828883,-1.3147838126398557,0.33786772621355166,-4.196426691018815,-3.924925621332937,-0.9690989010906154,0.6150782954350149
170.0,35.92441698028828,-1.831588587787345,1.201601109828883,-1.3147838126398557,0.33786772621355166,-4.196426691018815,-3.924925621332937,-0.9690989010906154,0.6150782954350149
171.0,35.92441698028828,-1.831588587787345,1.201601109828883,-1.3147838126398557,0.33786772621355166,-4.196426691018815,-3.924925621332937,-0.9690989010906154,0.6150782954350149
172.0,35.92441698028828,-1.831588587787345,1.201601109828883,-1.3147838126398557,0.33786772621355166,-4.196426691018815,-3.924925621332937,-0.9690989010906154,0.6150782954350149
173.0,35.92441698028828,-1.831588587787345,1.201601109828883,-1.3147838126398557,0.33786772621355166,-4.196426691018815,-3.924925621332937,-0.9690989010906154,0.6150782954350149
174.0,35.92441698028828,-1.831588587787345,1.201601109828883,-1.3147838126398557,0.33786772621355166,-4.196426691018815,-3.924925621332937,-0.9690989010906154,0.6150782954350149
175.0,35.92441698028828,-1.831588587787345,1.201601109828883,-1.3147838126398557,0.33786772621355166,-4.196426691018815,-3.924925621332937,-0.9690989010906154,0.6150782954350149
176.0,35.92441698028828,-1.831588587787345,1.201601109828883,-1.3147838126398557,0.33786772621355166,-4.196426691018815,-3.924925621332937,-0.9690989010906154,0.6150782954350149
177.0,35.92441698028828,-1.831588587787345,1.201601109828883,-1.3147838126398557,0.33786772621355166,-4.196426691018815,-3.924925621332937,-0.9690989010906154,0.6150782954350149
178.0,35.92441698028828,-1.831588587787345,1.201601109828883,-1.3147838126398557,0.33786772621355166,-4.196426691018815,-3.924925621332937,-0.9690989010906154,0.6150782954350149
179.0,35.92441698028828,-1.831588587787345,1.201601109828883,-1.3147838126398557,0.33786772621355166,-4.196426691018815,-3.924925621332937,-0.9690989010906154,0.6150782954350149
180.0,35.92441698028828,-1.831588587787345,1.201601109828883,-1.3147838126398557,0.33786772621355166,-4.196426691018815,-3.924925621332937,-0.9690989010906154,0.6150782954350149
181.0,35.92441698028828,-1.831588587787345,1.201601109828883,-1.3147838126398557,0.33786772621355166,-4.196426691018815,-3.924925621332937,-0.9690989010906154,0.6150782954350149
182.0,35.92441698028828,-1.831588587787345,1.201601109828883,-1.3147838126398557,0.33786772621355166,-4.196426691018815,-3.924925621332937,-0.9690989010906154,0.6150782954350149
183.0,35.92441698028828,-1.831588587787345,1.201601109828883,-1.3147838126398557,0.33786772621355166,-4.196426691018815,-3.924925621332937,-0.9690989010906154,0.6150782954350149
184.0,35.92441698028828,-1.831588587787345,1.201601109828883,-1.3147838126398557,0.33786772621355166,-4.196426691018815,-3.924925621332937,-0.9690989010906154,0.6150782954350149
185.0,35.92441698028828,-1.831588587787345,1.201601109828883,-1.3147838126398557,0.33786772621355166,-4.196426691018815,-3.924925621332937,-0.9690989010906154,0.6150782954350149
186.0,35.92441698028828,-1.831588587787345,1.201601109828883,-1.3147838126398557,0.33786772621355166,-4.196426691018815,-3.924925621332937,-0.9690989010906154,0.6150782954350149
187.0,35.92441698028828,-1.831588587787345,1.201601109828883,-1.3147838126398557,0.33786772621355166,-4.196426691018815,-3.924925621332937,-0.9690989010906154,0.6150782954350149
188.0,35.92441698028828,-1.831588587787345,1.201601109828883,-1.3147838126398557,0.33786772621355166,-4.196426691018815,-3.924925621332937,-0.9690989010906154,0.6150782954350149
189.0,35.92441698028828,-1.831588587787345,1.201601109828883,-1.3147838126398557,0.33786772621355166,-4.196426691018815,-3.924925621332937,-0.9690989010906154,0.6150782954350149
190.0,35.92441698028828,-1.831588587787345,1.201601109828883,-1.3147838126398557,0.33786772621355166,-4.196426691018815,-3.924925621332937,-0.9690989010906154,0.6150782954350149
191.0,35.92441698028828,-1.831588587787345,1.201601109828883,-1.3147838126398557,0.33786772621355166,-4.196426691018815,-3.924925621332937,-0.9690989010906154,0.6150782954350149
192.0,35.92441698028828,-1.831588587787345,1.201601109828883,-1.3147838126398557,0.33786772621355166,-4.196426691018815,-3.924925621332937,-0.9690989010906154,0.6150782954350149
193.0,35.92441698028828,-1.831588587787345,1.201601109828883,-1.3147838126398557,0.33786772621355166,-4.196426691018815,-3.924925621332937,-0.9690989010906154,0.6150782954350149
194.0,35.92441698028828,-1.831588587787345,1.201601109828883,-1.3147838126398557,0.33786772621355166,-4.196426691018815,-3.924925621332937,-0.9690989010906154,0.6150782954350149
195.0,35.92441698028828,-1.831588587787345,1.201601109828883,-1.3147838126398557,0.33786772621355166,-4.196426691018815,-3.924925621332937,-0.9690989010906154,0.6150782954350149
196.0,35.92441698028828,-1.831588587787345,1.201601109828883,-1.3147838126398557,0.33786772621355166,-4.196426691018815,-3.924925621332937,-0.9690989010906154,0.6150782954350149
197.0,35.92441698028828,-1.831588587787345,1.201601109828883,-1.3147838126398557,0.33786772621355166,-4.196426691018815,-3.924925621332937,-0.9690989010906154,0.6150782954350149
198.0,35.92441698028828,-1.831588587787345,1.201601109828883,-1.3147838126398557,0.33786772621355166,-4.196426691018815,-3.924925621332937,-0.9690989010906154,0.6150782954350149
199.0,35.92441698028828,-1.831588587787345,1.201601109828883,-1.3147838126398557,0.33786772621355166,-4.196426691018815,-3.924925621332937,-0.9690989010906154,0.6150782954350149
200.0,35.92441698028828,-1.831588587787345,1.201601109828883,-1.3147838126398557,0.33786772621355166,-4.196426691018815,-3.924925621332937,-0.9690989010906154,0.6150782954350149
201.0,35.92441698028828,-1.831588587787345,1.201601109828883,-1.3147838126398557,0.33786772621355166,-4.196426691018815,-3.924925621332937,-0.9690989010906154,0.6150782954350149
202.0,35.92441698028828,-1.831588587787345,1.201601109828883,-1.3147838126398557,0.33786772621355166,-4.196426691018815,-3.924925621332937,-0.9690989010906154,0.6150782954350149
203.0,35.92441698028828,-1.831588587787345,1.201601109828883,-1.3147838126398557,0.33786772621355166,-4.196426691018815,-3.924925621332937,-0.9690989010906154,0.6150782954350149
204.0,35.92441698028828,-1.831588587787345,1.201601109828883,-1.3147838126398557,0.33786772621355166,-4.196426691018815,-3.924925621332937,-0.9690989010906154,0.6150782954350149
205.0,35.92441698028828,-1.831588587787345,1.201601109828883,-1.3147838126398557,0.33786772621355166,-4.196426691018815,-3.924925621332937,-0.9690989010906154,0.6150782954350149
206.0,35.92441698028828,-1.831588587787345,1.201601109828883,-1.3147838126398557,0.33786772621355166,-4.196426691018815,-3.924925621332937,-0.9690989010906154,0.6150782954350149
207.0,35.92441698028828,-1.831588587787345,1.201601109828883,-1.3147838126398557,0.33786772621355166,-4.196426691018815,-3.924925621332937,-0.9690989010906154,0.6150782954350149
208.0,35.92441698028828,-1.831588587787345,1.201601109828883,-1.3147838126398557,0.33786772621355166,-4.196426691018815,-3.924925621332937,-0.9690989010906154,0.6150782954350149
209.0,35.92441698028828,-1.831588587787345,1.201601109828883,-1.3147838126398557,0.33786772621355166,-4.196426691018815,-3.924925621332937,-0.9690989010906154,0.6150782954350149
210.0,35.92441698028828,-1.831588587787345,1.201601109828883,-1.3147838126398557,0.33786772621355166,-4.196426691018815,-3.924925621332937,-0.9690989010906154,0.6150782954350149
211.0,35.92441698028828,-1.831588587787345,1.201601109828883,-1.3147838126398557,0.33786772621355166,-4.196426691018815,-3.924925621332937,-0.9690989010906154,0.6150782954350149
212.0,35.92441698028828,-1.831588587787345,1.201601109828883,-1.3147838126398557,0.33786772621355166,-4.196426691018815,-3.924925621332937,-0.9690989010906154,0.6150782954350149
213.0,35.92441698028828,-1.831588587787345,1.201601109828883,-1.3147838126398557,0.33786772621355166,-4.196426691018815,-3.924925621332937,-0.9690989010906154,0.6150782954350149
214.0,35.92441698028828,-1.831588587787345,1.201601109828883,-1.3147838126398557,0.33786772621355166,-4.196426691018815,-3.924925621332937,-0.9690989010906154,0.6150782954350149
215.0,35.92441698028828,-1.831588587787345,1.201601109828883,-1.3147838126398557,0.33786772621355166,-4.196426691018815,-3.924925621332937,-0.9690989010906154,0.6150782954350149
216.0,35.92441698028828,-1.831588587787345,1.201601109828883,-1.3147838126398557,0.33786772621355166,-4.196426691018815,-3.924925621332937,-0.9690989010906154,0.6150782954350149
217.0,35.92441698028828,-1.831588587787345,1.201601109828883,-1.3147838126398557,0.33786772621355166,-4.196426691018815,-3.924925621332937,-0.9690989010906154,0.6150782954350149
218.0,35.92441698028828,-1.831588587787345,1.201601109828883,-1.3147838126398557,0.33786772621355166,-4.196426691018815,-3.924925621332937,-0.9690989010906154,0.6150782954350149
219.0,35.92441698028828,-1.831588587787345,1.201601109828883,-1.3147838126398557,0.33786772621355166,-4.196426691018815,-3.924925621332937,-0.9690989010906154,0.6150782954350149
220.0,35.92441698028828,-1.831588587787345,1.201601109828883,-1.3147838126398557,0.33786772621355166,-4.196426691018815,-3.924925621332937,-0.9690989010906154,0.6150782954350149
221.0,35.92441698028828,-1.831588587787345,1.201601109828883,-1.3147838126398557,0.33786772621355166,-4.196426691018815,-3.924925621332937,-0.9690989010906154,0.6150782954350149
222.0,35.92441698028828,-1.831588587787345,1.201601109828883,-1.3147838126398557,0.33786772621355166,-4.196426691018815,-3.924925621332937,-0.9690989010906154,0.6150782954350149
223.0,35.92441698028828,-1.831588587787345,1.201601109828883,-1.3147838126398557,0.33786772621355166,-4.196426691018815,-3.924925621332937,-0.9690989010906154,0.6150782954350149
224.0,35.92441698028828,-1.831588587787345,1.201601109828883,-1.3147838126398557,0.33786772621355166,-4.196426691018815,-3.924925621332937,-0.9690989010906154,0.6150782954350149
225.0,35.92441698028828,-1.831588587787345,1.201601109828883,-1.3147838126398557,0.33786772621355166,-4.196426691018815,-3.924925621332937,-0.9690989010906154,0.6150782954350149
226.0,35.92441698028828,-1.831588587787345,1.201601109828883,-1.3147838126398557,0.33786772621355166,-4.196426691018815,-3.924925621332937,-0.9690989010906154,0.6150782954350149
227.0,35.92441698028828,-1.831588587787345,1.201601109828883,-1.3147838126398557,0.33786772621355166,-4.196426691018815,-3.924925621332937,-0.9690989010906154,0.6150782954350149
228.0,35.92441698028828,-1.831588587787345,1.201601109828883,-1.3147838126398557,0.33786772621355166,-4.196426691018815,-3.924925621332937,-0.9690989010906154,0.6150782954350149
229.0,35.92441698028828,-1.831588587787345,1.201601109828883,-1.3147838126398557,0.33786772621355166,-4.196426691018815,-3.924925621332937,-0.9690989010906154,0.6150782954350149
230.0,35.92441698028828,-1.831588587787345,1.201601109828883,-1.3147838126398557,0.33786772621355166,-4.196426691018815,-3.924925621332937,-0.9690989010906154,0.6150782954350149
231.0,35.92441698028828,-1.831588587787345,1.201601109828883,-1.3147838126398557,0.33786772621355166,-4.196426691018815,-3.924925621332937,-0.9690989010906154,0.6150782954350149
232.0,35.92441698028828,-1.831588587787345,1.201601109828883,-1.3147838126398557,0.33786772621355166,-4.196426691018815,-3.924925621332937,-0.9690989010906154,0.6150782954350149
233.0,35.92441698028828,-1.831588587787345,1.201601109828883,-1.3147838126398557,0.33786772621355166,-4.196426691018815,-3.924925621332937,-0.9690989010906154,0.6150782954350149
234.0,35.92441698028828,-1.831588587787345,1.201601109828883,-1.3147838126398557,0.33786772621355166,-4.196426691018815,-3.924925621332937,-0.9690989010906154,0.6150782954350149
235.0,35.92441698028828,-1.831588587787345,1.201601109828883,-1.3147838126398557,0.33786772621355166,-4.196426691018815,-3.924925621332937,-0.9690989010906154,0.6150782954350149
236.0,35.92441698028828,-1.831588587787345,1.201601109828883,-1.3147838126398557,0.33786772621355166,-4.196426691018815,-3.924925621332937,-0.9690989010906154,0.6150782954350149
237.0,35.92441698028828,-1.831588587787345,1.201601109828883,-1.3147838126398557,0.33786772621355166,-4.196426691018815,-3.924925621332937,-0.9690989010906154,0.6150782954350149
238.0,36.80146747091389,-1.831588587787345,1.201601109828883,-1.3147838126398557,0.33786772621355166,-4.196426691018815,-4.121171902399584,-0.9690989010906154,0.6150782954350149
239.0,36.80146747091389,-1.831588587787345,1.201601109828883,-1.3147838126398557,0.33786772621355166,-4.196426691018815,-4.121171902399584,-0.9690989010906154,0.6150782954350149
240.0,36.80146747091389,-1.831588587787345,1.201601109828883,-1.3147838126398557,0.33786772621355166,-4.196426691018815,-4.121171902399584,-0.9690989010906154,0.6150782954350149
241.0,36.80146747091389,-1.831588587787345,1.201601109828883,-1.3147838126398557,0.33786772621355166,-4.196426691018815,-4.121171902399584,-0.9690989010906154,0.6150782954350149
242.0,36.80146747091389,-1.831588587787345,1.201601109828883,-1.3147838126398557,0.33786772621355166,-4.196426691018815,-4.121171902399584,-0.9690989010906154,0.6150782954350149
243.0,36.80146747091389,-1.831588587787345,1.201601109828883,-1.3147838126398557,0.33786772621355166,-4.196426691018815,-4.121171902399584,-0.9690989010906154,0.6150782954350149
244.0,36.80146747091389,-1.831588587787345,1.201601109828883,-1.3147838126398557,0.33786772621355166,-4.196426691018815,-4.121171902399584,-0.9690989010906154,0.6150782954350149
245.0,36.80146747091389,-1.831588587787345,1.201601109828883,-1.3147838126398557,0.33786772621355166,-4.196426691018815,-4.121171902399584,-0.9690989010906154,0.6150782954350149
246.0,36.80146747091389,-1.831588587787345,1.201601109828883,-1.3147838126398557,0.33786772621355166,-4.196426691018815,-4.121171902399584,-0.9690989010906154,0.6150782954350149
247.0,36.80146747091389,-1.831588587787345,1.201601109828883,-1.3147838126398557,0.33786772621355166,-4.196426691018815,-4.121171902399584,-0.9690989010906154,0.6150782954350149
248.0,36.80146747091389,-1.831588587787345,1.201601109828883,-1.3147838126398557,0.33786772621355166,-4.196426691018815,-4.121171902399584,-0.9690989010906154,0.6150782954350149
249.0,36.80146747091389,-1.831588587787345,1.201601109828883,-1.3147838126398557,0.33786772621355166,-4.196426691018815,-4.121171902399584,-0.9690989010906154,0.6150782954350149
250.0,36.80146747091389,-1.831588587787345,1.201601109828883,-1.3147838126398557,0.33786772621355166,-4.196426691018815,-4.121171902399584,-0.9690989010906154,0.6150782954350149
251.0,36.80146747091389,-1.831588587787345,1.201601109828883,-1.3147838126398557,0.33786772621355166,-4.196426691018815,-4.121171902399584,-0.9690989010906154,0.6150782954350149
252.0,36.80146747091389,-1.831588587787345,1.201601109828883,-1.3147838126398557,0.33786772621355166,-4.196426691018815,-4.121171902399584,-0.9690989010906154,0.6150782954350149
253.0,36.80146747091389,-1.831588587787345,1.201601109828883,-1.3147838126398557,0.33786772621355166,-4.196426691018815,-4.121171902399584,-0.9690989010906154,0.6150782954350149
254.0,36.80146747091389,-1.831588587787345,1.201601109828883,-1.3147838126398557,0.33786772621355166,-4.196426691018815,-4.121171902399584,-0.9690989010906154,0.6150782954350149
255.0,36.80146747091389,-1.831588587787345,1.201601109828883,-1.3147838126398557,0.33786772621355166,-4.196426691018815,-4.121171902399584,-0.9690989010906154,0.6150782954350149
256.0,36.80146747091389,-1.831588587787345,1.201601109828883,-1.3147838126398557,0.33786772621355166,-4.196426691018815,-4.121171902399584,-0.9690989010906154,0.6150782954350149
257.0,36.80146747091389,-1.831588587787345,1.201601109828883,-1.3147838126398557,0.33786772621355166,-4.196426691018815,-4.121171902399584,-0.9690989010906154,0.6150782954350149
258.0,36.80146747091389,-1.831588587787345,1.201601109828883,-1.3147838126398557,0.33786772621355166,-4.196426691018815,-4.121171902399584,-0.9690989010906154,0.6150782954350149
259.0,36.80146747091389,-1.831588587787345,1.201601109828883,-1.3147838126398557,0.33786772621355166,-4.196426691018815,-4.121171902399584,-0.9690989010906154,0.6150782954350149
260.0,36.80146747091389,-1.831588587787345,1.201601109828883,-1.3147838126398557,0.33786772621355166,-4.196426691018815,-4.121171902399584,-0.9690989010906154,0.6150782954350149
261.0,36.80146747091389,-1.831588587787345,1.201601109828883,-1.3147838126398557,0.33786772621355166,-4.196426691018815,-4.121171902399584,-0.9690989010906154,0.6150782954350149
262.0,36.80146747091389,-1.831588587787345,1.201601109828883,-1.3147838126398557,0.33786772621355166,-4.196426691018815,-4.121171902399584,-0.9690989010906154,0.6150782954350149
263.0,36.80146747091389,-1.831588587787345,1.201601109828883,-1.3147838126398557,0.33786772621355166,-4.196426691018815,-4.121171902399584,-0.9690989010906154,0.6150782954350149
264.0,36.80146747091389,-1.831588587787345,1.201601109828883,-1.3147838126398557,0.33786772621355166,-4.196426691018815,-4.121171902399584,-0.9690989010906154,0.6150782954350149
265.0,36.80146747091389,-1.831588587787345,1.201601109828883,-1.3147838126398557,0.33786772621355166,-4.196426691018815,-4.121171902399584,-0.9690989010906154,0.6150782954350149
266.0,36.80146747091389,-1.831588587787345,1.201601109828883,-1.3147838126398557,0.33786772621355166,-4.196426691018815,-4.121171902399584,-0.9690989010906154,0.6150782954350149
267.0,36.80146747091389,-1.831588587787345,1.201601109828883,-1.3147838126398557,0.33786772621355166,-4.196426691018815,-4.121171902399584,-0.9690989010906154,0.6150782954350149
268.0,37.32717107442527,-1.831588587787345,1.201601109828883,-1.3147838126398557,0.33786772621355166,-4.196426691018815,-4.121171902399584,-0.9690989010906154,0.6458322102067656
269.0,37.32717107442527,-1.831588587787345,1.201601109828883,-1.3147838126398557,0.33786772621355166,-4.196426691018815,-4.121171902399584,-0.9690989010906154,0.6458322102067656
270.0,37.32717107442527,-1.831588587787345,1.201601109828883,-1.3147838126398557,0.33786772621355166,-4.196426691018815,-4.121171902399584,-0.9690989010906154,0.6458322102067656
271.0,37.32717107442527,-1.831588587787345,1.201601109828883,-1.3147838126398557,0.33786772621355166,-4.196426691018815,-4.121171902399584,-0.9690989010906154,0.6458322102067656
272.0,37.32717107442527,-1.831588587787345,1.201601109828883,-1.3147838126398557,0.33786772621355166,-4.196426691018815,-4.121171902399584,-0.9690989010906154,0.6458322102067656
273.0,37.32717107442527,-1.831588587787345,1.201601109828883,-1.3147838126398557,0.33786772621355166,-4.196426691018815,-4.121171902399584,-0.9690989010906154,0.6458322102067656
274.0,37.32717107442527,-1.831588587787345,1.201601109828883,-1.3147838126398557,0.33786772621355166,-4.196426691018815,-4.121171902399584,-0.9690989010906154,0.6458322102067656
275.0,37.32717107442527,-1.831588587787345,1.201601109828883,-1.3147838126398557,0.33786772621355166,-4.196426691018815,-4.121171902399584,-0.9690989010906154,0.6458322102067656
276.0,37.32717107442527,-1.831588587787345,1.201601109828883,-1.3147838126398557,0.33786772621355166,-4.196426691018815,-4.121171902399584,-0.9690989010906154,0.6458322102067656
277.0,37.32717107442527,-1.831588587787345,1.201601109828883,-1.3147838126398557,0.33786772621355166,-4.196426691018815,-4.121171902399584,-0.9690989010906154,0.6458322102067656
278.0,37.32717107442527,-1.831588587787345,1.201601109828883,-1.3147838126398557,0.33786772621355166,-4.196426691018815,-4.121171902399584,-0.9690989010906154,0.6458322102067656
279.0,37.32717107442527,-1.831588587787345,1.201601109828883,-1.3147838126398557,0.33786772621355166,-4.196426691018815,-4.121171902399584,-0.9690989010906154,0.6458322102067656
280.0,37.32717107442527,-1.831588587787345,1.201601109828883,-1.3147838126398557,0.33786772621355166,-4.196426691018815,-4.121171902399584,-0.9690989010906154,0.6458322102067656
281.0,37.32717107442527,-1.831588587787345,1.201601109828883,-1.3147838126398557,0.33786772621355166,-4.196426691018815,-4.121171902399584,-0.9690989010906154,0.6458322102067656
282.0,37.32717107442527,-1.831588587787345,1.201601109828883,-1.3147838126398557,0.33786772621355166,-4.196426691018815,-4.121171902399584,-0.9690989010906154,0.6458322102067656
283.0,37.32717107442527,-1.831588587787345,1.201601109828883,-1.3147838126398557,0.33786772621355166,-4.196426691018815,-4.121171902399584,-0.9690989010906154,0.6458322102067656
284.0,37.32717107442527,-1.831588587787345,1.201601109828883,-1.3147838126398557,0.33786772621355166,-4.196426691018815,-4.121171902399584,-0.9690989010906154,0.6458322102067656
285.0,37.32717107442527,-1.831588587787345,1.201601109828883,-1.3147838126398557,0.33786772621355166,-4.196426691018815,-4.121171902399584,-0.9690989010906154,0.6458322102067656
286.0,37.32717107442527,-1.831588587787345,1.201601109828883,-1.3147838126398557,0.33786772621355166,-4.196426691018815,-4.121171902399584,-0.9690989010906154,0.6458322102067656
287.0,37.32717107442527,-1.831588587787345,1.201601109828883,-1.3147838126398557,0.33786772621355166,-4.196426691018815,-4.121171902399584,-0.9690989010906154,0.6458322102067656
288.0,37.32717107442527,-1.831588587787345,1.201601109828883,-1.3147838126398557,0.33786772621355166,-4.196426691018815,-4.121171902399584,-0.9690989010906154,0.6458322102067656
289.0,37.32717107442527,-1.831588587787345,1.201601109828883,-1.3147838126398557,0.33786772621355166,-4.196426691018815,-4.121171902399584,-0.9690989010906154,0.6458322102067656
290.0,37.32717107442527,-1.831588587787345,1.201601109828883,-1.3147838126398557,0.33786772621355166,-4.196426691018815,-4.121171902399584,-0.9690989010906154,0.6458322102067656
291.0,37.32717107442527,-1.831588587787345,1.201601109828883,-1.3147838126398557,0.33786772621355166,-4.196426691018815,-4.121171902399584,-0.9690989010906154,0.6458322102067656
292.0,37.32717107442527,-1.831588587787345,1.201601109828883,-1.3147838126398557,0.33786772621355166,-4.196426691018815,-4.121171902399584,-0.9690989010906154,0.6458322102067656
293.0,37.32717107442527,-1.831588587787345,1.201601109828883,-1.3147838126398557,0.33786772621355166,-4.196426691018815,-4.121171902399584,-0.9690989010906154,0.6458322102067656
294.0,37.32717107442527,-1.831588587787345,1.201601109828883,-1.3147838126398557,0.33786772621355166,-4.196426691018815,-4.121171902399584,-0.9690989010906154,0.6458322102067656
295.0,37.32717107442527,-1.831588587787345,1.201601109828883,-1.3147838126398557,0.33786772621355166,-4.196426691018815,-4.121171902399584,-0.9690989010906154,0.6458322102067656
296.0,37.32717107442527,-1.831588587787345,1.201601109828883,-1.3147838126398557,0.33786772621355166,-4.196426691018815,-4.121171902399584,-0.9690989010906154,0.6458322102067656
297.0,37.32717107442527,-1.831588587787345,1.201601109828883,-1.3147838126398557,0.33786772621355166,-4.196426691018815,-4.121171902399584,-0.9690989010906154,0.6458322102067656
298.0,37.32717107442527,-1.831588587787345,1.201601109828883,-1.3147838126398557,0.33786772621355166,-4.196426691018815,-4.121171902399584,-0.9690989010906154,0.6458322102067656
299.0,37.32717107442527,-1.831588587787345,1.201601109828883,-1.3147838126398557,0.33786772621355166,-4.196426691018815,-4.121171902399584,-0.9690989010906154,0.6458322102067656
300.0,37.32717107442527,-1.831588587787345,1.201601109828883,-1.3147838126398557,0.33786772621355166,-4.196426691018815,-4.121171902399584,-0.9690989010906154,0.6458322102067656
301.0,37.32717107442527,-1.831588587787345,1.201601109828883,-1.3147838126398557,0.33786772621355166,-4.196426691018815,-4.121171902399584,-0.9690989010906154,0.6458322102067656
302.0,37.32717107442527,-1.831588587787345,1.201601109828883,-1.3147838126398557,0.33786772621355166,-4.196426691018815,-4.121171902399584,-0.9690989010906154,0.6458322102067656
303.0,37.32717107442527,-1.831588587787345,1.201601109828883,-1.3147838126398557,0.33786772621355166,-4.196426691018815,-4.121171902399584,-0.9690989010906154,0.6458322102067656
304.0,37.32717107442527,-1.831588587787345,1.201601109828883,-1.3147838126398557,0.33786772621355166,-4.196426691018815,-4.121171902399584,-0.9690989010906154,0.6458322102067656
305.0,37.32717107442527,-1.831588587787345,1.201601109828883,-1.3147838126398557,0.33786772621355166,-4.196426691018815,-4.121171902399584,-0.9690989010906154,0.6458322102067656
306.0,37.32717107442527,-1.831588587787345,1.201601109828883,-1.3147838126398557,0.33786772621355166,-4.196426691018815,-4.121171902399584,-0.9690989010906154,0.6458322102067656
307.0,37.32717107442527,-1.831588587787345,1.201601109828883,-1.3147838126398557,0.33786772621355166,-4.196426691018815,-4.121171902399584,-0.9690989010906154,0.6458322102067656
308.0,37.32717107442527,-1.831588587787345,1.201601109828883,-1.3147838126398557,0.33786772621355166,-4.196426691018815,-4.121171902399584,-0.9690989010906154,0.6458322102067656
309.0,37.32717107442527,-1.831588587787345,1.201601109828883,-1.3147838126398557,0.33786772621355166,-4.196426691018815,-4.121171902399584,-0.9690989010906154,0.6458322102067656
310.0,37.32717107442527,-1.831588587787345,1.201601109828883,-1.3147838126398557,0.33786772621355166,-4.196426691018815,-4.121171902399584,-0.9690989010906154,0.6458322102067656
311.0,37.32717107442527,-1.831588587787345,1.201601109828883,-1.3147838126398557,0.33786772621355166,-4.196426691018815,-4.121171902399584,-0.9690989010906154,0.6458322102067656
312.0,37.32717107442527,-1.831588587787345,1.201601109828883,-1.3147838126398557,0.33786772621355166,-4.196426691018815,-4.121171902399584,-0.9690989010906154,0.6458322102067656
313.0,37.32717107442527,-1.831588587787345,1.201601109828883,-1.3147838126398557,0.33786772621355166,-4.196426691018815,-4.121171902399584,-0.9690989010906154,0.6458322102067656
314.0,37.32717107442527,-1.831588587787345,1.201601109828883,-1.3147838126398557,0.33786772621355166,-4.196426691018815,-4.121171902399584,-0.9690989010906154,0.6458322102067656
315.0,37.32717107442527,-1.831588587787345,1.201601109828883,-1.3147838126398557,0.33786772621355166,-4.196426691018815,-4.121171902399584,-0.9690989010906154,0.6458322102067656
316.0,37.32717107442527,-1.831588587787345,1.201601109828883,-1.3147838126398557,0.33786772621355166,-4.196426691018815,-4.121171902399584,-0.9690989010906154,0.6458322102067656
317.0,37.32717107442527,-1.831588587787345,1.201601109828883,-1.3147838126398557,0.33786772621355166,-4.196426691018815,-4.121171902399584,-0.9690989010906154,0.6458322102067656
318.0,37.32717107442527,-1.831588587787345,1.201601109828883,-1.3147838126398557,0.33786772621355166,-4.196426691018815,-4.121171902399584,-0.9690989010906154,0.6458322102067656
319.0,37.32717107442527,-1.831588587787345,1.201601109828883,-1.3147838126398557,0.33786772621355166,-4.196426691018815,-4.121171902399584,-0.9690989010906154,0.6458322102067656
320.0,37.32717107442527,-1.831588587787345,1.201601109828883,-1.3147838126398557,0.33786772621355166,-4.196426691018815,-4.121171902399584,-0.9690989010906154,0.6458322102067656
321.0,37.32717107442527,-1.831588587787345,1.201601109828883,-1.3147838126398557,0.33786772621355166,-4.196426691018815,-4.121171902399584,-0.9690989010906154,0.6458322102067656
322.0,37.32717107442527,-1.831588587787345,1.201601109828883,-1.3147838126398557,0.33786772621355166,-4.196426691018815,-4.121171902399584,-0.9690989010906154,0.6458322102067656
323.0,37.32717107442527,-1.831588587787345,1.201601109828883,-1.3147838126398557,0.33786772621355166,-4.196426691018815,-4.121171902399584,-0.9690989010906154,0.6458322102067656
324.0,37.32717107442527,-1.831588587787345,1.201601109828883,-1.3147838126398557,0.33786772621355166,-4.196426691018815,-4.121171902399584,-0.9690989010906154,0.6458322102067656
325.0,37.32717107442527,-1.831588587787345,1.201601109828883,-1.3147838126398557,0.33786772621355166,-4.196426691018815,-4.121171902399584,-0.9690989010906154,0.6458322102067656
326.0,37.32717107442527,-1.831588587787345,1.201601109828883,-1.3147838126398557,0.33786772621355166,-4.196426691018815,-4.121171902399584,-0.9690989010906154,0.6458322102067656
327.0,37.32717107442527,-1.831588587787345,1.201601109828883,-1.3147838126398557,0.33786772621355166,-4.196426691018815,-4.121171902399584,-0.9690989010906154,0.6458322102067656
